TestNo,MutantNo
1,2
1,3
1,4
1,19
1,21
1,55
1,56
1,57
1,58
1,62
1,76
1,77
1,80
1,83
1,84
1,85
1,86
1,88
1,192
1,194
1,202
1,273
1,274
1,275
1,276
1,278
1,279
1,280
1,282
1,283
1,296
1,298
1,300
1,301
1,302
1,303
1,307
3,3
3,24
3,26
4,24
4,25
5,3
6,273
6,274
6,275
6,276
6,278
6,279
6,280
6,282
6,283
6,296
6,298
6,300
6,301
6,302
6,303
6,307
6,311
6,320
6,323
6,324
6,326
6,328
6,331
6,332
6,333
6,335
6,338
6,342
6,343
6,345
6,346
6,347
6,348
6,352
6,356
6,357
6,358
6,359
6,363
6,366
6,367
6,370
6,371
6,373
6,374
6,375
6,376
6,377
6,378
6,379
6,440
6,442
6,453
6,454
6,457
6,458
6,459
6,460
6,473
6,474
7,273
7,274
7,275
8,273
8,274
8,275
8,276
8,277
8,278
8,279
8,280
8,281
8,282
8,283
8,294
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,306
8,307
8,310
8,311
8,312
8,313
8,314
8,315
8,316
8,317
8,318
8,320
8,321
8,322
8,323
8,324
8,325
8,326
8,327
8,328
8,329
8,330
8,331
8,332
8,333
8,334
8,335
8,336
8,337
8,338
8,339
8,340
8,341
8,342
8,343
8,344
8,345
8,346
8,347
8,348
8,349
8,350
8,351
8,352
8,353
8,354
9,273
9,274
9,275
9,276
9,277
9,278
9,279
9,280
9,281
9,282
9,283
9,294
9,296
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,304
9,305
9,306
9,307
9,310
9,311
9,312
9,313
9,314
9,315
9,316
9,317
9,318
9,320
9,321
9,322
9,323
9,324
9,325
9,326
9,327
9,328
9,329
9,330
9,331
9,332
9,333
9,334
9,335
9,336
9,337
9,338
9,339
9,340
9,341
9,342
9,343
9,344
9,345
9,346
9,347
9,348
9,349
9,350
9,351
9,352
9,355
9,356
9,357
9,358
9,359
9,360
9,361
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,369
9,370
9,371
9,372
9,373
9,374
9,375
9,376
9,377
9,378
9,379
10,273
10,274
10,275
10,276
10,277
10,278
10,279
10,280
10,281
10,282
10,283
10,320
10,321
10,322
10,323
10,324
10,325
10,326
10,327
10,328
10,329
10,330
10,331
10,332
10,333
10,334
10,335
10,336
10,337
10,338
10,339
10,340
10,341
10,342
10,343
10,344
10,345
10,346
10,347
10,348
10,349
10,350
10,351
10,352
10,355
10,356
10,357
10,358
10,359
10,360
10,361
10,362
10,363
10,366
10,367
10,368
10,369
10,370
10,371
10,372
10,373
10,374
10,375
10,376
10,377
10,378
10,379
10,383
10,384
10,385
10,386
10,387
10,388
10,389
10,390
10,391
11,273
11,274
11,275
11,276
11,277
11,278
11,279
11,280
11,281
11,282
11,283
11,294
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,310
11,311
11,312
11,313
11,314
11,315
11,316
11,317
11,318
11,393
11,394
11,395
11,396
11,397
11,398
11,399
11,400
11,401
11,402
11,403
11,404
11,405
11,406
11,407
11,408
11,409
11,410
11,411
11,412
11,413
11,414
11,415
11,416
11,417
12,273
12,274
12,275
12,276
12,277
12,278
12,279
12,280
12,281
12,282
12,283
12,294
12,296
12,297
12,298
12,299
12,300
12,301
12,302
12,303
12,304
12,305
12,306
12,307
12,310
12,311
12,312
12,313
12,314
12,315
12,316
12,317
12,318
12,393
12,394
