TestNo,MutantNo
2,224
3,67
3,68
3,70
3,71
4,224
5,326
6,2
6,6
6,9
6,13
6,16
6,20
6,23
6,27
6,148
6,149
6,150
6,151
6,153
6,157
6,174
6,175
6,187
6,189
6,204
6,206
6,353
7,224
8,187
8,189
8,224
10,187
10,189
10,375
11,326
12,326
15,204
15,206
15,326
16,224
17,187
17,189
17,326
19,326
20,326
21,2
21,6
21,9
21,13
21,16
21,20
21,23
21,27
21,148
21,149
21,150
21,151
21,153
21,157
21,174
21,175
21,187
21,189
21,224
22,326
23,326
24,224
26,187
26,189
26,224
27,224
28,2
28,6
28,9
28,13
28,16
28,20
28,23
28,27
28,29
28,31
28,130
28,132
28,136
28,138
28,141
28,142
28,144
28,146
28,148
28,149
28,150
28,151
28,159
28,163
28,166
28,167
28,169
28,171
28,173
28,176
28,177
28,178
28,180
28,185
28,186
28,193
28,194
28,326
30,326
31,375
33,326
34,368
35,326
36,224
37,326
38,204
38,206
38,353
39,193
39,194
39,204
39,206
39,368
41,224
42,187
42,189
42,326
43,193
43,194
43,204
43,206
43,224
44,224
45,187
45,189
45,375
46,187
46,189
46,204
46,206
46,353
47,2
47,6
47,9
47,13
47,16
47,20
47,23
47,27
47,148
47,149
47,150
47,151
47,153
47,157
47,174
47,175
47,224
48,2
48,6
48,9
48,13
48,16
48,20
48,23
48,27
48,148
48,149
48,150
48,151
48,153
48,157
48,174
48,175
48,204
48,206
48,224
49,193
49,194
49,224
52,2
52,6
52,9
52,13
52,16
52,20
52,23
52,27
52,148
52,149
52,150
52,151
52,153
52,157
52,174
52,175
52,187
52,189
52,224
52,326
53,326
54,224
55,326
56,224
57,187
57,189
57,375
59,224
60,326
61,193
61,194
61,224
62,326
63,326
65,187
65,189
65,193
65,194
65,368
66,326
67,224
69,224
70,224
71,187
71,189
71,326
73,187
73,189
73,204
73,206
73,353
74,224
75,2
75,6
75,9
75,13
75,16
75,20
75,23
75,27
75,29
75,30
75,32
75,33
75,34
75,35
75,148
75,149
75,150
75,151
75,153
75,157
75,175
75,187
75,189
75,204
75,206
75,224
75,326
75,353
77,368
78,224
79,224
80,326
81,326
82,2
82,6
82,9
82,13
82,16
82,20
82,23
82,27
82,148
82,149
82,150
82,151
82,153
82,157
82,174
82,175
82,187
82,189
82,204
82,206
82,326
85,368
86,187
86,189
86,204
86,206
86,368
87,204
87,206
87,224
88,204
88,206
88,326
89,224
91,224
95,224
96,204
96,206
96,326
98,2
98,6
98,9
98,13
98,16
98,20
98,23
98,27
98,29
98,30
98,33
98,34
98,35
98,148
98,149
98,150
98,151
98,153
98,157
98,174
98,175
98,187
98,189
98,204
98,206
98,224
99,326
101,193
101,194
101,224
102,224
103,326
106,187
106,189
106,193
106,194
106,204
106,206
106,326
107,224
108,2
108,6
108,9
108,13
108,16
108,20
108,23
108,27
108,30
108,34
108,204
108,206
108,224
109,224
110,193
110,194
110,224
112,326
114,193
114,194
114,326
115,326
116,187
116,189
116,326
117,326
118,187
118,189
118,204
118,206
118,326
119,224
120,353
122,326
123,187
123,189
123,224
124,193
124,194
124,204
124,206
124,224
125,193
125,194
125,368
126,326
127,187
127,189
127,368
128,187
128,189
128,204
128,206
128,353
129,224
131,187
131,189
131,193
131,194
131,204
131,206
131,375
132,224
133,224
136,326
137,326
138,326
139,326
141,368
142,326
143,326
144,326
145,204
145,206
145,224
150,326
158,193
158,194
158,224
160,375
161,193
161,194
161,368
162,193
162,194
162,204
162,206
162,326
165,326
166,224
167,187
167,189
167,353
174,193
174,194
174,224
176,326
179,204
179,206
179,353
181,375
182,353
184,193
184,194
184,326
185,224
186,224
189,2
189,6
189,9
189,13
189,16
189,20
189,23
189,27
189,30
189,34
189,204
189,206
189,326
190,224
191,353
193,193
193,194
193,204
193,206
193,224
197,187
197,189
197,326
198,187
198,189
198,353
199,353
200,326
202,353
203,193
203,194
203,204
203,206
203,353
205,187
205,189
205,204
205,206
205,326
206,204
206,206
206,353
208,193
208,194
208,326
209,368
211,187
211,189
211,193
211,194
211,353
217,204
217,206
217,353
218,224
219,2
219,6
219,9
219,13
219,16
219,20
219,23
219,27
219,148
219,149
219,150
219,151
219,153
219,157
219,174
219,175
219,187
219,189
219,193
219,194
219,224
220,224
222,375
223,193
223,194
223,353
224,193
224,194
224,204
224,206
224,353
225,187
225,189
225,204
225,206
225,326
226,368
227,187
227,189
227,204
227,206
227,224
228,193
228,194
228,326
229,353
231,224
232,326
233,224
235,326
236,187
236,189
236,193
236,194
236,224
237,326
240,193
240,194
240,204
240,206
240,353
241,2
241,6
241,9
241,13
241,16
241,20
241,23
241,27
241,148
241,149
241,150
241,151
241,153
241,157
241,174
241,175
241,224
241,326
244,224
246,193
246,194
246,375
248,224
249,326
250,224
251,193
251,194
251,353
252,2
252,6
252,9
252,13
252,16
252,20
252,23
252,27
252,148
252,149
252,150
252,151
252,153
252,157
252,175
252,187
252,189
252,326
252,353
252,375
253,326
255,326
256,193
256,194
256,224
259,187
259,189
259,326
262,2
262,6
262,9
262,13
262,16
262,20
262,23
262,27
262,29
262,33
262,34
262,35
262,187
262,189
262,193
262,194
262,224
262,353
265,193
265,194
265,224
266,224
267,204
267,206
267,326
268,2
268,6
268,9
268,13
268,16
268,20
268,23
268,27
268,29
268,33
268,34
268,35
268,187
268,189
268,204
268,206
268,224
268,326
269,375
270,187
270,188
272,2
272,6
272,9
272,13
272,16
272,20
272,23
272,27
272,148
272,149
272,150
272,151
272,153
272,157
272,174
272,175
272,187
272,189
272,204
272,206
272,353
273,187
273,189
273,193
273,194
273,224
275,326
276,326
277,187
