TestNo,MutantNo
1,6
1,7
1,8
1,10
2,5
2,6
2,7
2,11
2,13
2,25
2,26
2,31
3,5
3,6
3,7
3,11
4,5
4,6
4,9
4,10
5,5
5,6
5,9
5,10
6,5
6,6
6,7
6,11
6,12
6,25
6,26
6,31
7,5
7,6
7,7
7,11
7,13
7,14
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,24
7,25
7,26
7,28
7,30
7,31
8,5
8,6
8,7
8,11
8,13
8,17
8,19
8,20
8,21
8,22
8,24
8,25
8,26
8,28
8,31
8,33
8,35
8,37
9,5
9,6
9,7
9,11
9,16
9,17
9,18
9,19
9,24
9,25
9,28
9,30
9,31
9,33
9,35
9,37
10,5
10,6
10,9
10,10
11,5
11,6
11,7
11,11
11,12
12,5
12,6
12,7
12,11
13,5
13,6
13,7
13,11
13,33
13,35
13,37
14,5
14,6
14,7
14,11
14,13
15,6
15,7
15,8
15,10
16,5
16,6
16,7
16,11
16,12
16,13
17,5
17,6
17,7
17,11
17,13
17,14
17,18
17,20
17,25
17,26
17,28
17,30
17,31
17,33
17,35
17,37
18,5
18,6
18,7
18,11
18,13
18,18
18,20
18,23
18,24
18,25
18,26
18,28
18,30
18,31
18,33
18,35
18,37
19,1
19,2
19,3
19,4
19,5
19,6
19,7
19,11
19,12
19,13
19,33
19,35
19,37
20,1
20,2
20,3
20,4
20,5
20,6
20,7
20,11
20,13
20,33
20,35
20,37
21,6
21,7
21,8
21,10
22,5
22,6
22,7
22,11
22,13
22,16
22,19
22,22
22,23
22,24
22,25
22,26
22,28
22,31
23,5
23,6
23,9
23,10
24,5
24,6
24,7
24,11
24,18
24,20
24,25
24,28
24,30
24,31
25,5
25,6
25,7
25,11
25,13
25,14
25,18
25,20
25,25
25,26
25,28
25,30
25,31
26,1
26,2
26,3
26,4
26,5
26,6
26,7
26,11
26,13
26,14
26,18
26,20
26,25
26,26
26,28
26,30
26,31
27,1
27,3
27,4
27,5
27,6
27,7
27,11
27,13
27,14
27,18
27,20
27,25
27,26
27,28
27,30
27,31
27,33
27,35
27,37
27,48
27,49
27,50
27,51
27,53
28,5
28,6
28,7
28,11
28,12
28,13
28,14
28,16
28,17
28,18
28,19
28,20
28,21
28,22
28,24
28,25
28,26
28,28
28,30
28,31
28,33
28,35
28,37
29,1
29,2
29,3
29,4
29,5
29,6
29,7
29,11
29,13
29,14
29,18
29,20
29,25
29,28
29,30
29,31
29,33
29,35
29,37
30,5
30,6
30,7
30,11
31,5
31,6
31,7
31,11
31,14
31,17
31,19
31,20
31,21
31,22
31,25
31,28
31,30
31,31
32,6
32,7
32,8
32,10
33,1
33,2
33,3
33,4
33,5
33,6
33,7
33,11
33,13
33,26
33,31
33,33
33,35
33,37
34,5
34,6
34,7
34,11
34,12
34,13
34,16
34,25
34,26
34,31
34,33
34,35
34,37
35,5
35,6
35,7
35,11
35,12
35,25
35,26
35,31
36,1
36,2
36,3
36,4
36,5
36,6
36,7
36,11
36,13
36,14
36,18
36,20
36,25
36,26
36,28
36,30
36,31
37,6
37,7
37,8
37,10
38,5
38,6
38,7
38,11
39,5
39,6
39,7
39,11
39,13
39,17
39,25
39,26
39,31
40,5
40,6
40,9
40,10
41,1
41,2
41,3
41,4
41,5
41,6
41,7
41,11
41,13
42,1
42,2
42,3
42,4
42,5
42,6
42,7
42,11
42,13
42,26
42,31
42,33
42,35
42,37
43,5
43,6
43,7
43,11
43,12
44,1
44,2
44,3
44,4
44,5
44,6
44,7
44,11
44,13
45,5
45,6
45,9
45,10
46,5
46,6
46,7
46,11
47,5
47,6
47,7
47,11
47,13
47,18
47,20
47,23
47,24
47,25
47,26
47,28
47,31
47,33
47,35
47,37
48,1
48,2
48,3
48,4
48,5
48,6
48,7
48,11
48,12
48,13
48,33
48,35
48,37
49,6
49,7
49,8
49,10
50,6
50,7
50,8
50,10
51,5
51,6
51,7
51,11
52,5
52,6
52,9
52,10
53,5
53,6
53,7
53,11
53,13
53,18
53,20
53,23
53,24
53,25
53,26
53,28
53,31
53,33
53,35
53,37
54,5
54,6
54,7
54,11
54,12
54,13
54,16
54,25
54,26
54,31
55,5
55,6
55,7
55,11
55,12
55,16
55,25
55,26
55,31
55,33
55,35
55,37
56,6
56,7
56,8
56,10
57,5
57,6
57,7
57,11
57,12
57,13
57,25
57,26
57,31
58,5
58,6
58,7
58,11
58,12
59,6
59,7
59,8
59,10
60,5
60,6
60,7
60,11
60,13
61,5
61,6
61,7
61,11
61,12
61,13
62,5
62,6
62,9
62,10
63,1
63,2
63,3
63,4
63,5
63,6
63,7
63,11
63,13
63,14
63,18
63,20
63,25
63,26
63,28
63,30
63,31
64,6
64,7
64,8
64,10
65,5
65,6
65,7
65,11
66,5
66,6
66,7
66,11
67,1
67,3
67,4
67,5
