TestNo,MutantNo
1,6
1,7
1,8
1,10
2,5
2,6
2,7
2,11
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,11
3,13
3,14
3,18
3,20
3,25
3,28
3,30
3,31
3,33
3,35
3,37
3,39
3,40
3,42
3,44
3,47
3,48
3,50
3,52
3,54
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,11
4,13
4,14
4,18
4,20
4,25
4,26
4,28
4,30
4,31
4,33
4,35
4,37
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,11
5,13
5,33
5,35
5,37
5,48
5,49
5,50
5,51
5,53
6,5
6,6
6,7
6,11
6,19
6,23
6,24
6,25
6,26
6,28
6,31
6,33
6,35
6,45
7,5
7,6
7,7
7,11
7,13
7,33
7,35
7,37
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,11
8,13
8,26
8,31
8,33
8,35
8,37
9,5
9,6
9,7
9,11
9,18
9,20
9,24
9,25
9,28
9,30
9,31
10,5
10,6
10,7
10,11
10,18
10,20
10,24
10,25
10,26
10,28
10,31
11,5
11,6
11,9
11,10
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,11
12,14
12,18
12,20
12,25
12,28
12,30
12,31
12,33
12,35
12,37
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,11
13,13
13,14
13,18
13,20
13,25
13,26
13,28
13,30
13,31
13,33
13,35
13,37
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,11
14,13
14,18
14,20
14,25
14,26
14,28
14,30
14,31
14,33
14,35
14,37
14,39
14,40
14,42
14,44
14,47
14,48
14,50
14,52
14,54
15,1
15,3
15,4
15,5
15,6
15,7
15,11
15,13
15,14
15,18
15,20
15,25
15,28
15,30
15,31
16,6
16,7
16,8
16,10
17,5
17,6
17,7
17,11
17,13
17,25
17,26
17,31
17,33
17,35
17,37
18,5
18,6
18,7
18,11
19,5
19,6
19,7
19,11
20,6
20,7
20,8
20,10
21,5
21,6
21,7
21,11
21,13
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,11
22,13
22,16
22,17
22,18
22,19
22,24
22,25
22,26
22,28
22,30
22,31
22,33
22,35
22,45
23,6
23,7
23,8
23,10
24,5
24,6
24,9
24,10
25,5
25,6
25,7
25,11
25,12
25,16
25,25
25,26
25,31
26,1
26,2
26,3
26,4
26,5
26,6
26,7
26,11
26,13
26,18
26,20
26,25
26,26
26,28
26,30
26,31
26,33
26,35
26,37
26,46
26,47
26,48
26,51
26,53
27,6
27,7
27,8
27,10
28,1
28,3
28,4
28,5
28,6
28,7
28,11
28,13
28,18
28,20
28,25
28,26
28,28
28,30
28,31
28,33
28,35
28,37
29,1
29,2
29,3
29,4
29,5
29,6
29,7
29,11
29,13
29,18
29,20
29,25
29,28
29,30
29,31
29,33
29,35
29,37
29,39
29,40
29,42
29,44
29,47
29,48
29,50
29,52
29,54
30,1
30,2
30,3
30,4
30,5
30,6
30,7
30,11
30,13
30,14
30,16
30,17
30,18
30,20
30,25
30,26
30,28
30,30
30,31
30,33
30,35
30,37
31,1
31,3
31,4
31,5
31,6
31,7
31,11
31,13
31,26
31,31
31,33
31,35
31,37
31,48
31,49
31,50
31,51
31,53
32,5
32,6
32,7
32,11
32,26
32,31
33,1
33,2
33,3
33,4
33,5
33,6
33,7
33,11
33,14
33,18
33,20
33,25
33,26
33,28
33,30
33,31
33,33
33,35
33,37
34,1
34,3
34,4
34,5
34,6
34,7
34,11
34,26
34,31
34,33
34,35
34,37
35,1
35,2
35,3
35,4
35,5
35,6
35,7
35,11
35,33
35,35
35,37
36,5
36,6
36,7
36,11
36,17
36,19
36,20
36,22
36,24
36,25
36,26
36,28
36,31
37,5
37,6
37,7
37,11
37,17
37,25
37,26
37,31
38,5
38,6
38,7
38,11
38,12
38,33
38,35
38,37
39,1
39,2
39,3
39,4
39,5
39,6
39,7
39,11
39,13
39,14
39,18
39,20
39,25
39,26
39,28
39,30
39,31
39,33
39,35
39,37
40,1
40,2
40,3
40,4
40,5
40,6
40,7
40,11
40,12
40,13
40,14
40,18
40,20
40,25
40,28
40,30
40,31
40,33
40,35
40,37
41,5
41,6
41,7
41,11
42,1
42,2
42,3
42,4
42,5
42,6
42,7
42,11
42,13
42,14
42,18
42,20
42,25
42,26
42,28
42,30
42,31
42,33
42,35
42,37
42,39
42,40
42,42
42,44
42,47
42,48
42,50
42,52
42,54
43,1
43,3
43,4
43,5
43,6
43,7
43,11
43,13
43,26
43,31
44,5
44,6
44,7
44,11
44,13
44,18
44,20
44,23
44,24
44,25
44,26
44,28
44,31
45,5
45,6
45,7
45,11
46,1
46,3
46,4
46,5
46,6
46,7
46,11
46,12
46,13
46,14
46,18
46,20
46,25
46,28
46,30
46,31
46,33
46,35
46,37
46,45
47,1
47,3
