TestNo,MutantNo
2,3
3,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
193,62
193,63
194,3
195,3
196,3
198,3
206,3
207,3
208,3
209,3
210,3
211,3
212,3
213,3
215,3
216,3
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
231,3
232,3
233,3
234,3
235,3
236,3
236,62
236,63
237,3
238,3
238,57
238,58
239,3
240,3
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,3
250,3
251,3
252,3
253,3
254,3
255,3
256,3
257,3
258,3
258,52
258,53
259,3
260,3
261,3
262,3
263,3
264,3
265,3
266,3
267,3
268,3
269,3
269,20
270,3
270,31
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,3
282,3
284,3
285,3
286,3
287,3
288,3
296,3
298,3
299,3
300,3
301,3
302,3
303,3
304,3
305,3
306,3
307,3
350,1
350,3
352,3
353,3
387,3
477,3
522,3
522,57
522,58
551,3
576,3
579,3
588,3
589,3
590,3
591,3
593,3
593,52
593,54
594,3
594,52
594,54
595,3
596,3
597,3
598,3
599,3
600,3
601,3
602,3
603,3
604,3
605,3
606,3
607,3
608,3
609,3
610,3
611,3
612,3
613,3
621,3
623,3
624,3
625,3
629,3
630,3
631,3
632,3
633,3
634,3
635,3
636,3
637,3
638,3
639,3
640,3
641,3
642,3
643,3
644,3
645,3
646,3
647,3
648,3
649,3
650,3
651,3
652,3
653,3
654,3
655,3
656,3
656,47
656,49
657,3
658,3
659,3
660,3
661,3
662,3
663,3
664,3
665,3
666,3
667,3
668,3
669,3
670,3
671,3
672,3
673,3
674,3
675,3
676,3
677,3
678,3
679,3
680,3
681,3
682,3
683,3
684,3
685,3
686,3
687,3
688,3
689,3
690,3
691,3
692,3
693,3
694,3
695,3
696,3
697,3
698,3
699,3
700,3
701,3
702,3
703,3
704,3
705,3
706,3
707,3
708,3
709,3
712,3
713,3
713,52
713,54
714,3
715,3
716,3
716,52
716,54
718,3
719,3
720,3
721,3
722,3
723,3
724,3
725,3
726,3
727,3
728,3
729,3
730,3
731,3
732,3
733,3
734,3
735,3
736,3
737,3
738,3
739,3
740,3
741,3
742,3
743,3
744,3
745,3
746,3
747,3
748,3
748,62
748,64
749,3
750,3
751,3
752,3
753,3
754,3
755,3
756,3
757,3
758,3
759,3
761,3
762,3
763,3
763,52
763,54
764,3
765,3
766,3
768,3
768,62
768,64
769,3
770,3
771,3
772,3
772,52
772,54
773,3
774,3
775,3
776,3
777,3
778,3
779,3
780,3
781,3
782,3
783,3
784,3
785,3
786,3
787,3
788,3
789,3
790,3
791,3
792,3
793,3
794,3
795,3
796,3
797,3
798,3
799,3
800,3
800,195
800,197
800,199
801,3
802,3
803,3
804,3
805,3
806,3
807,3
808,3
809,3
810,3
811,3
812,3
813,3
813,47
813,49
814,3
815,3
816,3
816,52
816,54
817,3
818,3
819,3
820,3
821,3
822,3
823,3
824,3
825,3
826,3
827,3
828,3
829,3
830,3
831,3
833,3
834,3
835,3
836,3
837,3
838,3
839,3
840,3
841,3
842,3
843,3
844,3
845,3
846,3
847,3
847,62
847,63
848,3
849,3
850,3
851,3
852,3
853,3
854,3
855,3
856,3
857,3
858,3
860,3
861,3
862,3
863,3
864,3
865,3
866,3
867,3
868,3
869,3
870,3
871,3
872,3
873,3
874,3
875,3
876,3
877,3
878,3
879,3
880,3
881,3
882,3
883,3
884,3
885,3
886,3
887,3
888,3
889,3
890,3
891,3
892,3
893,3
894,3
895,3
896,3
897,3
898,3
899,3
899,195
899,197
899,199
900,3
901,3
902,3
903,3
904,3
905,3
906,3
908,3
909,3
910,3
911,3
912,3
913,3
914,3
915,3
916,3
917,3
918,3
919,3
920,3
921,3
922,3
923,3
924,3
925,3
926,3
927,3
928,3
929,3
930,3
931,3
932,3
933,3
934,3
935,3
936,3
937,3
938,3
939,3
940,3
941,3
942,3
943,3
944,3
945,3
946,3
947,3
948,3
949,3
950,3
951,3
952,3
953,3
954,3
955,3
956,3
957,3
958,3
959,3
960,3
961,3
962,3
963,3
964,3
965,3
966,3
967,3
968,3
970,3
971,3
972,3
973,3
975,3
977,3
978,3
978,52
978,54
981,3
981,62
981,63
