TestNo,MutantNo
511,1907
511,1911
511,1913
511,1915
513,1907
513,1911
513,1913
513,1915
513,1935
513,1936
513,1939
513,1940
513,1943
513,1944
513,1945
513,1946
513,1948
513,1949
513,1950
513,1952
513,1955
513,1957
513,1959
513,1963
513,1970
513,1972
513,1975
513,1976
513,1977
513,1979
513,1986
513,1988
513,1992
513,2004
513,2014
513,2124
513,2125
513,2127
513,2262
513,2264
513,2265
513,2267
513,2335
513,2336
513,2339
513,2340
513,2341
513,2342
513,2344
513,2345
513,2347
513,3866
513,3868
513,3933
513,3935
513,4026
518,1907
518,1911
518,1913
518,1915
518,1935
518,1936
518,1939
518,1940
518,1943
518,1944
518,1945
518,1946
518,1948
518,1950
518,1952
518,1955
518,1957
518,1959
518,1963
518,1970
518,1972
518,1975
518,1976
518,1977
518,1979
518,1986
518,1988
518,1992
518,2004
518,2005
518,2012
518,2014
518,2124
518,2125
518,2127
518,2262
518,2264
518,2265
518,2267
518,2452
518,2454
518,2464
518,2466
518,3866
518,3868
518,4026
519,1907
519,1911
519,1913
519,1915
519,1935
519,1936
519,1939
519,1940
519,1943
519,1944
519,1945
519,1946
519,1948
519,1949
519,1950
519,1952
519,1955
519,1956
519,1957
519,1959
519,1963
519,1970
519,1972
519,1976
519,1979
519,1986
519,1988
519,1992
519,2004
519,2014
519,2124
519,2125
519,2127
519,2262
519,2264
519,2265
519,2267
519,2335
519,2336
519,2339
519,2340
519,2341
519,2342
519,2344
519,2345
519,2347
519,3866
519,3868
519,4026
520,1907
520,1911
520,1913
520,1915
520,1935
520,1936
520,1939
520,1940
520,1943
520,1944
520,1945
520,1946
520,1948
520,1949
520,1950
520,1952
520,1955
520,1956
520,1957
520,1959
520,1963
520,1970
520,1972
520,1976
520,1979
520,1986
520,1988
520,1992
520,2002
520,2004
520,2014
520,2124
520,2125
520,2127
520,2262
520,2264
520,2265
520,2267
520,2335
520,2336
520,2339
520,2340
520,2341
520,2342
520,2344
520,2345
520,2347
520,3866
520,3868
520,4026
521,1907
521,1911
521,1913
521,1915
521,1935
521,1936
521,1939
521,1940
521,1943
521,1944
521,1945
521,1946
521,1948
521,1949
521,1950
521,1952
521,1955
521,1956
521,1957
521,1959
521,1963
521,1970
521,1972
521,1976
521,1979
521,1986
521,1988
521,1992
521,2004
521,2014
521,2124
521,2125
521,2127
521,2262
521,2264
521,2265
521,2267
521,2335
521,2336
521,2339
521,2340
521,2341
521,2342
521,2344
521,2345
521,2347
521,3866
521,3868
521,4026
522,1907
522,1911
522,1913
522,1915
522,1935
522,1936
522,1939
522,1940
522,1943
522,1944
522,1945
522,1946
522,1948
522,1950
522,1952
522,1955
522,1957
522,1959
522,1963
522,1970
522,1972
522,1976
522,1979
522,1986
522,1988
522,1992
522,2004
522,2014
522,2015
522,2124
522,2125
522,2127
522,2262
522,2264
522,2265
522,2267
522,2323
522,2325
522,2328
522,2330
522,2394
522,2396
522,2464
522,2466
522,3866
522,3868
522,3938
522,3940
522,4026
524,1907
524,1911
524,1913
524,1915
524,1935
524,1936
524,1939
524,1940
524,1943
524,1944
524,1945
524,1946
524,1948
524,1950
524,1952
524,1955
524,1957
524,1959
524,1963
524,1970
524,1972
524,1975
524,1976
524,1977
524,1979
524,1986
524,1988
524,1992
524,2004
524,2014
524,2092
524,2093
524,2124
524,2125
524,2127
524,2262
524,2264
524,2265
524,2267
524,2283
524,2285
524,2288
524,2289
524,2291
524,2295
524,2299
524,2300
524,2301
524,2664
524,2666
524,2672
524,2674
524,3866
524,3868
524,3938
524,3940
525,1907
525,1911
525,1913
525,1915
525,1935
525,1936
525,1939
525,1940
525,1943
525,1944
525,1945
525,1946
525,1948
525,1949
525,1950
525,1952
525,1955
525,1957
525,1959
525,1963
525,1970
525,1972
525,1976
525,1979
525,1986
525,1988
525,1992
525,2004
525,2008
525,2014
525,2124
525,2125
525,2127
525,2262
525,2264
525,2265
525,2267
525,2335
525,2336
525,2339
525,2340
525,2341
525,2342
525,2344
525,2345
525,2347
525,3866
525,3868
525,4026
526,1907
526,1911
526,1913
526,1915
526,1920
526,1935
526,1936
526,1939
526,1940
526,1943
526,1944
526,1945
526,1946
526,1948
526,1950
526,1952
526,1955
526,1957
526,1959
526,1963
526,1970
526,1972
526,1976
526,1979
526,1986
526,1988
526,1992
526,2000
526,2004
526,2014
526,2015
526,2087
526,2124
526,2125
526,2127
526,2262
526,2264
526,2265
526,2267
526,2323
526,2325
526,2328
526,2330
526,2464
526,2466
526,3866
526,3868
526,3933
526,3935
526,3985
526,3986
526,3988
527,1907
527,1911
527,1913
527,1915
527,1935
527,1936
527,1939
527,1940
527,1943
527,1944
527,1945
527,1946
527,1948
527,1950
527,1952
527,1955
527,1957
527,1959
527,1963
527,1970
527,1972
527,1976
527,1979
527,1986
527,1988
527,1991
527,1992
527,1993
527,2000
527,2002
527,2004
527,2014
527,2098
527,2100
527,2124
527,2125
527,2127
527,2143
527,2144
527,2145
527,2146
527,2148
527,2150
527,2152
527,2153
527,2155
527,2157
527,2262
527,2264
527,2265
527,2267
527,3866
527,3868
529,2
529,6
529,8
529,10
529,15
529,16
529,17
529,18
529,19
529,20
529,21
529,22
529,24
529,26
529,28
529,44
529,46
529,48
529,52
529,55
529,59
529,61
529,67
529,70
529,74
529,76
529,84
529,91
529,95
529,97
529,99
529,101
529,103
529,105
529,107
529,109
529,111
529,113
529,115
529,209
529,222
529,224
529,225
529,228
529,230
529,231
529,268
529,269
529,271
529,353
529,366
529,368
529,369
529,372
529,374
529,375
529,411
529,412
529,414
529,466
529,470
529,472
529,475
529,477
529,654
529,656
529,657
529,659
529,661
529,663
529,785
529,786
529,788
530,1907
530,1911
530,1913
530,1915
530,1935
