TestNo,MutantNo
363,2
363,4
363,6
493,2
493,4
493,6
571,2
571,4
571,6
581,1
581,2
581,4
581,6
586,2
586,4
586,6
590,2
590,4
590,6
592,2
592,4
592,6
593,2
593,4
593,6
597,2
597,4
597,6
621,1
621,2
621,4
621,6
631,2
631,4
631,6
638,1
640,1
640,2
640,4
640,6
647,2
647,4
647,6
650,2
650,4
650,6
654,2
654,4
654,6
655,2
655,4
655,6
656,2
656,4
656,6
656,13
656,15
656,19
660,2
660,4
660,6
664,2
664,4
664,6
666,2
666,4
666,6
668,2
668,4
668,6
678,1
680,1
683,2
683,4
683,6
690,2
690,4
690,6
690,13
690,15
690,19
699,2
699,4
699,6
701,1
703,1
708,13
708,15
708,19
713,1
717,2
717,4
717,6
717,13
717,15
717,19
721,1
721,2
721,4
721,6
722,2
722,4
722,6
727,2
727,4
727,6
727,13
727,15
727,19
734,2
734,4
734,6
741,1
741,2
741,4
741,6
742,2
742,4
742,6
747,2
747,4
747,6
747,13
747,15
747,19
754,2
754,4
754,6
758,2
758,4
758,6
765,1
765,2
765,4
765,6
766,2
766,4
766,6
777,1
777,10
777,11
777,13
777,15
777,19
778,2
778,4
778,6
779,2
779,4
779,6
782,2
782,4
782,6
784,2
784,4
784,6
785,2
785,4
785,6
787,2
787,4
787,6
788,2
788,4
788,6
790,2
790,4
790,6
791,1
791,2
791,4
791,6
791,11
791,12
791,13
791,14
791,17
791,18
792,2
792,4
792,6
794,2
794,4
794,6
795,1
795,2
795,4
795,6
797,1
797,2
797,4
797,11
797,12
797,13
797,14
797,17
797,18
799,1
799,2
799,4
799,6
800,2
800,4
800,6
802,1
802,2
802,4
802,11
802,12
802,13
802,14
802,17
802,18
809,1
810,1
810,2
810,4
810,6
811,2
811,4
811,6
811,13
811,15
811,19
813,1
813,2
813,4
813,11
813,12
813,13
813,14
813,17
813,18
814,2
814,4
814,6
815,1
815,2
815,4
815,11
815,12
815,13
815,14
815,17
815,18
816,1
816,2
816,4
816,6
819,1
821,2
821,4
821,6
822,1
822,2
822,4
822,6
823,1
823,2
823,4
823,6
823,11
823,12
823,13
823,14
823,17
823,18
824,2
824,4
824,6
825,2
825,4
825,6
827,1
827,10
827,11
827,13
827,15
827,19
828,1
830,1
831,2
831,4
831,6
832,2
832,4
832,6
833,2
833,4
833,6
834,1
835,2
835,4
835,6
836,1
836,2
836,4
836,7
836,11
836,12
836,13
836,14
836,17
836,18
837,1
837,2
837,4
837,6
838,2
838,4
838,6
839,1
839,2
839,4
839,6
839,7
839,11
839,12
839,13
839,14
839,17
839,18
840,1
841,2
841,4
841,6
842,1
842,2
842,4
842,6
842,11
842,12
842,13
842,14
842,17
842,18
843,2
843,4
843,6
844,2
844,4
844,6
845,2
845,4
845,6
847,1
847,2
847,4
847,6
847,11
847,12
847,13
847,14
847,17
847,18
848,1
848,2
848,4
848,6
849,1
852,2
852,4
852,6
853,1
853,2
853,4
853,6
853,11
853,12
853,13
853,14
853,17
853,18
855,2
855,4
855,6
857,1
857,2
857,4
857,6
858,1
858,2
858,4
858,11
858,12
858,13
858,14
858,17
858,18
860,2
860,4
860,6
860,13
860,15
860,19
862,1
862,2
862,4
862,6
862,11
862,12
862,13
862,14
862,17
862,18
863,2
863,4
863,6
864,1
864,2
864,4
864,7
864,11
864,12
864,13
864,14
864,17
864,18
865,1
867,2
867,4
867,6
868,1
869,1
869,2
869,4
869,6
870,2
870,4
870,6
871,1
874,1
874,2
874,4
874,6
875,2
875,4
875,6
876,1
876,2
876,4
876,6
877,1
879,2
879,4
879,6
880,1
880,2
880,4
880,6
882,2
882,4
882,6
885,2
885,4
885,6
886,1
886,2
886,4
886,6
887,2
887,4
887,6
889,2
889,4
889,6
890,1
890,2
890,4
890,6
890,11
890,12
890,13
890,14
890,17
890,18
892,2
892,4
892,6
893,1
894,1
894,2
894,4
894,6
895,1
895,2
895,4
895,11
895,12
895,13
895,14
895,17
895,18
896,2
896,4
896,6
897,2
897,4
897,6
898,2
898,4
898,6
899,1
900,2
900,4
900,6
902,1
903,2
903,4
903,6
906,2
906,4
906,6
908,2
908,4
908,6
910,2
910,4
910,6
912,1
913,13
913,15
913,19
915,2
915,4
915,6
916,2
916,4
916,6
917,2
917,4
917,6
920,2
920,4
920,6
921,1
921,2
921,4
921,6
922,2
922,4
922,6
925,2
925,4
925,6
926,1
926,2
926,4
926,6
928,2
928,4
928,6
929,2
929,4
929,6
930,1
930,2
930,4
930,6
930,13
930,15
930,19
931,1
931,2
931,4
931,6
932,1
932,2
932,4
932,11
932,12
932,13
932,14
932,17
932,18
935,2
935,4
935,6
936,2
936,4
936,6
939,1
939,2
939,4
939,6
940,1
940,2
940,4
940,6
940,11
940,12
940,13
940,14
940,17
940,18
941,2
941,4
941,6
942,1
943,1
943,2
943,4
943,6
943,7
943,11
943,12
943,13
943,14
943,17
943,18
944,2
944,4
944,6
945,1
945,2
945,4
945,6
946,1
946,2
946,4
946,6
948,1
949,2
949,4
949,6
950,2
950,4
950,6
953,2
953,4
953,6
954,2
954,4
954,6
956,1
956,2
956,4
956,11
956,12
956,13
956,14
956,17
956,18
958,1
958,2
958,4
958,6
958,7
958,11
958,12
958,13
958,14
958,15
958,16
958,17
958,18
958,19
959,1
959,2
959,4
959,6
960,2
960,4
960,6
960,13
960,15
960,19
961,2
961,4
961,6
962,2
962,4
962,6
963,1
963,2
963,4
963,6
964,1
964,2
964,4
964,6
964,11
964,12
964,13
964,14
964,17
964,18
965,2
965,4
965,6
966,2
966,4
966,6
968,1
969,2
969,4
969,6
971,1
971,2
971,4
971,11
971,12
971,13
971,14
971,17
971,18
973,2
973,4
973,6
974,1
974,2
974,4
974,6
975,2
975,4
975,6
977,1
978,2
978,4
978,6
979,2
979,4
979,6
979,13
979,15
979,19
981,1
981,2
981,4
981,11
981,12
981,13
981,14
981,17
981,18
982,1
982,2
982,4
982,6
983,2
983,4
983,6
983,13
983,15
983,19
984,1
984,2
984,4
984,7
984,11
984,12
984,13
984,14
984,17
984,18
986,1
986,15
986,16
986,19
987,2
987,4
987,6
988,2
988,4
988,6
989,1
989,2
989,4
989,6
989,11
989,12
989,13
989,14
989,17
989,18
991,1
991,2
991,4
991,6
991,11
991,12
991,13
991,14
991,17
991,18
992,2
992,4
992,6
992,13
992,15
992,19
993,1
995,1
995,2
995,4
995,6
995,11
995,12
995,13
995,14
995,15
995,17
995,18
995,19
998,1
998,2
998,4
998,6
998,11
998,12
998,13
998,14
998,15
998,17
998,18
998,19
999,1
999,2
999,4
999,7
999,11
999,12
999,13
999,14
999,17
999,18
1002,1
1003,2
