TestNo,MutantNo
527,2
527,4
527,6
539,2
539,4
539,6
542,2
542,4
542,6
542,13
542,15
542,19
543,2
543,4
543,6
544,2
544,4
544,6
549,1
549,2
549,4
549,6
550,2
550,4
550,6
551,2
551,4
551,6
552,2
552,4
552,6
552,13
552,15
552,19
554,2
554,4
554,6
571,2
571,4
571,6
573,2
573,4
573,6
573,13
573,15
573,19
574,2
574,4
574,6
578,2
578,4
578,6
580,2
580,4
580,6
591,2
591,4
591,6
595,2
595,4
595,6
620,2
620,4
620,6
631,2
631,4
631,6
632,2
632,4
632,6
632,13
632,15
632,19
636,2
636,4
636,6
637,2
637,4
637,6
637,13
637,15
637,19
643,2
643,4
643,6
644,2
644,4
644,6
644,10
644,11
644,13
644,15
644,19
649,2
649,4
649,6
651,2
651,4
651,6
651,13
651,15
651,19
656,1
656,2
656,4
656,6
656,13
656,15
656,19
659,2
659,4
659,6
659,13
659,15
659,19
662,2
662,4
662,6
664,2
664,4
664,6
665,2
665,4
665,6
669,2
669,4
669,6
669,13
669,15
669,19
677,2
677,4
677,6
680,2
680,4
680,6
682,2
682,4
682,6
685,2
685,4
685,6
695,2
695,4
695,6
696,2
696,4
696,6
696,13
696,15
696,19
703,2
703,4
703,6
709,2
709,4
709,6
709,13
709,15
709,19
725,2
725,4
725,6
727,2
727,4
727,6
727,13
727,15
727,19
729,2
729,4
729,6
734,2
734,4
734,6
734,13
734,19
734,15
746,2
746,4
746,6
747,2
747,4
747,6
749,2
749,4
749,6
750,2
750,4
750,6
752,2
752,4
752,6
753,1
753,2
753,4
753,6
753,13
753,15
753,19
756,2
756,4
756,6
756,13
756,15
756,19
760,2
760,4
760,6
761,2
761,4
761,6
761,13
761,15
761,19
764,2
764,4
764,6
764,13
764,15
764,19
766,2
766,4
766,6
776,2
776,4
776,6
776,13
776,15
776,19
778,2
778,4
778,6
778,13
778,15
778,19
781,2
781,4
781,6
781,13
781,15
781,19
782,2
782,4
782,6
783,2
783,4
783,6
788,2
788,4
788,6
788,13
788,15
788,19
789,2
789,4
789,6
792,2
792,4
792,6
793,1
793,2
793,4
793,6
793,13
793,15
793,19
795,2
795,4
795,6
795,13
795,15
795,19
796,2
796,4
796,6
796,13
796,15
796,19
797,1
797,2
797,4
797,6
797,13
797,15
797,19
798,1
798,2
798,4
798,6
798,13
798,15
798,19
799,2
799,4
799,6
800,2
800,4
800,6
800,13
800,15
800,19
801,2
801,4
801,6
802,2
802,4
802,6
802,13
802,15
802,19
803,2
803,4
803,6
804,2
804,4
804,6
805,1
805,2
805,4
805,6
805,13
805,15
805,19
806,2
806,4
806,6
806,13
806,15
806,19
807,1
807,2
807,4
807,6
807,13
807,15
807,19
808,1
808,2
808,4
808,6
808,13
808,19
808,15
809,2
809,4
809,6
810,2
810,4
810,6
811,2
811,4
811,6
811,13
811,15
811,19
813,2
813,4
813,6
814,2
814,4
814,6
815,2
815,4
815,6
815,13
815,15
815,19
816,2
816,4
816,6
817,2
817,4
817,6
817,13
817,19
817,15
818,2
818,4
818,6
818,13
818,19
818,15
820,2
820,4
820,6
821,2
821,4
821,6
821,13
821,15
821,19
822,2
822,4
822,6
823,1
823,2
823,4
823,6
823,13
823,15
823,19
824,1
824,2
824,4
824,6
824,13
824,15
824,19
825,2
825,4
825,6
825,13
825,15
825,19
826,1
826,2
826,4
826,6
826,7
826,11
826,12
826,13
826,14
826,15
826,17
826,18
826,19
827,2
827,4
827,6
827,13
827,15
827,19
828,1
828,2
828,4
828,6
828,13
828,15
828,19
829,2
829,4
829,6
829,13
829,19
829,15
831,2
831,4
831,6
831,13
831,15
831,19
832,2
832,4
832,6
832,13
832,15
832,19
833,2
833,4
833,6
833,13
833,15
833,19
835,1
835,2
835,4
835,6
835,13
835,15
835,19
836,2
836,4
836,6
836,13
836,15
836,19
837,2
837,4
837,6
839,2
839,4
839,6
839,13
839,15
839,19
840,1
840,2
840,4
840,6
840,13
840,15
840,19
842,2
842,4
842,6
843,2
843,4
843,6
844,2
844,4
844,6
844,13
844,15
844,19
845,2
845,4
845,6
845,13
845,15
845,19
847,2
847,4
847,6
848,2
848,4
848,6
848,13
848,15
848,19
849,2
849,4
849,6
850,2
850,4
850,6
851,2
851,4
851,6
851,13
851,15
851,19
853,2
853,4
853,6
855,2
855,4
855,6
855,13
855,15
855,19
856,2
856,4
856,6
857,1
857,2
857,4
857,6
857,7
857,11
857,12
857,13
857,14
857,15
857,17
857,18
857,19
858,2
858,4
858,6
860,2
860,4
860,6
861,2
861,4
861,6
862,2
862,4
862,6
862,13
862,15
862,19
864,2
864,4
864,6
864,13
864,15
864,19
865,2
865,4
865,6
866,1
866,2
866,4
866,6
867,2
867,4
867,6
867,13
867,15
867,19
868,1
868,2
868,4
868,6
868,7
868,11
868,12
868,13
868,14
868,15
868,17
868,18
868,19
869,2
869,4
869,6
870,2
870,4
870,6
871,2
871,4
871,6
873,2
873,4
873,6
874,1
874,2
874,4
874,6
874,7
874,11
874,12
874,13
874,14
874,15
874,17
874,18
874,19
875,2
875,4
875,6
875,13
875,15
875,19
876,2
876,4
876,6
876,13
876,15
876,19
877,1
877,2
877,4
877,6
877,13
877,15
877,19
878,2
878,4
878,6
880,2
880,4
880,6
881,2
881,4
881,6
881,13
881,15
881,19
882,2
882,4
882,6
884,2
884,4
884,6
884,13
884,15
884,19
885,2
885,4
885,6
885,13
885,15
885,19
886,2
886,4
886,6
888,2
888,4
888,6
888,13
888,15
888,19
889,2
889,4
889,6
889,13
889,15
889,19
891,1
891,2
891,4
891,6
891,13
891,15
891,19
892,2
892,4
892,6
893,2
893,4
893,6
895,2
895,4
895,6
895,13
895,15
895,19
896,2
896,4
896,6
897,2
897,4
897,6
898,2
898,4
898,6
898,13
898,15
