TestNo,MutantNo
559,12
559,24
560,12
560,24
569,12
569,24
574,12
574,24
575,12
575,24
578,12
578,24
579,12
579,17
579,18
579,24
581,12
581,21
581,22
581,24
584,12
584,24
586,12
586,24
588,12
588,24
589,12
589,24
592,12
592,24
593,12
593,24
594,12
594,24
600,12
600,24
601,12
601,24
602,12
602,24
603,12
603,24
604,12
604,24
606,12
606,24
608,12
608,24
611,12
611,24
616,12
616,24
618,12
618,19
618,20
618,24
640,12
640,24
642,12
642,24
643,12
643,24
644,12
644,24
651,12
651,24
665,12
665,24
665,49
665,160
665,161
665,162
665,163
665,164
665,165
665,168
665,169
665,170
665,174
667,12
667,24
667,42
667,49
667,160
667,161
667,162
667,163
667,164
667,165
667,168
667,169
667,170
667,174
671,12
671,24
673,12
673,24
676,12
676,24
676,49
676,160
676,161
676,162
676,163
676,164
676,165
676,168
676,169
676,170
676,174
692,12
692,24
692,40
692,44
692,49
692,160
692,161
692,162
692,163
692,164
692,165
692,168
692,169
692,170
692,174
694,12
694,24
694,49
694,160
694,161
694,162
694,163
694,164
694,165
694,168
694,169
694,170
694,174
696,12
696,24
700,12
700,24
702,12
702,24
704,12
704,24
704,40
704,49
704,160
704,161
704,162
704,163
704,164
704,165
704,168
704,169
704,170
704,174
705,12
705,24
705,40
705,49
705,160
705,161
705,162
705,163
705,164
705,165
705,168
705,169
705,170
705,174
707,12
707,24
707,35
707,36
707,40
707,49
707,160
707,161
707,162
707,163
707,164
707,165
707,168
707,169
707,170
707,174
708,12
708,24
716,12
716,24
718,12
718,24
720,12
720,24
722,12
722,24
724,12
724,24
724,28
726,12
726,24
726,29
726,49
726,160
726,161
726,162
726,163
726,164
726,165
726,168
726,169
726,170
726,174
728,12
728,24
728,49
728,160
728,161
728,162
728,163
728,164
728,165
728,168
728,169
728,170
728,174
729,12
729,24
729,49
729,160
729,161
729,162
729,163
729,164
729,165
729,168
729,169
729,170
729,174
730,12
730,24
736,12
736,24
736,125
736,126
738,12
738,24
738,49
738,160
738,161
738,162
738,163
738,164
738,165
738,168
738,169
738,170
738,174
739,12
739,24
739,49
739,96
739,98
739,160
739,161
739,162
739,163
739,164
739,165
739,168
739,169
739,170
739,174
740,12
740,24
740,49
740,160
740,161
740,162
740,163
740,164
740,165
740,168
740,169
740,170
740,174
741,12
741,24
742,12
742,24
742,28
746,12
746,24
748,12
748,24
752,12
752,24
752,42
752,49
752,160
752,161
752,162
752,163
752,164
752,165
752,168
752,169
752,170
752,174
753,12
753,24
753,49
753,160
753,161
753,162
753,163
753,164
753,165
753,168
753,169
753,170
753,174
754,12
754,24
754,49
754,160
754,161
754,162
754,163
754,164
754,165
754,168
754,169
754,170
754,174
757,12
757,24
757,49
757,113
757,114
757,160
757,161
757,162
757,163
757,164
757,165
757,168
757,169
757,170
757,174
758,12
758,24
760,12
760,24
760,49
760,160
760,161
760,162
760,163
760,164
760,165
760,168
760,169
760,170
760,174
768,12
768,24
770,12
770,24
770,49
770,160
770,161
770,162
770,163
770,164
770,165
770,168
770,169
770,170
770,174
771,12
771,24
771,49
771,160
771,161
771,162
771,163
771,164
771,165
771,168
771,169
771,170
771,174
775,12
775,24
777,12
777,24
777,42
777,49
777,76
777,78
777,160
777,161
777,162
777,163
777,164
777,165
777,168
777,169
777,170
777,174
778,12
778,24
778,42
778,49
778,125
778,127
778,160
778,161
778,162
778,163
778,164
778,165
778,168
778,169
778,170
778,174
784,12
784,24
785,12
785,24
790,12
790,24
792,12
792,24
794,12
794,24
794,40
794,49
794,160
794,161
794,162
794,163
794,164
794,165
794,168
794,169
794,170
794,174
796,12
796,24
