TestNo,MutantNo
1,326
2,326
3,193
3,194
3,224
4,326
5,204
5,206
5,375
6,224
11,224
12,224
14,326
15,326
16,224
17,224
18,105
18,106
18,108
18,109
19,67
19,68
19,70
19,71
21,193
21,194
21,204
21,206
21,353
23,224
24,2
24,6
24,9
24,13
24,16
24,20
24,23
24,27
24,148
24,149
24,150
24,151
24,153
24,157
24,175
24,326
24,375
25,187
25,189
25,224
27,326
28,187
28,189
28,375
29,326
30,326
31,326
32,193
32,194
32,326
33,224
34,224
36,204
36,206
36,326
37,224
38,224
39,187
39,189
39,326
40,2
40,6
40,9
40,13
40,16
40,20
40,23
40,27
40,148
40,149
40,150
40,151
40,153
40,157
40,174
40,175
40,187
40,189
40,224
41,326
42,326
43,2
43,6
43,9
43,13
43,16
43,20
43,23
43,27
43,148
43,149
43,150
43,151
43,153
43,157
43,174
43,175
43,187
43,189
43,224
44,326
45,326
46,224
47,326
48,224
50,326
51,187
51,189
51,224
53,2
53,6
53,9
53,13
53,16
53,20
53,23
53,27
53,29
53,31
53,130
53,132
53,136
53,138
53,141
53,142
53,144
53,146
53,148
53,149
53,150
53,151
53,159
53,163
53,166
53,167
53,169
53,171
53,173
53,176
53,177
53,178
53,180
53,185
53,186
53,193
53,194
53,326
54,187
54,189
54,204
54,206
54,353
55,326
58,326
59,193
59,194
59,224
60,187
60,189
60,204
60,206
60,353
61,375
62,224
64,326
65,187
65,189
65,204
65,206
65,224
66,368
67,187
67,189
67,353
69,224
70,193
70,194
70,204
70,206
70,224
71,326
72,204
72,206
72,353
73,326
74,224
75,193
75,194
75,204
75,206
75,224
76,187
76,189
76,204
76,206
76,353
77,2
77,6
77,9
77,13
77,16
77,20
77,23
77,27
77,148
77,149
77,150
77,151
77,153
77,157
77,174
77,175
77,224
77,326
78,326
79,193
79,194
79,224
81,187
81,189
81,224
82,187
82,189
82,353
84,2
84,6
84,9
84,13
84,16
84,20
84,23
84,27
84,148
84,149
84,150
84,151
84,153
84,157
84,174
84,175
84,224
84,326
85,2
85,6
85,9
85,13
85,16
85,20
85,23
85,27
85,148
85,149
85,150
85,151
85,153
85,157
85,174
85,175
85,187
85,189
85,224
85,326
86,326
87,204
87,206
87,326
88,224
89,326
90,224
91,326
92,224
93,326
94,2
94,6
94,9
