TestNo,MutantNo
2,4
2,6
2,8
2,10
2,12
2,14
2,16
2,18
3,4
3,6
3,8
3,10
3,12
3,14
3,16
3,18
597,4
597,6
597,8
597,10
597,12
597,14
597,16
597,18
599,4
599,6
599,8
599,10
599,12
599,14
599,16
599,18
602,4
602,6
602,8
602,10
602,12
602,14
602,16
602,18
609,4
609,6
609,8
609,10
609,12
609,14
609,16
609,18
610,4
610,6
610,8
610,10
610,12
610,14
610,16
610,18
611,4
611,6
611,8
611,10
611,12
611,14
611,16
611,18
613,4
613,6
613,8
613,10
613,12
613,14
613,16
613,18
623,4
623,6
623,8
623,10
623,12
623,14
623,16
623,18
624,4
624,6
624,8
624,10
624,12
624,14
624,16
624,18
629,4
629,6
629,8
629,10
629,12
629,14
629,16
629,18
629,31
629,33
629,35
631,4
631,6
631,8
631,10
631,12
631,14
631,16
631,18
652,4
652,6
652,8
652,10
652,12
652,14
652,16
652,18
653,4
653,6
653,8
653,10
653,12
653,14
653,16
653,18
653,31
653,33
653,35
653,47
653,48
653,49
655,4
655,6
655,8
655,10
655,12
655,14
655,16
655,18
655,31
655,33
655,35
657,4
657,6
657,8
657,10
657,12
657,14
657,16
657,18
657,31
657,33
657,35
657,51
658,4
658,6
658,8
658,10
658,12
658,14
658,16
658,18
658,31
658,33
658,35
658,43
658,205
658,207
659,4
659,6
659,8
659,10
659,12
659,14
659,16
659,18
659,31
659,33
659,35
659,50
659,55
660,4
660,6
660,8
660,10
660,12
660,14
660,16
660,18
660,31
660,33
660,35
661,4
661,6
661,8
661,10
661,12
661,14
661,16
661,18
661,28
661,29
661,31
661,33
661,35
661,51
662,4
662,6
662,8
662,10
662,12
662,14
662,16
662,18
662,31
662,33
662,35
662,111
662,112
663,4
663,6
663,8
663,10
663,12
663,14
663,16
663,18
663,31
663,33
663,35
663,48
663,49
663,327
663,329
664,4
664,6
664,8
664,10
664,12
664,14
664,16
664,18
664,31
664,33
664,35
666,4
666,6
666,8
666,10
666,12
666,14
666,16
666,18
666,31
666,33
666,35
666,45
667,4
667,6
667,8
667,10
667,12
667,14
667,16
667,18
667,21
667,22
667,31
667,33
667,35
669,4
669,6
669,8
669,10
669,12
669,14
669,16
669,18
669,31
669,33
669,35
669,48
669,49
670,4
670,6
670,8
670,10
670,12
670,14
670,16
670,18
670,31
670,33
670,35
670,48
670,49
670,55
670,61
671,4
671,6
671,8
671,10
671,12
671,14
671,16
671,18
671,31
671,33
671,35
671,44
676,4
676,6
676,8
676,10
676,12
676,14
676,16
676,18
678,4
678,6
678,8
678,10
678,12
678,14
678,16
678,18
679,4
679,6
679,8
679,10
679,12
679,14
679,16
679,18
679,31
679,33
679,35
679,48
679,49
680,4
680,6
680,8
680,10
680,12
680,14
680,16
680,18
680,31
680,33
680,35
680,46
680,1240
680,1241
684,4
684,6
684,8
684,10
684,12
684,14
684,16
684,18
684,31
684,33
684,35
684,205
684,207
684,269
684,271
688,4
688,6
688,8
688,10
688,12
688,14
688,16
688,18
688,31
688,33
688,35
690,4
690,6
690,8
690,10
690,12
690,14
690,16
690,18
690,21
690,22
690,31
690,33
690,35
691,4
691,6
691,8
691,10
691,12
691,14
691,16
691,18
691,31
691,33
691,35
691,50
691,55
692,4
692,6
692,8
692,10
692,12
692,14
692,16
692,18
692,31
692,33
692,35
692,48
692,49
693,4
693,6
693,8
693,10
693,12
693,14
693,16
693,18
693,31
693,33
693,35
694,4
694,6
694,8
694,10
694,12
694,14
694,16
694,18
694,28
694,29
694,31
694,33
694,35
694,205
694,207
695,4
695,6
695,8
695,10
695,12
695,14
695,16
695,18
695,31
695,33
695,35
695,48
695,49
696,4
696,6
696,8
696,10
696,12
696,14
696,16
696,18
696,31
696,33
696,35
696,44
696,126
696,127
696,128
696,130
696,133
696,134
696,135
696,136
697,4
697,6
697,8
697,10
697,12
697,14
697,16
697,18
697,31
697,33
697,35
697,46
697,327
697,328
699,4
699,6
699,8
699,10
699,12
699,14
699,16
699,18
699,31
699,33
699,35
699,51
699,55
700,4
700,6
700,8
700,10
700,12
700,14
700,16
700,18
700,31
700,33
700,35
700,205
700,207
702,4
702,6
702,8
702,10
702,12
702,14
702,16
702,18
702,31
702,33
702,35
703,4
703,6
703,8
703,10
703,12
703,14
703,16
703,18
703,31
703,33
703,35
703,44
703,95
704,4
704,6
704,8
704,10
704,12
704,14
704,16
704,18
704,31
704,33
704,35
704,50
704,55
705,4
705,6
705,8
705,10
705,12
705,14
705,16
705,18
705,31
705,33
705,35
705,37
705,38
705,51
706,4
706,6
706,8
706,10
706,12
706,14
706,16
706,18
706,31
706,33
706,35
706,48
706,49
707,4
707,6
707,8
707,10
707,12
707,14
707,16
707,18
707,31
707,33
707,35
708,4
708,6
708,8
708,10
708,12
708,14
708,16
708,18
708,31
708,33
708,35
708,62
708,63
709,4
709,6
709,8
709,10
709,12
709,14
709,16
709,18
709,31
709,33
709,35
709,55
710,4
710,6
710,8
710,10
710,12
710,14
710,16
710,18
710,31
710,33
710,35
710,41
710,42
710,51
711,4
711,6
711,8
711,10
711,12
711,14
711,16
711,18
711,31
711,33
711,35
711,48
711,49
712,4
712,6
712,8
712,10
712,12
712,14
712,16
712,18
712,31
712,33
712,35
712,46
712,95
713,4
713,6
713,8
713,10
713,12
713,14
713,16
713,18
713,31
713,33
713,35
713,46
713,349
713,351
715,4
715,6
715,8
715,10
715,12
715,14
715,16
715,18
715,31
715,33
715,35
715,228
715,230
716,4
716,6
716,8
716,10
716,12
716,14
716,16
716,18
716,31
716,33
716,35
716,46
716,50
716,226
717,4
717,6
717,8
717,10
717,12
717,14
717,16
717,18
717,31
717,33
717,35
718,4
718,6
718,8
718,10
718,12
718,14
718,16
718,18
718,31
718,33
718,35
718,46
719,4
719,6
719,8
719,10
719,12
719,14
719,16
719,18
719,31
719,33
719,35
719,48
719,49
719,327
719,329
720,4
720,6
720,8
720,10
720,12
720,14
720,16
720,18
720,31
720,33
720,35
720,47
720,48
720,49
720,61
721,4
721,6
721,8
721,10
721,12
721,14
721,16
721,18
721,31
721,33
721,35
721,56
722,4
722,6
722,8
722,10
722,12
722,14
722,16
722,18
722,26
722,27
722,31
722,33
722,35
725,4
725,6
725,8
725,10
725,12
725,14
725,16
725,18
725,31
725,33
725,35
725,48
725,49
733,4
733,6
733,8
733,10
733,12
733,14
733,16
733,18
733,31
733,33
733,35
733,47
733,62
733,63
734,4
734,6
734,8
734,10
734,12
734,14
734,16
734,18
734,31
734,33
734,35
735,4
735,6
735,8
735,10
735,12
735,14
735,16
735,18
735,31
735,33
735,35
735,51
735,92
736,4
736,6
736,8
736,10
736,12
736,14
736,16
736,18
736,21
736,22
736,31
736,33
736,35
737,4
737,6
737,8
737,10
737,12
737,14
737,16
737,18
737,31
737,33
737,35
737,48
737,49
738,4
738,6
738,8
738,10
738,12
738,14
738,16
738,18
738,31
738,33
738,35
738,327
738,328
739,4
739,6
739,8
739,10
739,12
739,14
739,16
739,18
739,31
739,33
739,35
739,205
739,207
740,4
740,6
740,8
740,10
740,12
740,14
740,16
740,18
740,31
740,33
740,35
740,50
740,55
741,4
741,6
741,8
741,10
741,12
741,14
741,16
741,18
741,31
741,33
741,35
741,37
741,38
741,205
741,207
742,4
742,6
742,8
742,10
742,12
742,14
742,16
742,18
742,31
742,33
742,35
742,46
742,48
742,49
742,203
743,4
743,6
743,8
743,10
743,12
743,14
743,16
743,18
743,31
743,33
743,35
744,4
744,6
744,8
744,10
744,12
744,14
744,16
744,18
744,31
744,33
744,35
744,48
744,49
744,291
745,4
745,6
745,8
745,10
745,12
745,14
745,16
745,18
745,31
745,33
745,35
745,46
745,93
745,349
745,351
746,4
746,6
746,8
746,10
746,12
746,14
746,16
746,18
746,31
746,33
746,35
746,48
746,49
746,61
750,4
750,6
750,8
750,10
750,12
750,14
750,16
750,18
751,4
751,6
751,8
751,10
751,12
751,14
751,16
751,18
751,31
751,33
751,35
751,46
751,354
751,355
752,4
752,6
752,8
752,10
752,12
752,14
752,16
752,18
752,31
752,33
752,35
752,48
752,49
753,4
753,6
753,8
753,10
753,12
753,14
753,16
753,18
753,31
753,33
753,35
753,1240
753,1241
754,4
754,6
754,8
754,10
754,12
754,14
754,16
754,18
755,4
755,6
755,8
755,10
755,12
755,14
755,16
755,18
756,4
756,6
756,8
756,10
756,12
756,14
756,16
756,18
756,31
756,33
756,35
756,47
756,349
756,351
757,4
757,6
757,8
757,10
757,12
757,14
757,16
757,18
757,31
757,33
757,35
757,46
758,4
758,6
758,8
758,10
758,12
758,14
758,16
758,18
758,31
758,33
758,35
758,47
758,55
758,1240
758,1241
759,4
759,6
759,8
759,10
759,12
759,14
759,16
759,18
759,31
759,33
759,35
759,48
759,49
761,4
761,6
761,8
761,10
761,12
761,14
761,16
761,18
761,31
761,33
761,35
761,43
761,59
765,4
765,6
765,8
765,10
765,12
765,14
765,16
765,18
765,31
765,33
765,35
765,51
765,349
765,351
766,4
766,6
766,8
766,10
766,12
766,14
766,16
766,18
766,31
766,33
766,35
766,349
766,351
767,4
767,6
767,8
767,10
767,12
767,14
767,16
767,18
767,31
767,33
767,35
768,4
768,6
768,8
768,10
768,12
768,14
768,16
768,18
768,31
768,33
768,35
768,48
768,49
770,4
770,6
770,8
770,10
770,12
770,14
770,16
770,18
770,31
770,33
770,35
770,89
770,116
770,119
770,120
770,122
770,124
770,125
770,126
770,127
770,131
770,134
770,138
770,349
770,351
771,4
771,6
771,8
771,10
771,12
771,14
771,16
771,18
771,31
771,33
771,35
771,48
771,49
775,4
775,6
775,8
775,10
775,12
775,14
775,16
775,18
775,31
775,33
775,35
775,46
775,58
775,205
775,207
775,228
775,230
775,349
775,351
777,4
777,6
777,8
777,10
777,12
777,14
777,16
777,18
777,31
777,33
777,35
777,339
777,340
778,4
778,6
778,8
778,10
778,12
778,14
778,16
778,18
778,31
778,33
778,35
778,51
778,205
778,207
778,349
778,351
780,4
780,6
780,8
780,10
780,12
780,14
780,16
780,18
780,31
780,33
780,35
780,48
780,49
781,4
781,6
781,8
781,10
781,12
781,14
781,16
781,18
781,31
781,33
781,35
781,47
781,1661
781,1663
781,1671
781,1673
782,4
782,6
782,8
782,10
782,12
782,14
782,16
782,18
782,31
782,33
782,35
782,205
782,207
782,228
782,230
782,349
782,351
783,4
783,6
783,8
783,10
783,12
783,14
783,16
783,18
783,31
783,33
783,35
783,48
783,49
783,327
783,328
784,4
784,6
784,8
784,10
784,12
784,14
784,16
784,18
784,31
784,33
784,35
784,327
784,329
785,4
785,6
785,8
785,10
785,12
785,14
785,16
785,18
786,4
786,6
786,8
786,10
786,12
786,14
786,16
786,18
787,4
787,6
787,8
787,10
787,12
787,14
787,16
787,18
792,4
792,6
792,8
792,10
792,12
792,14
792,16
792,18
792,31
792,33
792,35
792,46
794,4
794,6
794,8
794,10
794,12
794,14
794,16
794,18
794,31
794,33
794,35
794,46
794,62
794,63
794,228
794,230
795,4
795,6
795,8
795,10
795,12
795,14
795,16
795,18
799,4
799,6
799,8
799,10
799,12
799,14
799,16
799,18
800,4
800,6
800,8
800,10
800,12
800,14
800,16
800,18
802,4
802,6
802,8
802,10
802,12
802,14
802,16
802,18
802,31
802,33
802,35
802,48
802,49
803,4
803,6
803,8
803,10
803,12
803,14
803,16
803,18
804,4
804,6
804,8
804,10
804,12
804,14
804,16
804,18
804,31
804,33
804,35
804,55
804,1661
804,1663
806,4
806,6
806,8
806,10
806,12
806,14
806,16
806,18
806,31
806,33
806,35
806,260
806,261
806,265
806,267
806,349
806,351
808,4
808,6
808,8
808,10
808,12
808,14
808,16
808,18
808,31
808,33
808,35
810,4
810,6
810,8
810,10
810,12
810,14
810,16
810,18
810,31
810,33
810,35
811,4
811,6
811,8
811,10
811,12
811,14
811,16
811,18
811,31
815,4
815,6
815,8
815,10
815,12
815,14
815,16
815,18
815,31
815,33
815,35
815,43
815,51
815,1465
815,1467
815,1469
817,4
817,6
817,8
817,10
817,12
817,14
817,16
817,18
817,31
817,33
817,35
817,48
817,49
824,4
824,6
824,8
824,10
824,12
824,14
824,16
824,18
824,31
824,33
824,35
824,48
824,49
824,205
824,207
824,228
824,230
824,349
824,351
827,4
827,6
827,8
827,10
827,12
827,14
827,16
827,18
827,31
827,33
827,35
828,4
828,6
828,8
828,10
828,12
828,14
828,16
828,18
828,31
829,4
829,6
829,8
829,10
829,12
829,14
829,16
829,18
830,4
830,6
830,8
830,10
830,12
830,14
830,16
830,18
831,4
831,6
831,8
831,10
831,12
831,14
831,16
831,18
831,31
831,33
831,35
831,47
831,57
831,228
831,230
833,4
833,6
833,8
833,10
833,12
833,14
833,16
833,18
833,31
833,33
833,35
833,309
833,311
834,4
834,6
834,8
834,10
834,12
834,14
834,16
834,18
834,31
836,4
836,6
836,8
836,10
836,12
836,14
836,16
836,18
836,31
836,33
836,35
839,4
839,6
839,8
839,10
839,12
839,14
839,16
839,18
839,31
839,33
839,35
839,51
840,4
840,6
840,8
840,10
840,12
840,14
840,16
840,18
840,31
840,33
840,35
840,51
840,349
840,351
841,4
841,6
841,8
841,10
841,12
841,14
841,16
841,18
841,31
841,33
841,35
842,4
842,6
842,8
842,10
842,12
842,14
842,16
842,18
842,28
842,29
842,31
845,4
845,6
845,8
845,10
845,12
845,14
845,16
845,18
845,31
845,33
845,35
846,4
846,6
846,8
846,10
846,12
846,14
846,16
846,18
846,31
848,4
848,6
848,8
848,10
848,12
848,14
848,16
848,18
848,31
848,33
848,35
848,45
848,51
849,4
849,6
849,8
849,10
849,12
849,14
849,16
849,18
849,31
849,33
849,35
849,48
849,49
851,4
851,6
851,8
851,10
851,12
851,14
851,16
851,18
852,4
852,6
852,8
852,10
852,12
852,14
852,16
852,18
852,31
852,33
852,35
852,309
852,311
852,339
852,340
853,4
853,6
853,8
853,10
853,12
853,14
853,16
