TestNo,MutantNo
495,751
495,753
495,755
535,751
535,753
535,755
592,751
592,753
592,755
600,1
600,3
600,751
600,753
600,755
602,1
602,3
602,751
602,753
602,755
603,751
603,753
603,755
652,751
652,753
652,755
656,751
656,753
656,755
666,751
666,753
666,755
672,21
672,22
672,24
672,25
672,27
672,62
672,63
672,64
672,65
672,66
672,68
672,75
672,77
672,84
672,86
672,93
672,95
672,103
672,105
672,107
672,110
672,112
672,116
672,118
672,121
672,124
672,126
672,128
672,130
672,136
672,142
672,144
672,146
672,148
672,150
672,159
672,161
672,169
672,171
672,183
672,185
672,193
672,195
672,207
672,209
672,211
672,213
672,215
672,221
695,751
695,753
695,755
698,751
698,753
698,755
720,751
720,753
720,755
732,751
732,753
732,755
735,21
735,23
735,34
735,35
735,37
735,39
735,41
735,42
735,44
735,552
735,553
735,554
735,555
735,557
735,559
735,561
735,572
735,574
735,576
735,578
735,595
735,597
735,603
735,609
735,611
735,622
735,624
735,626
735,628
735,647
735,649
735,652
735,654
735,660
735,667
735,669
735,670
735,672
735,674
735,676
735,686
735,688
735,704
735,706
735,716
735,718
735,734
735,736
740,751
740,753
740,755
741,21
741,23
741,34
741,35
741,37
741,39
741,41
741,42
741,44
741,552
741,553
741,554
741,555
741,557
741,559
741,561
741,572
741,574
741,576
741,578
741,595
741,597
741,603
741,609
741,611
741,622
741,624
741,626
741,628
741,647
741,649
741,652
741,654
741,660
741,667
741,669
741,670
741,672
741,674
741,676
741,686
741,688
741,704
741,706
741,716
741,718
741,734
741,736
741,751
741,753
741,755
743,751
743,753
743,755
744,21
744,34
744,35
744,37
744,38
744,39
744,40
744,41
744,42
744,44
744,229
744,230
744,231
744,232
744,235
744,237
744,244
744,246
744,255
744,259
744,261
744,268
744,270
744,292
744,294
744,296
744,299
744,301
744,305
744,307
744,313
744,321
744,324
744,327
744,329
744,335
744,337
744,339
744,552
744,553
744,554
744,555
744,557
744,559
744,561
744,572
744,574
744,576
744,578
744,595
744,597
744,603
744,609
744,611
744,622
744,624
744,626
744,628
744,647
744,649
744,652
744,654
744,660
744,667
744,669
744,670
744,672
744,674
744,676
744,686
744,688
744,704
744,706
744,716
744,718
744,734
744,736
744,738
744,740
744,742
744,744
760,1
760,3
764,751
764,753
764,755
765,751
765,753
765,755
767,751
767,753
767,755
768,1
768,3
768,751
768,753
768,755
770,21
770,22
770,24
770,25
770,27
770,62
770,63
770,64
770,65
770,66
770,68
770,75
770,77
770,84
770,86
770,93
770,95
770,103
770,105
770,107
770,110
770,112
770,114
770,116
770,124
770,126
770,128
770,130
770,136
770,142
770,144
770,146
770,148
770,150
770,159
770,161
770,169
770,171
770,183
770,185
770,193
770,195
770,207
770,209
771,751
771,753
771,755
772,751
772,753
772,755
773,751
773,753
773,755
774,1
774,3
774,21
774,23
774,34
774,35
774,37
774,39
774,41
774,42
774,44
774,552
774,553
774,554
774,555
774,557
774,559
774,561
774,572
774,574
774,576
774,578
774,595
774,597
774,603
774,609
774,611
774,622
774,624
774,626
774,628
774,647
774,649
774,652
774,654
774,660
774,667
774,669
774,670
774,672
774,674
774,676
774,686
774,688
774,704
774,706
774,716
774,718
774,734
774,736
774,751
774,753
774,755
778,751
778,753
778,755
780,751
780,753
780,755
781,21
781,23
781,34
781,35
781,37
781,39
781,41
781,42
781,44
781,552
781,553
781,554
781,555
781,557
781,559
781,561
781,572
781,574
781,576
781,578
781,595
781,597
781,603
781,609
781,611
781,622
781,624
781,626
781,628
781,647
781,649
781,652
781,654
781,660
781,667
781,669
781,670
781,672
781,674
781,676
781,686
781,688
781,704
781,706
781,716
781,718
781,734
781,736
781,751
781,753
781,755
783,751
783,753
783,755
792,751
792,753
792,755
793,751
793,753
793,755
794,1
794,3
794,21
794,22
794,24
794,25
794,27
794,62
794,63
794,64
794,65
794,66
794,68
794,75
794,77
794,84
794,86
794,93
794,95
794,103
794,105
794,107
794,110
794,112
794,116
794,118
794,121
794,124
794,126
794,128
794,130
794,136
794,142
794,144
794,146
794,148
794,150
794,159
794,161
794,169
794,171
794,183
794,185
794,193
794,195
794,207
794,209
794,211
794,213
794,215
794,221
796,21
796,23
796,34
796,35
796,37
796,39
796,41
796,42
796,44
796,552
796,553
796,554
796,555
796,557
796,559
796,561
796,572
796,574
796,576
796,578
796,595
796,597
796,603
796,609
796,611
796,622
796,624
796,626
796,628
796,647
796,649
796,652
796,654
796,660
796,667
796,669
796,670
796,672
796,674
796,676
796,686
796,688
796,704
796,706
796,716
796,718
796,734
796,736
797,751
797,753
797,755
798,21
798,22
798,24
798,25
798,27
798,62
798,63
798,64
798,65
798,66
798,68
798,75
798,77
798,84
798,86
798,93
798,95
798,103
798,105
798,107
798,110
798,112
798,114
798,116
798,124
798,126
798,128
798,130
798,136
798,142
798,144
798,146
798,148
798,150
798,159
798,161
798,169
798,171
798,183
798,185
798,193
798,195
798,207
798,209
799,751
799,753
799,755
801,751
801,753
801,755
804,751
804,753
804,755
806,34
806,36
806,49
806,50
806,55
806,56
806,751
806,753
806,755
808,751
808,753
808,755
809,751
809,753
809,755
812,1
812,3
812,21
812,23
812,34
812,35
812,37
812,39
812,41
812,42
812,44
812,552
812,553
812,554
812,555
812,557
812,559
812,561
812,572
812,574
812,576
812,578
812,595
812,597
812,603
812,609
812,611
812,622
812,624
812,626
812,628
812,647
812,649
812,652
812,654
812,660
812,667
812,669
812,670
812,672
812,674
812,676
812,686
812,688
812,704
812,706
812,716
812,718
812,734
812,736
812,751
812,753
812,755
815,21
815,22
815,23
815,24
815,25
815,27
815,34
815,49
815,50
815,52
815,54
815,55
815,57
815,58
815,59
815,61
815,62
815,63
815,64
815,65
815,66
815,68
815,75
815,77
815,84
815,86
815,93
815,95
815,103
815,105
815,107
815,110
815,112
815,116
815,118
815,121
815,124
815,126
815,128
815,130
815,136
815,142
815,144
815,146
815,148
815,150
815,159
815,161
815,169
815,171
815,183
815,185
815,193
815,195
815,207
815,209
815,211
815,213
815,215
815,221
815,344
815,345
815,346
815,347
815,348
815,350
815,357
815,359
815,372
815,374
815,379
815,381
815,390
815,392
815,394
815,402
815,404
815,406
815,409
815,411
815,415
815,417
815,425
815,427
815,430
815,433
815,435
815,437
815,439
815,445
815,451
815,453
815,459
815,461
815,463
815,468
815,470
815,478
815,480
815,492
815,494
815,504
815,506
815,520
815,522
815,524
815,526
815,528
815,534
815,540
815,546
817,751
817,753
817,755
818,751
818,753
818,755
819,756
819,759
819,762
819,765
819,768
819,771
822,21
822,23
822,34
822,35
822,37
822,39
822,41
822,42
822,43
822,44
822,45
822,46
822,48
822,230
822,231
822,232
822,235
822,237
822,244
822,246
822,255
822,259
822,261
822,268
822,270
822,292
822,294
822,296
822,299
822,301
822,303
822,305
822,327
822,329
822,335
822,337
822,339
822,552
822,553
822,554
822,555
822,557
822,559
822,561
822,572
822,574
822,576
822,578
822,595
822,597
822,603
822,609
822,611
822,622
822,624
822,626
822,628
822,647
822,649
822,652
822,654
822,660
822,667
822,669
822,670
822,672
822,674
822,676
822,686
822,688
822,704
822,706
822,716
822,718
822,734
822,736
823,21
823,22
823,24
823,25
823,27
823,62
823,63
823,64
823,65
823,66
823,68
823,75
823,77
823,84
823,86
823,93
823,95
823,103
823,105
823,107
823,110
823,112
823,114
823,116
823,124
823,126
823,128
823,130
823,136
823,142
823,144
823,146
823,148
823,150
823,159
823,161
823,169
823,171
823,183
823,185
