TestNo,MutantNo
1,3995
1,3997
1,4000
1,4003
1,4004
1,4006
1,4009
1,4013
1,4019
1,4021
1,4022
1,4023
1,4024
1,4025
1,4026
1,4027
1,4029
1,4035
1,4036
1,4038
1,4041
1,4044
1,4045
1,4047
1,4048
1,4052
1,4053
1,4054
1,4057
1,4061
1,4075
1,4076
1,4079
1,4080
1,4081
1,4082
1,4084
1,4085
1,4087
1,4090
1,4091
1,4092
1,4093
1,4095
1,4096
1,4097
1,4100
1,4102
1,4103
1,4105
1,4106
1,4107
1,4110
1,4112
1,4114
1,4117
1,4118
1,4120
1,4128
1,4132
1,4133
1,4134
1,4154
1,4157
1,4158
1,4160
2,1
2,3
2,6
2,9
2,10
2,12
2,15
2,19
2,780
2,784
2,785
2,786
2,789
2,790
2,791
2,792
2,795
2,797
2,802
2,803
2,804
2,805
2,809
3,905
3,907
3,912
3,914
3,916
3,921
3,922
3,923
3,924
3,925
3,926
3,928
3,930
