TestNo,MutantNo
2,21
2,24
2,25
2,27
2,287
2,289
2,296
2,298
3,19
3,21
3,24
3,25
3,27
3,75
3,79
4,21
4,22
4,23
4,27
4,32
4,33
4,34
4,35
4,287
4,288
6,30
6,33
6,34
6,36
6,42
6,45
6,46
6,48
6,49
6,52
6,54
6,55
6,101
6,104
6,105
6,107
6,108
6,109
6,111
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,119
6,120
6,121
6,122
6,123
6,128
6,129
6,130
6,131
6,132
6,133
6,134
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,162
6,163
6,164
6,165
6,166
6,167
6,168
6,169
6,170
6,171
6,172
6,173
6,174
6,175
6,185
6,186
6,187
6,188
6,189
6,190
6,191
6,213
6,214
6,215
6,216
6,217
6,218
6,219
6,220
6,221
6,231
6,232
6,233
6,234
6,235
6,236
6,237
6,259
6,260
6,261
6,262
6,263
6,264
6,265
6,266
6,267
6,277
6,278
6,279
6,280
6,281
6,282
6,283
6,285
6,287
6,288
6,289
6,296
6,297
6,298
6,305
6,306
6,307
6,308
