TestNo,MutantNo
1,1137
2,2184
2,2185
3,2202
3,2203
4,2223
4,2224
5,1
5,2
5,13
5,14
5,15
5,16
5,18
6,20
6,21
6,31
6,32
6,33
6,34
7,3554
7,3556
7,3557
7,3558
7,3559
7,3560
7,3562
8,3568
8,3570
8,3573
8,3576
8,3577
8,3578
8,3579
8,3580
8,3581
9,3568
9,3569
10,3640
10,3641
10,3643
11,3645
11,3648
11,3649
11,3650
11,3651
11,3655
11,3657
11,3659
12,3661
12,3662
12,3664
13,3661
13,3663
13,3666
13,3668
13,3673
13,3674
13,3675
13,3677
13,3679
13,3681
13,3682
13,3684
13,3686
13,3687
13,3690
13,3691
13,3692
13,3693
13,3695
14,3696
14,3698
14,3701
14,3703
14,3708
14,3709
14,3710
14,3712
14,3714
14,3716
15,3696
15,3697
15,3699
16,3717
16,3718
16,3720
17,3717
17,3719
17,3722
17,3724
17,3729
17,3730
17,3731
17,3733
17,3735
17,3737
17,3738
17,3740
17,3742
17,3743
17,3746
17,3747
17,3748
17,3749
17,3751
18,3794
18,3795
18,3797
20,972
20,973
20,979
20,980
20,981
20,983
20,985
21,1026
22,1027
22,1028
22,1034
22,1035
22,1036
22,1038
22,1040
23,1027
23,1029
23,1030
23,1031
23,1032
23,1033
23,1035
23,1036
23,1037
23,1038
23,1039
23,1041
23,1042
23,1043
23,1044
23,1045
23,1046
23,1047
23,1048
23,1049
23,1050
23,1051
23,1052
23,1053
23,1054
23,1055
23,1056
23,1057
23,1058
23,1059
23,1060
23,1061
23,1062
23,1063
23,1064
23,1065
23,1066
23,1067
23,1068
23,1069
23,1070
23,1071
23,1072
23,1073
23,1074
23,1075
23,1076
23,1077
23,1078
23,1079
23,1122
24,2078
24,2079
24,2080
25,2083
25,2084
25,2085
26,2078
26,2079
26,2080
26,2081
26,2082
26,2083
26,2084
26,2085
26,2086
26,2087
26,2088
26,2089
26,2090
26,2091
26,2092
26,2093
26,2094
26,2095
26,2096
26,2097
26,2098
26,2099
26,2100
26,2101
26,2102
26,2103
26,2104
26,2105
26,2106
26,2107
26,2108
26,2109
26,2110
26,2111
26,2112
26,2113
26,2114
26,2115
26,2116
26,2117
26,2118
26,2119
26,2120
26,2121
26,2122
26,2123
26,2124
26,2125
26,2126
26,2127
26,2128
27,2135
27,2136
27,2137
28,2184
28,2185
28,2186
28,2187
28,2188
28,2223
28,2224
28,2225
29,2184
29,2185
29,2186
29,2187
29,2188
29,2189
29,2190
29,2223
29,2224
29,2225
30,2184
30,2185
30,2186
30,2187
30,2188
30,2189
30,2190
30,2191
30,2192
30,2193
30,2194
30,2195
30,2197
30,2198
30,2199
30,2200
30,2201
31,2184
31,2185
31,2186
31,2187
31,2188
