TestNo,MutantNo
1,2
1,3
1,7
1,8
1,9
1,10
1,11
1,12
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,224
1,225
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,118
2,224
2,225
2,281
2,282
2,283
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,118
3,214
3,215
3,216
3,217
3,218
3,219
3,220
3,221
3,222
3,223
3,224
3,225
3,269
3,270
3,271
3,272
3,273
3,274
3,275
3,276
3,277
3,281
3,282
3,283
3,318
3,319
3,320
3,321
3,322
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,98
4,99
4,100
4,101
4,102
4,103
4,104
4,105
4,106
4,118
4,224
4,225
4,281
4,282
4,283
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,29
5,30
5,31
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,118
5,224
5,225
5,281
5,282
5,283
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,29
6,30
6,31
6,98
6,99
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,118
6,224
6,225
6,281
6,282
6,283
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,29
7,30
7,31
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,118
7,224
7,225
7,281
7,282
7,283
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,29
8,30
8,31
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,118
8,224
8,225
8,281
8,282
8,283
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,98
9,99
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,117
9,118
9,214
9,215
9,216
9,217
9,218
9,219
9,220
9,221
9,222
9,223
9,224
9,225
9,253
9,254
9,255
9,256
9,257
9,258
9,259
9,260
9,261
9,281
9,282
9,283
9,317
9,318
9,319
9,320
9,322
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,224
10,225
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
