TestNo,MutantNo
1,2
1,3
1,7
1,8
1,9
1,10
1,11
1,12
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,224
1,225
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,118
2,224
2,225
2,281
2,282
2,283
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,13
3,224
3,225
3,262
3,263
3,264
3,265
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,13
4,224
4,225
4,262
4,263
4,264
4,265
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,13
5,14
5,15
5,16
5,17
5,18
5,214
5,215
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,262
5,263
5,264
5,265
5,269
5,270
5,271
5,272
5,273
5,274
5,275
5,276
5,277
5,318
5,319
5,321
5,322
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,13
6,224
6,225
6,262
6,263
6,264
6,265
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,214
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,224
7,225
7,269
7,270
7,271
7,272
7,273
7,274
7,275
7,276
7,277
7,318
7,319
7,321
7,322
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,118
8,224
8,225
8,281
8,282
8,283
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,29
9,30
9,31
9,98
9,99
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,118
9,224
9,225
9,281
9,282
9,283
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,29
10,30
10,31
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,117
10,118
10,224
10,225
10,281
10,282
10,283
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,29
11,30
11,31
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,118
11,224
11,225
11,281
11,282
11,283
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,29
12,30
12,31
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,118
12,224
12,225
12,281
12,282
12,283
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,29
13,30
13,31
13,33
13,34
