TestNo,MutantNo
1,385
1,386
1,388
1,389
1,390
1,391
1,392
1,393
1,394
1,461
1,462
1,463
1,465
1,466
1,467
1,468
1,469
1,470
1,478
1,482
1,483
1,484
1,502
1,503
1,505
1,506
1,507
1,529
1,531
1,533
1,538
1,544
2,13
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,25
2,26
2,28
2,33
2,34
2,37
2,38
2,40
2,43
2,49
2,50
2,53
2,54
2,56
2,59
2,65
2,66
2,72
2,75
2,86
2,88
2,89
2,91
2,93
2,124
2,127
2,385
2,386
2,388
2,389
2,390
2,391
2,392
2,393
2,394
2,395
2,397
2,403
2,405
2,411
2,412
2,413
2,416
2,419
2,420
2,424
2,427
2,428
2,432
2,435
2,436
2,440
2,461
2,462
2,463
2,465
2,466
2,467
2,468
2,469
2,470
2,471
2,472
2,473
2,475
2,476
2,477
2,478
2,479
2,480
2,481
2,482
2,483
2,484
2,485
2,486
2,487
2,489
2,490
2,491
2,492
2,493
2,494
2,497
2,498
2,499
2,500
2,508
2,509
2,510
2,511
2,513
2,514
2,516
2,517
2,518
2,519
2,520
2,521
2,522
2,523
2,525
2,526
2,527
2,528
2,529
2,530
2,531
2,532
2,533
2,534
2,535
2,536
2,537
2,538
2,539
2,540
2,541
2,542
2,543
2,544
2,545
2,546
2,547
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,384
3,385
3,386
3,387
3,388
3,389
3,390
3,391
3,392
3,393
3,394
3,395
3,396
3,397
3,403
3,404
3,405
3,411
3,412
3,413
3,419
3,420
3,421
3,422
3,423
3,424
3,425
3,426
3,427
3,428
3,429
3,430
3,431
3,432
3,433
3,434
3,435
3,436
3,437
3,438
3,439
3,440
3,441
3,442
3,443
3,444
3,445
3,446
3,447
3,448
3,449
3,450
3,451
3,452
3,453
3,454
3,455
3,459
3,460
3,461
3,462
3,463
3,464
3,465
3,466
3,467
3,468
3,469
