TestNo,TestName
1,org.apache.commons.lang.math.Fraction_ESTest46
2,org.apache.commons.lang.math.Fraction_ESTest47
3,org.apache.commons.lang.math.Fraction_ESTest61
4,org.apache.commons.lang.math.Fraction_ESTest66
5,org.apache.commons.lang.math.Fraction_ESTest19
6,org.apache.commons.lang.math.Fraction_ESTest27
7,org.apache.commons.lang.math.Fraction_ESTest4
8,org.apache.commons.lang.math.Fraction_ESTest45
9,org.apache.commons.lang.math.Fraction_ESTest48
10,org.apache.commons.lang.math.Fraction_ESTest49
11,org.apache.commons.lang.math.Fraction_ESTest5
12,org.apache.commons.lang.math.Fraction_ESTest50
13,org.apache.commons.lang.math.Fraction_ESTest6
14,org.apache.commons.lang.math.Fraction_ESTest60
15,org.apache.commons.lang.math.Fraction_ESTest62
16,org.apache.commons.lang.math.Fraction_ESTest63
17,org.apache.commons.lang.math.Fraction_ESTest64
18,org.apache.commons.lang.math.Fraction_ESTest65
19,org.apache.commons.lang.math.Fraction_ESTest67
20,org.apache.commons.lang.math.Fraction_ESTest68
21,org.apache.commons.lang.math.Fraction_ESTest7
22,org.apache.commons.lang.math.Fraction_ESTest8
23,org.apache.commons.lang.math.Fraction_ESTest14
24,org.apache.commons.lang.math.Fraction_ESTest2
25,org.apache.commons.lang.math.Fraction_ESTest24
26,org.apache.commons.lang.math.Fraction_ESTest25
27,org.apache.commons.lang.math.Fraction_ESTest3
28,org.apache.commons.lang.math.Fraction_ESTest39
29,org.apache.commons.lang.math.Fraction_ESTest41
30,org.apache.commons.lang.math.Fraction_ESTest43
31,org.apache.commons.lang.math.Fraction_ESTest51
32,org.apache.commons.lang.math.Fraction_ESTest52
33,org.apache.commons.lang.math.Fraction_ESTest9
34,org.apache.commons.lang.math.Fraction_ESTest11
35,org.apache.commons.lang.math.Fraction_ESTest12
36,org.apache.commons.lang.math.Fraction_ESTest13
37,org.apache.commons.lang.math.Fraction_ESTest16
38,org.apache.commons.lang.math.Fraction_ESTest17
39,org.apache.commons.lang.math.Fraction_ESTest29
40,org.apache.commons.lang.math.Fraction_ESTest37
41,org.apache.commons.lang.math.Fraction_ESTest40
42,org.apache.commons.lang.math.Fraction_ESTest42
43,org.apache.commons.lang.math.Fraction_ESTest55
44,org.apache.commons.lang.math.Fraction_ESTest26
45,org.apache.commons.lang.math.Fraction_ESTest38
46,org.apache.commons.lang.math.Fraction_ESTest18
47,org.apache.commons.lang.math.Fraction_ESTest23
48,org.apache.commons.lang.math.Fraction_ESTest20
49,org.apache.commons.lang.math.Fraction_ESTest44
50,org.apache.commons.lang.math.Fraction_ESTest53
51,org.apache.commons.lang.math.Fraction_ESTest10
52,org.apache.commons.lang.math.Fraction_ESTest21
53,org.apache.commons.lang.math.Fraction_ESTest22
54,org.apache.commons.lang.math.Fraction_ESTest30
55,org.apache.commons.lang.math.Fraction_ESTest31
56,org.apache.commons.lang.math.Fraction_ESTest54
57,org.apache.commons.lang.math.Fraction_ESTest28
58,org.apache.commons.lang.math.Fraction_ESTest58
59,org.apache.commons.lang.math.Fraction_ESTest33
60,org.apache.commons.lang.math.Fraction_ESTest56
61,org.apache.commons.lang.math.Fraction_ESTest57
62,org.apache.commons.lang.math.Fraction_ESTest32
63,org.apache.commons.lang.math.Fraction_ESTest34
64,org.apache.commons.lang.math.Fraction_ESTest35
65,org.apache.commons.lang.math.Fraction_ESTest36
66,org.apache.commons.lang.math.Fraction_ESTest1
67,org.apache.commons.lang.math.Fraction_ESTest59
68,org.apache.commons.lang.math.Fraction_ESTest0
69,org.apache.commons.lang.math.Fraction_ESTest15
