TestNo,MutantNo
1,997
1,998
1,999
1,1010
1,1310
1,1313
1,1314
1,1316
1,1317
1,1320
1,1322
1,1323
1,1400
1,1408
1,1410
1,1411
1,1412
1,1413
1,1414
1,1415
1,1416
1,1417
1,1418
1,1419
1,1420
1,1421
1,1422
1,1423
1,1424
1,1432
1,1433
1,1434
1,1435
1,1436
1,1437
1,1438
1,1439
1,1440
1,1441
1,1442
1,1443
1,1444
1,1445
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,44
2,45
2,46
2,47
2,48
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,149
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,157
3,158
3,159
3,160
3,161
3,162
3,163
3,164
3,165
3,166
3,167
3,168
3,169
3,170
3,171
3,185
3,186
3,187
3,188
3,189
3,190
3,191
3,204
3,205
3,206
3,207
3,208
3,209
3,210
3,211
3,212
3,213
3,214
3,215
3,216
3,217
3,218
3,264
3,265
3,266
3,267
3,268
3,269
3,270
3,271
3,272
3,273
3,274
3,275
3,276
3,277
3,278
3,279
3,280
3,281
3,282
3,283
3,284
3,285
3,286
3,411
3,412
3,413
3,415
3,416
3,417
3,418
3,419
3,420
3,421
3,422
3,423
3,424
3,425
3,426
3,427
3,428
3,429
3,430
3,431
3,432
3,433
3,434
3,435
3,436
3,437
3,447
3,448
3,449
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,453
4,454
4,455
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,991
5,992
5,994
5,995
5,996
5,997
5,998
5,999
5,1000
5,1001
5,1002
5,1003
5,1004
5,1005
5,1006
5,1009
5,1010
5,1011
5,1012
5,1013
5,1014
5,1015
5,1016
5,1017
5,1018
5,1019
5,1020
5,1021
5,1022
5,1023
5,1151
5,1152
5,1153
5,1154
5,1155
5,1156
5,1157
5,1158
5,1159
5,1160
5,1161
5,1162
5,1163
5,1164
5,1165
5,1166
5,1167
5,1168
5,1169
5,1170
5,1171
5,1172
5,1173
5,1174
5,1175
5,1176
5,1177
5,1178
5,1179
5,1180
5,1181
5,1182
5,1183
5,1184
5,1185
5,1186
5,1187
5,1188
5,1189
5,1190
5,1191
5,1192
5,1296
5,1297
5,1298
5,1299
5,1300
5,1301
5,1302
5,1303
5,1304
5,1305
5,1306
5,1307
5,1308
5,1309
5,1310
5,1311
5,1312
5,1313
5,1314
5,1315
5,1316
5,1317
5,1318
5,1319
5,1320
5,1321
5,1322
5,1323
5,1325
5,1326
5,1327
5,1328
5,1329
5,1330
5,1331
5,1332
5,1333
5,1334
5,1335
5,1336
5,1337
5,1338
5,1339
5,1340
5,1341
5,1342
5,1343
5,1344
5,1345
5,1347
5,1348
5,1349
5,1350
5,1351
5,1352
5,1353
5,1362
5,1363
5,1364
5,1365
5,1366
5,1367
5,1368
5,1369
5,1370
5,1371
5,1372
5,1373
5,1374
5,1375
5,1376
5,1377
5,1378
5,1379
5,1380
5,1381
5,1382
5,1383
5,1384
5,1385
5,1386
5,1387
5,1388
5,1389
5,1390
5,1391
5,1392
5,1393
5,1394
5,1395
5,1396
5,1397
5,1398
5,1399
5,1400
5,1401
5,1402
5,1403
5,1404
5,1405
5,1406
5,1407
5,1408
5,1409
5,1410
5,1411
5,1412
5,1413
5,1414
5,1415
5,1416
5,1417
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,991
6,992
6,994
6,995
6,996
6,997
6,998
6,999
6,1000
6,1001
6,1002
6,1003
6,1004
6,1005
6,1006
6,1009
6,1010
6,1011
6,1012
6,1013
6,1014
6,1015
6,1016
6,1017
6,1018
6,1019
6,1020
6,1021
6,1022
6,1023
6,1024
6,1025
6,1026
6,1027
6,1028
6,1029
6,1030
6,1044
6,1045
6,1046
6,1047
6,1048
6,1049
6,1050
6,1151
6,1152
6,1153
6,1154
6,1155
6,1156
6,1157
6,1158
6,1159
6,1160
6,1161
6,1162
6,1163
6,1164
6,1165
6,1166
6,1167
6,1168
6,1169
6,1170
6,1171
6,1172
6,1173
6,1174
6,1175
6,1176
6,1177
6,1178
6,1179
6,1180
6,1181
6,1182
6,1183
6,1184
6,1185
6,1186
6,1187
6,1188
6,1189
6,1190
6,1191
6,1192
6,1193
6,1194
6,1195
6,1196
6,1197
6,1198
6,1199
6,1200
6,1201
6,1202
6,1203
6,1204
6,1205
6,1206
6,1207
6,1208
6,1209
6,1210
6,1211
6,1212
6,1213
6,1214
6,1215
6,1216
6,1217
6,1295
6,1296
6,1297
6,1298
6,1299
6,1300
6,1301
6,1302
6,1303
6,1304
6,1305
6,1306
6,1307
6,1308
