TestNo,MutantNo
1,2
1,3
1,7
1,8
1,9
1,10
1,11
1,12
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,224
1,225
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,69
2,70
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,118
2,214
2,215
2,216
2,217
2,218
2,219
2,220
2,221
2,222
2,223
2,224
2,225
2,281
2,282
2,283
2,318
2,319
2,321
2,322
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,13
3,14
3,15
3,16
3,17
3,18
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,118
3,214
3,215
3,216
3,217
3,218
3,219
3,220
3,221
3,222
3,223
3,224
3,225
3,262
3,263
3,264
3,265
3,269
3,270
3,271
3,272
3,273
3,274
3,275
3,276
3,277
3,281
3,282
3,283
3,318
3,319
3,321
3,322
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,224
4,225
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,224
5,225
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,29
6,30
6,31
6,98
6,99
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,118
6,224
6,225
6,281
6,282
6,283
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,29
7,30
7,31
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,118
7,119
7,120
7,121
7,122
7,123
7,126
7,128
7,129
7,130
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,157
7,158
7,159
7,160
7,161
7,162
7,163
7,164
7,165
7,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,214
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,224
7,225
7,244
7,245
7,246
7,247
7,248
7,249
7,250
7,251
7,252
7,269
7,270
7,271
7,272
7,273
7,274
7,275
7,276
7,277
7,281
7,282
7,283
7,285
7,286
7,287
7,288
7,289
7,290
7,291
7,292
7,293
7,294
7,295
7,318
7,319
7,321
7,322
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,117
8,118
8,214
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,269
8,270
8,271
8,272
8,273
8,274
8,275
8,276
8,277
8,281
8,282
8,283
8,318
8,319
8,321
8,322
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
