TestNo,MutantNo
1,241
1,243
1,248
1,250
1,251
1,252
1,321
1,324
1,325
1,327
1,329
1,330
1,353
1,356
1,357
1,358
1,359
1,360
1,361
1,362
1,363
1,365
1,367
1,369
1,370
1,371
1,372
1,373
1,374
1,375
1,376
1,377
1,378
1,379
1,380
1,381
1,382
1,383
1,384
1,385
1,386
1,387
1,388
1,389
1,390
1,391
1,392
1,393
1,394
1,395
1,396
1,397
1,398
1,399
1,400
1,401
1,402
1,403
1,404
1,405
1,406
1,407
1,408
1,409
1,410
1,411
1,412
1,413
1,415
1,416
1,417
1,418
1,419
1,420
1,421
1,422
1,423
1,424
1,425
1,426
1,427
1,428
1,429
1,430
1,431
1,432
1,433
1,434
1,435
1,436
1,437
1,438
1,439
1,440
1,441
1,442
1,443
1,444
1,445
1,446
1,447
1,448
1,449
1,450
1,456
1,457
1,458
1,459
1,460
1,461
1,462
1,463
1,464
1,472
1,473
1,474
1,475
1,476
1,477
1,478
1,479
1,480
1,484
1,485
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,27
2,28
2,51
2,52
2,53
2,54
2,55
2,56
2,60
2,61
2,62
2,63
2,64
2,65
2,66
2,67
2,68
2,69
2,70
2,71
2,72
2,73
2,74
2,75
2,76
2,240
2,241
2,242
2,243
2,244
2,245
2,246
2,247
2,248
2,249
2,250
2,251
2,252
2,253
2,254
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,27
3,28
3,240
3,241
3,242
3,243
3,244
3,245
3,246
3,247
3,248
3,249
3,250
3,251
3,252
3,253
3,254
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,44
4,45
4,46
4,47
4,48
4,49
4,50
4,240
4,241
4,242
4,243
4,244
4,245
4,246
4,247
4,248
4,249
4,250
4,251
4,252
4,253
4,254
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,23
5,24
5,27
5,28
5,240
5,241
5,242
5,243
5,244
5,245
5,246
5,247
5,248
5,249
5,250
5,251
5,252
5,253
5,254
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,27
6,28
6,51
6,52
6,53
6,54
6,55
6,56
6,70
6,71
6,72
6,73
6,74
6,75
6,76
6,109
6,110
6,111
6,112
6,113
6,114
