TestNo,MutantNo
1,32
1,34
1,35
1,37
2,41
2,42
2,43
2,47
2,49
3,39
3,40
3,41
3,42
3,44
3,46
3,48
4,59
4,61
4,64
4,65
4,66
4,70
5,59
5,60
6,71
6,72
6,73
6,77
6,79
6,80
6,82
6,84
6,86
7,71
7,72
7,74
7,76
7,78
8,71
8,72
8,73
8,77
8,79
8,80
8,81
8,85
9,87
9,89
9,98
9,100
9,151
9,153
9,155
10,87
10,88
10,90
10,91
10,93
11,87
11,88
11,90
11,92
11,94
11,96
12,87
12,89
12,99
12,101
12,103
13,87
13,89
13,99
13,102
14,104
14,107
14,108
14,110
14,111
14,112
14,113
14,117
14,118
14,119
14,120
14,124
15,104
15,105
15,107
15,109
16,104
16,105
16,106
16,110
16,111
16,112
16,114
16,116
17,125
17,126
17,128
17,129
17,130
17,131
17,132
18,125
18,126
18,128
18,130
18,131
18,133
18,134
18,136
19,144
19,147
19,148
20,604
20,606
20,607
21,143
21,145
21,146
22,149
23,151
23,152
24,157
25,156
26,158
26,159
29,611
29,613
29,616
29,619
29,620
29,622
29,623
29,624
29,625
29,626
29,627
29,628
29,629
29,630
29,631
29,632
29,633
29,634
29,635
29,636
29,637
29,638
29,639
29,640
29,641
29,642
29,643
29,645
29,646
29,647
29,648
29,649
29,650
29,651
29,652
29,653
29,654
29,655
29,656
29,657
29,658
29,659
29,660
29,661
29,662
29,663
29,664
29,665
29,666
29,667
29,668
30,32
30,33
30,34
30,35
30,36
30,38
31,32
31,33
31,34
32,87
32,88
32,89
32,90
32,91
32,92
32,94
32,95
32,96
32,97
33,104
33,105
33,106
33,107
33,108
33,109
33,110
33,111
33,112
33,113
33,114
33,115
33,116
33,117
33,118
33,119
33,120
33,121
33,122
33,123
33,124
34,125
34,126
34,127
34,128
34,129
34,130
34,163
34,164
35,163
35,164
36,604
36,605
36,606
36,607
36,608
37,170
37,171
37,172
37,173
37,174
37,175
37,176
37,177
37,178
37,179
37,180
37,181
38,182
38,183
38,184
38,185
38,186
38,187
39,182
39,183
39,184
39,185
39,186
39,187
39,188
39,189
39,190
40,182
40,183
40,184
40,185
40,186
40,187
40,188
40,189
40,190
40,191
40,192
40,193
41,182
41,183
41,184
41,194
41,195
41,196
41,197
41,198
41,199
42,182
42,183
42,184
42,194
42,195
42,196
42,197
42,198
42,199
43,200
43,201
43,202
43,203
44,200
44,201
44,202
44,204
44,205
44,206
44,207
45,611
45,612
45,613
45,614
45,615
45,616
45,617
45,618
45,619
45,620
45,621
45,622
45,623
45,624
45,625
45,626
45,627
45,628
45,629
45,630
45,631
45,632
45,633
45,634
45,635
45,636
45,637
45,638
45,639
45,640
