TestNo,MutantNo
1,203
2,1
2,3
2,5
2,66
2,68
2,77
2,80
2,81
2,83
2,93
2,94
2,97
2,98
2,99
2,247
2,251
2,253
2,254
2,257
2,258
2,259
2,523
2,524
2,525
2,529
2,530
2,533
2,535
2,536
2,539
2,541
3,1
3,3
3,5
3,66
3,68
3,77
3,80
3,81
3,83
3,93
3,94
3,97
3,98
3,99
3,218
3,219
3,220
3,224
3,225
3,226
3,227
3,231
3,234
3,238
3,246
3,247
3,248
3,249
3,250
3,251
3,252
3,253
3,254
3,255
3,256
3,257
3,258
3,259
3,272
3,273
3,274
4,1
4,2
4,66
4,67
4,68
4,203
5,1
5,2
5,3
5,4
5,5
5,17
5,18
5,19
5,20
5,21
5,66
5,67
5,68
5,73
5,74
5,75
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,203
5,204
5,210
5,211
5,212
5,214
5,215
5,216
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,246
5,247
5,248
5,249
5,250
5,251
5,252
5,253
5,254
5,255
5,256
5,257
5,258
5,259
5,399
5,400
5,401
5,402
5,403
5,404
5,405
5,406
5,407
5,408
5,409
6,1
6,2
6,66
6,67
6,68
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,203
6,416
6,417
6,418
6,419
6,420
6,421
6,422
6,423
6,424
6,425
7,1
7,2
7,66
7,67
7,68
7,203
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,17
8,18
8,19
8,20
8,21
8,66
8,67
8,68
8,73
8,74
8,75
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,204
8,210
8,211
8,212
8,214
8,215
8,216
8,217
9,1
9,2
9,3
9,4
9,5
9,17
9,18
9,19
9,20
9,21
9,66
9,67
9,68
9,73
9,74
9,75
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,203
9,204
9,210
9,211
9,212
9,214
9,215
9,216
9,218
9,219
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,227
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,237
9,238
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,255
9,256
9,257
9,258
9,259
9,412
9,413
9,414
10,1
10,2
10,66
10,67
10,68
10,203
10,412
10,413
10,414
10,415
11,1
11,2
11,66
11,67
11,68
11,73
11,74
11,75
11,77
11,78
11,79
11,80
11,81
11,82
11,83
11,93
11,94
11,95
11,96
11,97
11,98
11,99
11,102
11,103
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,111
11,112
11,122
11,123
11,124
11,125
11,126
11,127
11,128
