TestNo,MutantNo
1,135
2,135
4,135
4,137
4,138
5,126
5,128
8,129
8,131
11,132
11,134
12,87
12,89
12,141
12,143
12,145
12,147
12,149
13,4
13,5
13,12
17,94
17,96
17,97
17,98
17,99
17,100
17,101
17,102
17,132
17,133
17,134
18,1
18,2
18,3
18,80
18,81
18,82
18,83
18,84
18,111
18,112
18,120
18,121
18,132
18,133
18,134
19,1
19,2
19,3
19,111
19,112
19,113
19,114
19,115
19,116
19,117
19,118
19,119
19,132
19,133
19,134
20,1
20,2
20,3
20,129
20,130
20,131
21,1
21,2
21,3
21,126
21,127
21,128
22,1
22,2
22,3
22,126
22,127
22,128
23,1
23,2
23,3
23,129
23,130
23,131
24,1
24,2
24,3
24,129
24,130
24,131
25,1
25,2
25,3
25,85
25,86
25,132
25,133
25,134
26,1
26,2
26,3
26,126
26,127
26,128
27,1
27,2
27,3
27,91
27,92
27,93
27,94
27,95
27,96
27,97
27,98
27,99
27,100
27,101
27,102
27,132
27,133
27,134
28,1
28,2
28,3
28,111
28,112
28,113
28,114
28,115
28,116
28,117
28,118
28,119
28,132
28,133
28,134
29,1
29,2
29,3
29,132
29,133
29,134
29,135
29,136
30,1
30,2
30,3
30,126
30,127
30,128
31,1
31,2
31,3
31,129
31,130
31,131
32,1
32,2
32,3
32,132
32,133
32,134
33,1
33,2
33,3
33,4
33,5
33,6
33,7
33,8
33,9
34,1
34,2
34,3
35,1
35,2
35,3
36,1
36,2
36,3
36,126
36,127
36,128
37,1
37,2
37,3
37,111
37,112
37,113
37,114
37,115
37,116
37,117
37,118
37,119
37,132
37,133
37,134
38,1
38,2
38,3
38,126
38,127
38,128
39,1
39,2
39,3
39,126
39,127
39,128
40,1
40,2
40,3
40,126
40,127
40,128
41,1
41,2
41,3
42,1
42,2
42,3
42,129
42,130
42,131
43,1
43,2
43,3
43,20
43,21
43,22
44,1
44,2
44,3
45,1
45,2
45,3
45,35
46,1
46,2
46,3
46,10
46,11
46,12
