TestNo,MutantNo
1,236
3,1
3,3
3,4
3,5
3,8
3,11
3,12
3,13
3,15
3,83
3,84
3,93
3,94
3,95
3,96
3,98
3,103
3,104
3,105
3,108
3,114
3,116
3,118
4,238
6,229
6,231
6,232
6,233
6,234
6,235
6,236
7,210
8,121
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
11,238
11,239
11,240
11,241
11,242
11,243
11,244
11,245
11,246
11,247
11,248
11,249
11,250
11,251
11,252
11,253
12,238
12,239
12,240
12,241
12,242
12,243
12,244
12,245
12,246
12,247
12,248
12,249
12,250
12,251
12,252
12,253
12,254
12,255
12,256
13,210
13,237
14,210
14,212
14,213
15,210
15,238
15,239
15,257
16,238
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,68
17,69
17,70
17,71
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,91
17,92
17,93
17,94
17,95
17,96
17,97
17,98
17,99
17,103
17,104
17,105
17,106
17,107
17,108
17,109
17,110
17,111
17,113
17,114
17,116
17,117
17,118
17,119
17,210
18,210
19,238
