TestNo,MutantNo
1,1408
1,1411
1,1413
1,1415
1,1416
1,1417
1,1418
1,1419
1,1420
1,1421
1,1425
1,1426
1,1427
1,1428
1,1436
1,1437
1,1438
1,1440
1,1441
1,1442
1,1443
1,1444
1,1445
1,1451
1,1572
1,1574
1,1603
2,1436
2,1437
2,1438
2,1440
2,1441
2,1442
2,1443
2,1444
2,1445
2,1447
2,1449
2,1451
2,1452
2,1569
2,1571
2,1576
2,1577
2,1578
2,1579
2,1580
2,1581
2,1583
2,1584
2,1585
2,1586
2,1587
2,1589
2,1590
2,1591
2,1592
2,1594
2,1595
2,1596
2,1597
2,1598
2,1599
2,1600
2,1601
2,1602
2,1593
2,1603
2,1710
2,1711
2,1712
2,1719
2,1720
2,1721
2,1722
2,1723
2,1724
2,1725
2,1726
2,1727
2,1728
2,1729
2,1730
2,1731
2,1732
2,1733
2,1734
2,1735
2,1736
2,1737
2,1738
2,1739
2,1740
2,1741
2,1742
2,1743
2,1744
2,1745
2,1746
2,1747
3,1430
3,1431
3,1432
3,1433
3,1434
3,1435
3,1436
3,1437
3,1438
3,1439
3,1440
3,1441
3,1442
3,1443
3,1444
3,1445
3,1451
3,1453
3,1454
3,1455
3,1456
3,1457
3,1458
3,1459
3,1460
3,1461
3,1462
3,1463
3,1464
3,1465
3,1466
3,1467
3,1468
3,1469
3,1470
3,1471
3,1472
3,1473
3,1474
3,1475
3,1476
3,1477
3,1478
3,1479
3,1480
3,1481
3,1482
3,1483
3,1484
3,1485
3,1486
3,1487
3,1488
3,1489
3,1490
3,1491
3,1492
3,1493
3,1494
3,1528
3,1529
3,1530
3,1531
3,1532
3,1533
3,1534
3,1535
3,1536
3,1537
3,1538
3,1539
3,1540
3,1541
3,1542
3,1569
3,1570
3,1571
3,1576
3,1577
3,1578
3,1579
3,1580
3,1581
3,1582
3,1583
3,1584
3,1585
3,1586
3,1587
3,1588
3,1589
3,1590
3,1591
3,1592
3,1593
3,1594
3,1595
3,1596
3,1597
3,1598
3,1599
3,1600
3,1601
3,1602
3,1603
3,1710
3,1711
3,1712
3,1719
3,1720
3,1721
3,1722
3,1723
3,1724
3,1725
3,1726
3,1727
3,1728
3,1729
3,1730
3,1731
3,1732
3,1733
3,1734
3,1735
3,1736
3,1737
3,1738
3,1739
3,1740
3,1741
3,1742
3,1743
3,1744
3,1745
3,1746
3,1747
4,1430
4,1431
4,1432
4,1433
4,1434
4,1435
4,1436
4,1437
4,1438
4,1439
4,1440
4,1441
4,1442
4,1443
4,1444
4,1445
4,1453
4,1454
4,1455
4,1456
4,1457
4,1458
4,1459
4,1460
4,1461
4,1535
4,1536
4,1537
4,1538
4,1539
4,1540
4,1541
4,1543
4,1569
4,1570
4,1571
4,1576
4,1577
4,1578
4,1579
4,1580
4,1581
4,1582
4,1583
4,1584
4,1585
4,1586
4,1587
4,1588
4,1589
4,1590
4,1591
4,1592
4,1593
4,1594
4,1595
4,1596
4,1597
4,1598
4,1599
4,1600
4,1601
4,1603
5,1106
5,1107
5,1108
5,1109
5,1110
5,1111
5,1112
5,1113
5,1114
5,1115
5,1116
5,1117
5,1118
5,1119
5,1120
5,1121
5,1122
5,1123
5,1124
5,1125
5,1126
5,1127
5,1128
5,1129
5,1130
5,1131
5,1132
5,1133
5,1134
5,1135
5,1136
5,1146
5,1147
6,1430
6,1431
6,1432
6,1433
6,1434
6,1435
6,1436
6,1437
6,1438
6,1439
6,1440
6,1441
6,1442
6,1443
6,1444
6,1445
6,1450
6,1453
6,1454
6,1455
6,1456
6,1457
6,1458
6,1459
6,1460
6,1461
6,1462
6,1463
6,1464
6,1465
6,1466
6,1467
6,1468
6,1469
6,1470
6,1471
6,1472
6,1473
6,1474
6,1488
6,1489
6,1490
6,1491
6,1492
6,1493
6,1494
6,1495
6,1496
6,1497
6,1498
6,1499
6,1500
6,1501
6,1502
6,1503
6,1504
6,1505
6,1506
6,1507
6,1521
6,1522
6,1523
6,1524
6,1525
6,1526
6,1527
6,1528
6,1529
6,1530
6,1531
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1539
6,1540
6,1541
6,1543
6,1569
6,1570
6,1571
6,1576
6,1577
6,1578
6,1579
6,1580
6,1581
6,1582
6,1583
6,1584
6,1585
6,1586
6,1587
6,1588
6,1589
6,1590
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
6,1597
6,1598
6,1599
6,1600
6,1601
6,1603
7,1106
7,1107
7,1108
7,1109
7,1110
7,1111
7,1112
7,1113
7,1114
7,1115
7,1116
7,1117
7,1118
7,1119
7,1120
7,1121
7,1122
7,1123
7,1124
7,1125
7,1126
7,1127
7,1128
7,1129
7,1130
7,1131
7,1132
7,1133
7,1134
7,1135
7,1137
7,1138
7,1139
7,1140
7,1141
7,1142
7,1143
7,1144
7,1145
7,1146
7,1147
7,1148
7,1149
7,1150
7,1151
7,1152
7,1153
7,1154
8,1430
8,1431
8,1432
8,1433
8,1434
8,1435
8,1436
8,1437
8,1438
8,1439
8,1440
8,1441
8,1442
8,1443
8,1444
8,1445
8,1453
8,1454
8,1455
8,1456
8,1457
8,1458
8,1459
8,1460
8,1461
8,1462
8,1463
8,1464
8,1465
8,1466
8,1467
8,1468
8,1469
8,1470
8,1471
8,1472
8,1473
8,1474
8,1488
8,1489
8,1490
8,1491
8,1492
8,1493
8,1494
8,1495
8,1496
8,1497
8,1498
8,1499
8,1500
8,1501
8,1502
8,1503
8,1504
8,1505
8,1506
8,1507
8,1508
8,1509
8,1510
8,1511
8,1512
8,1513
8,1514
8,1515
8,1516
8,1517
8,1518
8,1519
8,1520
8,1521
8,1522
8,1523
8,1524
8,1525
8,1526
8,1527
8,1528
8,1529
8,1530
8,1531
8,1532
8,1533
8,1534
8,1535
8,1536
8,1537
8,1538
8,1539
8,1540
8,1541
8,1543
8,1569
8,1570
8,1571
8,1576
8,1577
8,1578
8,1579
8,1580
8,1581
8,1582
8,1583
8,1584
8,1585
8,1586
8,1587
8,1588
8,1589
8,1590
8,1591
8,1592
8,1593
8,1594
8,1595
8,1596
8,1597
8,1598
8,1599
8,1600
8,1601
8,1603
9,1430
9,1431
9,1432
9,1433
9,1434
9,1435
9,1436
9,1437
9,1438
9,1439
9,1440
9,1441
9,1442
9,1443
9,1444
9,1445
9,1453
9,1454
9,1455
9,1456
9,1457
9,1458
9,1459
9,1460
9,1461
9,1462
9,1463
9,1464
9,1465
9,1466
9,1467
9,1468
9,1469
9,1470
9,1471
9,1472
9,1473
9,1474
