TestNo,MutantNo
1,212
1,215
1,216
1,217
1,219
1,222
1,223
1,226
1,227
1,228
1,230
2,297
2,298
2,299
2,303
2,307
2,311
2,312
2,313
2,331
2,332
2,333
2,337
2,341
2,345
2,346
2,347
2,348
2,349
2,350
2,354
2,357
2,361
2,362
2,363
2,364
2,368
2,371
2,375
2,379
2,383
2,384
2,385
2,388
2,392
2,395
2,399
3,331
3,332
3,334
3,336
3,338
3,339
3,341
3,343
3,356
3,357
3,358
3,359
3,360
3,361
3,369
3,370
3,371
3,372
3,373
3,374
3,375
3,386
3,387
3,388
3,389
3,390
3,391
3,392
3,393
3,394
3,395
3,396
3,397
3,398
3,399
4,400
4,401
4,402
4,403
4,404
4,405
4,406
4,407
4,408
4,409
4,445
4,446
4,447
4,448
4,449
4,450
4,451
4,452
4,453
4,454
4,455
4,456
4,457
4,458
4,462
4,463
4,464
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,20
5,21
5,32
5,33
5,34
5,39
5,40
5,41
5,42
5,43
5,44
5,45
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
7,92
7,93
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,157
7,158
7,159
9,290
9,291
9,292
9,293
9,294
9,295
9,296
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,20
10,21
10,22
10,32
10,33
10,34
10,35
11,91
12,297
12,298
12,299
12,300
12,301
12,302
12,303
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
12,343
12,344
12,345
12,346
12,347
12,348
12,349
12,350
12,351
12,352
12,353
12,354
12,355
12,356
12,357
12,358
12,359
12,360
12,361
12,362
12,363
12,364
12,365
12,366
12,367
12,368
12,369
12,370
12,371
12,372
12,373
12,374
12,375
12,379
12,380
12,381
12,382
12,383
12,384
12,385
12,386
12,387
12,388
12,389
12,390
12,391
12,392
12,393
12,394
12,395
12,396
12,397
12,398
12,399
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,20
13,21
13,22
13,32
13,33
13,34
13,36
13,37
13,38
15,331
15,332
15,333
15,334
15,335
15,336
15,337
15,341
15,342
15,343
15,344
15,345
15,346
15,347
15,348
15,349
15,350
15,351
15,352
15,353
15,354
15,355
15,356
15,357
15,358
15,359
15,360
15,361
15,369
15,370
15,371
15,372
15,373
15,374
15,375
15,386
15,387
15,388
15,389
15,390
15,391
15,392
15,393
15,394
15,395
15,396
15,397
15,398
15,399
17,400
17,401
17,402
17,403
17,404
17,405
17,406
17,407
17,408
17,409
17,410
17,411
17,412
17,413
17,414
17,415
17,416
17,417
17,418
17,419
17,420
17,421
17,422
17,423
17,424
17,425
17,426
17,427
17,428
17,429
17,430
17,431
17,432
17,433
17,434
17,435
17,436
17,437
17,438
17,439
17,440
17,441
17,442
17,443
17,444
19,52
19,53
19,54
19,55
19,56
19,57
19,58
19,59
19,60
19,61
19,92
19,93
19,132
19,133
19,134
19,135
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,20
20,21
20,22
20,32
20,33
20,34
20,36
20,37
20,38
21,52
21,193
21,194
21,195
21,196
21,197
21,198
21,199
21,200
21,201
21,202
21,203
21,204
21,205
21,206
21,207
21,208
22,231
22,232
22,233
22,234
22,235
22,236
22,237
22,245
22,246
22,247
22,248
22,249
22,250
22,251
22,252
22,253
22,254
22,255
22,256
22,257
22,258
22,283
22,284
22,285
22,286
22,287
22,288
22,289
23,314
23,315
23,316
23,317
23,318
23,319
23,320
23,324
23,325
23,326
23,327
23,328
23,329
23,330
24,331
24,332
24,333
24,334
24,335
24,336
24,337
24,341
24,342
24,343
24,344
24,345
24,346
24,347
24,348
24,349
24,350
24,351
24,352
24,353
24,354
24,355
24,356
24,357
24,358
24,359
24,360
24,361
24,362
24,363
24,364
24,365
24,366
24,367
24,368
24,369
24,370
24,371
24,372
24,373
24,374
24,375
24,386
24,387
24,388
24,389
24,390
24,391
24,392
24,393
24,394
24,395
24,396
24,397
24,398
24,399
25,83
25,84
25,85
25,86
26,144
26,145
26,146
26,147
26,148
26,149
26,150
26,151
26,152
27,259
27,260
27,261
27,262
27,263
27,264
27,265
29,2
29,3
29,4
29,5
29,6
29,7
29,8
29,20
29,21
29,22
29,32
29,33
29,34
29,36
29,37
29,38
30,1
30,2
30,3
30,4
30,5
30,6
30,7
30,8
30,20
30,21
30,23
30,24
30,25
30,26
30,27
30,28
30,29
30,31
30,32
30,33
30,34
30,39
30,40
30,41
30,42
30,43
30,44
30,45
30,400
30,401
30,402
30,403
30,404
30,405
30,406
30,407
30,408
30,409
30,445
31,2
31,3
31,4
31,5
31,6
31,7
31,8
31,20
31,21
31,22
31,32
31,33
31,34
31,35
33,259
33,260
33,261
33,262
33,263
33,264
33,265
35,160
35,161
35,162
35,163
35,173
35,174
35,175
35,176
35,177
35,178
35,179
35,180
35,181
36,331
36,332
36,333
36,334
36,335
36,336
36,337
36,341
36,342
36,343
36,344
36,345
36,346
36,347
36,348
36,349
36,350
36,351
36,352
36,353
36,354
36,355
36,356
36,357
36,358
36,359
36,360
36,361
36,362
36,363
36,364
36,365
36,366
36,367
36,368
36,369
36,370
36,371
36,372
36,373
36,374
36,375
36,376
36,377
36,378
36,379
36,380
36,381
36,382
36,383
36,384
36,385
36,386
36,387
36,388
36,389
36,390
36,391
36,392
36,393
36,394
36,395
36,396
36,397
36,398
36,399
36,400
36,401
36,402
36,403
36,404
36,405
36,406
36,407
36,408
36,409
36,445
37,2
37,3
37,4
37,5
37,6
37,7
37,8
37,20
37,21
37,22
37,32
37,33
37,34
37,35
38,2
38,3
38,4
38,5
38,6
38,7
38,8
38,20
38,21
38,22
38,32
38,33
38,34
38,35
39,2
39,3
39,4
39,5
39,6
39,7
39,8
39,20
39,21
39,22
39,32
39,33
39,34
39,39
39,40
39,41
39,42
39,43
39,44
39,45
40,1
40,2
40,3
40,4
40,5
40,6
40,7
40,8
40,20
40,21
40,23
40,24
40,25
40,26
40,27
40,28
40,29
40,30
40,31
40,32
40,33
40,34
40,36
40,37
40,38
40,39
40,40
40,41
40,42
40,43
40,44
40,45
40,400
40,401
40,402
40,403
40,404
40,405
40,406
40,407
40,408
40,409
40,445
41,400
41,401
41,402
41,403
41,404
41,405
41,406
41,407
41,408
41,409
41,445
41,446
41,447
41,448
41,449
41,450
41,451
41,452
41,453
41,454
41,455
41,456
41,457
41,458
41,459
41,460
41,462
41,463
41,464
42,193
42,194
42,195
42,196
42,197
42,198
42,199
42,200
42,201
42,210
