TestNo,TestName
1,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest5
2,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest2
3,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest13
4,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest7
5,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest9
6,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest15
7,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest8
8,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest1
9,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest3
10,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest6
11,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest4
12,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest10
13,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest12
14,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest14
15,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest0
16,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest11
