TestNo,TestName
1,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest3
2,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest7
3,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest4
4,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest5
5,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest2
6,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest1
7,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest12
8,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest8
9,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest9
10,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest13
11,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest11
12,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest15
13,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest14
14,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest10
15,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest6
16,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest0
