TestNo,MutantNo
2,1
2,3
2,7
2,8
2,9
2,23
2,25
3,7
3,23
3,25
3,440
3,441
3,448
4,426
5,1
5,3
5,6
5,7
5,8
5,9
5,23
5,25
5,26
5,29
5,32
5,45
5,48
5,49
5,51
5,59
5,62
5,63
5,65
5,94
5,95
5,98
5,99
5,100
5,107
5,110
5,111
5,113
5,114
5,116
5,167
5,171
5,174
5,176
5,177
5,178
5,180
5,181
5,175
5,183
5,182
5,184
5,185
5,186
5,187
5,188
5,189
5,190
5,191
5,192
5,193
5,194
5,195
5,196
5,197
5,198
5,199
5,200
5,201
5,202
5,203
5,204
5,205
5,206
5,207
5,208
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,239
5,240
5,241
5,242
5,243
5,244
5,245
5,246
5,254
5,255
5,256
5,257
5,258
5,259
5,260
5,268
5,269
5,270
5,271
5,272
5,273
5,274
5,299
5,370
5,371
5,372
5,373
5,374
5,375
5,376
5,377
5,378
5,379
5,380
5,381
5,428
5,429
5,430
5,431
5,432
5,433
5,434
5,435
5,436
5,437
5,438
5,439
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,428
9,429
9,430
9,431
9,432
9,433
9,434
9,435
9,436
9,437
9,438
9,439
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,13
10,14
10,15
10,16
10,17
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,31
10,32
10,41
10,42
10,44
10,45
10,46
10,47
10,48
10,49
10,50
10,51
10,52
10,53
10,55
10,56
10,58
10,59
10,60
10,61
10,62
10,63
10,64
10,65
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,165
10,166
10,167
10,168
10,169
10,170
10,171
10,172
10,173
10,174
10,175
10,176
10,177
10,178
10,180
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,188
10,189
10,190
10,191
10,192
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
10,201
10,202
10,203
10,204
10,205
10,206
10,207
10,208
10,216
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,224
10,225
10,226
10,227
10,228
10,229
10,230
10,231
10,232
10,233
10,234
10,235
10,236
10,237
10,238
10,239
10,240
10,241
10,242
10,243
10,244
10,245
10,246
10,254
10,255
10,256
10,257
10,258
10,259
10,260
10,268
10,269
10,270
10,271
10,272
10,273
10,274
10,299
10,362
10,363
10,364
10,365
10,366
10,367
10,368
10,369
10,370
10,371
10,372
10,373
10,374
10,375
10,376
10,377
10,378
10,379
10,380
10,381
10,428
10,429
10,430
10,431
10,432
10,433
10,434
10,435
10,436
10,437
10,438
10,439
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,428
11,429
11,430
11,431
11,432
11,433
11,434
11,435
11,436
11,437
11,438
11,439
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,383
12,384
12,385
12,386
12,387
12,388
12,389
12,390
12,391
12,392
12,393
12,394
12,395
12,396
12,397
12,428
12,429
12,430
12,431
12,432
12,433
12,434
12,435
12,436
12,437
12,438
12,439
15,427
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,10
16,11
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,428
16,429
16,430
16,431
16,432
16,433
16,434
16,435
16,436
16,437
16,438
16,439
