TestNo,MutantNo
1,126
1,128
3,64
3,65
3,66
4,4
4,5
4,8
4,10
4,11
7,10
7,12
8,35
9,123
9,124
10,126
10,127
11,129
11,130
11,132
11,134
11,135
11,138
11,140
11,142
11,144
11,146
12,126
12,128
15,138
17,4
17,5
17,6
17,7
17,8
19,2
19,3
19,1
19,126
19,127
19,128
20,1
20,2
20,3
20,129
20,130
20,131
20,132
20,133
21,1
21,2
21,3
21,123
21,124
21,125
22,1
22,2
22,3
23,1
23,2
23,3
23,85
23,86
23,87
23,88
23,89
23,90
23,129
23,130
23,131
23,137
23,138
23,139
23,140
23,141
23,142
24,1
24,2
24,3
24,123
24,124
24,125
25,1
25,2
25,3
26,1
26,2
26,3
26,126
26,127
26,128
27,1
27,2
27,3
27,126
27,127
27,128
28,1
28,2
28,3
28,91
28,92
28,93
28,94
28,95
28,96
28,97
28,98
28,99
28,100
28,101
28,102
28,129
28,130
28,131
29,1
29,2
29,3
29,123
29,124
29,125
30,1
30,2
30,3
30,129
30,130
30,131
31,1
31,2
31,3
31,123
31,124
31,125
32,1
32,2
32,3
32,85
32,86
32,87
32,88
32,89
32,90
32,129
32,130
32,131
32,137
32,138
32,139
32,140
32,141
32,142
32,143
32,144
32,145
32,146
33,1
33,2
33,3
33,20
33,21
33,22
34,1
34,2
34,3
34,91
34,92
34,93
34,94
34,95
34,96
34,97
34,98
34,99
34,100
34,101
34,102
34,129
34,130
34,131
35,1
35,2
35,3
36,1
36,2
36,3
36,85
36,86
36,87
36,88
36,89
36,90
36,129
36,130
36,131
36,137
36,138
36,139
36,140
37,1
37,2
37,3
37,126
37,127
37,128
38,1
38,2
38,3
38,80
38,81
38,82
38,83
38,84
38,111
38,112
38,117
38,118
38,129
38,130
38,131
