TestNo,MutantNo
1,11
1,88
1,89
1,91
1,93
1,102
1,103
2,4
3,3
4,11
4,88
4,89
4,91
4,93
4,95
4,96
4,97
4,101
4,102
4,104
4,105
4,107
5,11
5,88
5,89
5,91
5,93
5,95
5,96
5,98
5,100
6,12
6,16
6,23
6,30
6,36
6,37
6,38
6,40
6,95
6,96
6,98
6,100
7,6
7,7
7,5
7,9
7,11
7,12
7,15
7,16
7,22
7,23
7,29
7,30
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,112
8,1
8,11
8,12
8,15
8,16
8,22
8,23
8,29
8,30
8,31
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
9,1
9,5
9,6
9,7
9,8
9,11
9,12
9,15
9,16
9,22
9,23
9,29
9,30
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,112
10,1
10,11
10,12
10,15
10,16
10,22
10,23
10,29
10,30
10,35
10,36
10,37
10,38
10,39
10,40
10,41
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
11,1
11,4
11,11
11,12
11,88
11,89
11,90
11,91
11,92
11,93
11,94
12,1
12,10
12,11
12,12
12,88
12,89
12,90
12,91
12,92
12,93
12,94
13,1
13,2
14,1
14,11
14,12
14,15
14,16
14,22
14,23
14,29
14,30
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,88
14,89
14,90
14,91
14,92
14,93
14,94
14,95
14,96
14,97
14,98
14,99
14,100
14,101
14,102
14,103
14,104
14,105
14,106
14,107
14,108
14,109
14,110
14,111
