TestNo,MutantNo
1,1
1,6
1,8
1,9
1,13
1,14
1,15
1,66
1,68
1,77
1,80
1,81
1,83
1,93
1,94
1,97
1,98
1,99
1,214
1,215
1,217
2,1
2,66
2,68
2,141
2,203
2,546
3,203
3,355
3,358
4,203
5,203
6,1
6,3
6,5
6,66
6,68
6,77
6,78
6,79
6,83
6,93
6,94
6,97
6,98
6,99
6,203
6,218
6,219
6,220
6,224
6,225
6,226
6,227
6,231
6,234
6,236
6,238
6,246
6,247
6,237
6,248
6,249
6,250
6,251
6,252
6,253
6,254
6,255
6,256
6,257
6,258
6,259
7,1
7,2
7,66
7,67
7,68
7,73
7,74
7,75
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,203
7,327
7,416
7,417
7,418
7,419
7,420
7,421
7,422
7,423
7,424
7,426
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,57
8,58
8,59
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,73
8,74
8,75
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
8,119
8,120
8,121
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,204
8,210
8,211
8,212
8,214
8,215
8,216
8,217
9,1
9,2
9,3
9,4
9,5
9,17
9,18
9,19
9,20
9,21
9,57
9,58
9,59
9,62
9,66
9,67
9,68
9,69
9,70
9,71
9,72
9,73
9,74
9,75
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
9,116
9,117
9,118
9,119
9,120
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,204
9,210
9,211
9,212
9,214
9,215
9,216
9,217
10,1
10,2
10,66
10,67
10,68
10,203
11,1
11,2
11,66
11,67
11,68
11,203
12,1
12,2
12,66
12,67
12,68
12,203
12,277
13,1
13,2
13,66
13,67
13,68
13,203
14,1
14,2
14,66
14,67
14,68
14,203
15,1
15,2
15,66
15,67
15,68
15,122
15,123
15,124
15,125
15,126
15,127
15,128
15,129
15,130
15,203
15,416
15,417
15,418
15,419
15,420
15,421
15,422
15,423
15,424
15,425
16,1
16,2
16,66
16,67
16,68
16,203
17,1
17,2
17,66
17,67
17,68
17,203
18,1
18,2
18,3
18,4
18,5
18,17
18,18
18,19
18,20
18,21
18,66
18,67
18,68
18,73
18,74
18,75
18,77
18,78
18,79
18,80
18,81
18,82
18,83
18,93
18,94
18,95
18,96
18,97
18,98
18,99
18,102
18,103
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,111
18,112
18,122
18,123
18,124
18,125
18,126
18,127
18,128
18,129
18,130
18,203
18,204
18,210
18,211
18,212
18,214
18,215
18,216
18,218
18,219
18,220
18,221
18,222
18,223
18,224
18,225
18,226
18,227
18,228
18,229
18,230
18,231
18,232
18,233
18,234
18,235
18,236
18,237
18,238
18,246
18,247
18,248
18,249
18,250
18,251
18,252
18,253
18,254
18,255
18,256
18,257
18,258
18,259
18,349
18,350
19,1
19,2
19,66
19,67
19,68
19,203
19,277
20,1
20,2
20,3
20,4
20,5
20,17
20,18
20,19
20,20
20,21
20,66
20,67
20,68
20,73
20,74
20,75
20,77
20,78
20,79
20,80
20,81
20,82
20,83
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,102
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
20,112
20,122
20,123
20,124
20,125
20,126
20,127
20,128
20,129
20,130
20,203
20,204
20,210
20,211
20,212
20,214
20,215
20,216
20,218
20,219
20,220
20,221
20,222
20,223
20,224
20,225
20,226
20,227
20,228
20,229
20,230
20,231
20,232
20,233
20,234
20,235
20,236
20,237
20,238
20,246
20,247
20,248
20,249
20,250
20,251
20,252
20,253
20,254
20,255
20,256
20,257
20,258
20,259
21,1
21,2
21,66
21,67
21,68
21,203
21,272
21,273
21,274
22,1
22,2
22,3
22,4
22,5
22,17
22,18
22,19
22,20
22,21
22,66
22,67
22,68
22,73
22,74
22,75
22,77
22,78
22,79
22,80
22,81
22,82
22,83
22,93
22,94
22,95
22,96
22,97
22,98
22,99
22,102
22,103
22,104
22,105
22,106
22,107
22,108
22,109
22,110
22,111
22,112
22,122
22,123
22,124
22,125
22,126
22,127
22,128
22,129
22,130
22,203
22,204
22,210
22,211
22,212
22,214
22,215
22,216
22,218
22,219
22,220
22,221
22,222
22,223
22,224
22,225
22,226
22,227
22,228
22,229
22,230
22,231
22,232
22,233
22,234
22,235
22,236
22,237
22,238
22,246
22,247
22,248
22,249
22,250
22,251
22,252
22,253
22,254
22,255
22,256
22,257
22,258
22,259
22,349
22,350
22,351
22,547
22,548
22,549
23,1
23,2
23,66
23,67
23,68
23,203
24,1
24,2
24,3
24,4
24,5
24,17
24,18
24,19
24,20
24,21
24,66
24,67
24,68
24,73
24,74
24,75
24,77
24,78
24,79
24,80
24,81
24,82
24,83
24,93
24,94
24,95
24,96
24,97
24,98
24,99
24,102
24,103
24,104
24,105
24,106
24,107
24,108
24,109
24,110
24,111
24,112
24,122
24,123
24,124
24,125
24,126
24,127
24,128
24,129
24,130
24,203
24,204
24,210
24,211
24,212
24,214
24,215
24,216
24,218
24,219
24,220
24,221
24,222
24,223
24,224
24,225
24,226
24,227
24,228
24,229
24,230
24,231
24,232
24,233
24,234
24,235
24,236
24,237
24,238
24,246
24,247
24,248
24,249
24,250
24,251
24,252
24,253
24,254
24,255
24,256
24,257
24,258
24,259
24,272
24,273
24,274
25,1
25,2
25,66
25,67
25,68
25,203
26,1
26,2
26,66
26,67
26,68
26,203
