TestNo,MutantNo
1,320
2,809
2,810
2,811
2,815
2,816
2,817
2,818
2,822
2,825
2,829
2,830
2,831
2,832
2,836
2,839
2,843
2,844
2,845
2,846
2,850
2,853
2,857
2,859
2,860
3,2
3,3
3,1438
3,1441
3,1442
3,1445
3,1446
3,1447
3,1448
3,1449
3,1451
3,1453
3,1455
3,1456
4,63
4,65
4,66
4,67
4,70
4,72
4,78
4,79
4,80
4,81
4,82
4,83
4,84
4,85
4,86
4,135
4,291
4,292
4,322
4,323
4,324
4,325
4,326
4,327
4,328
4,329
4,330
4,331
4,333
4,334
4,77
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,14
5,135
5,156
5,322
5,323
5,324
5,325
5,326
5,327
5,328
5,329
5,330
5,331
5,332
5,333
5,334
5,378
5,379
5,380
5,382
5,383
5,388
5,1405
5,1406
5,1407
5,1408
5,1409
5,1410
5,1411
5,1412
5,1413
5,1414
5,1415
5,1416
5,1417
5,1418
5,1419
5,1420
5,1421
5,1422
5,1423
5,1434
5,1435
5,1436
5,1437
5,1438
5,1439
5,1440
5,1441
5,1442
5,1443
5,1444
5,1445
5,1446
5,1447
5,1448
5,1449
5,1450
5,1451
5,1452
5,1453
5,1454
5,1457
5,1458
5,1459
5,1460
5,1461
5,1462
5,1463
5,1464
5,1465
5,1466
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,14
6,97
6,98
6,134
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,14
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,14
8,135
8,320
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,14
9,809
9,810
9,811
9,812
9,813
9,814
9,815
9,823
9,824
9,825
9,826
9,827
9,828
9,829
9,837
9,838
9,839
9,840
9,841
9,842
9,843
9,851
9,852
9,853
9,854
9,855
9,856
9,857
9,858
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,14
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,14
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,14
12,135
12,155
12,322
12,323
12,324
12,325
12,326
12,327
12,328
12,329
12,330
12,331
12,332
12,333
12,334
12,378
12,379
12,380
12,382
12,383
12,388
12,1405
12,1406
12,1407
12,1408
12,1409
12,1410
12,1411
12,1412
12,1413
12,1414
12,1415
12,1416
12,1417
12,1418
12,1419
12,1420
12,1421
12,1422
12,1423
12,1434
12,1435
12,1436
12,1437
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,14
13,15
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,14
14,135
14,156
14,322
14,323
14,324
14,325
14,326
14,327
14,328
14,329
14,330
14,331
14,332
14,333
14,334
14,378
14,379
14,380
14,382
14,383
14,388
14,809
14,810
14,811
14,812
14,813
14,814
14,815
14,816
14,817
14,818
14,819
14,820
14,821
14,822
14,823
14,824
14,825
14,826
14,827
14,828
14,829
14,830
14,831
14,832
14,833
14,834
14,835
14,836
14,837
14,838
14,839
14,840
14,841
14,842
14,843
14,844
14,845
14,846
14,847
14,848
14,849
14,850
14,851
14,852
14,853
14,854
14,855
14,856
14,857
14,859
14,860
14,861
14,870
14,871
14,1405
14,1406
14,1407
14,1408
14,1409
14,1410
14,1411
14,1412
14,1413
14,1414
14,1415
14,1416
14,1417
14,1418
14,1419
14,1420
14,1421
14,1422
14,1423
14,1434
14,1435
14,1436
14,1437
