TestNo,MutantNo
1,2
1,3
1,4
1,6
1,7
1,8
1,9
1,10
1,1
1,12
1,54
1,55
1,56
1,57
1,58
1,66
1,67
1,68
1,11
2,1
2,2
2,3
2,4
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,54
2,55
2,56
2,57
2,58
3,1
3,2
3,3
3,4
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,54
3,55
3,56
3,57
3,58
3,66
3,67
3,68
4,1
4,2
4,3
4,4
4,88
4,89
4,90
4,91
4,92
4,93
4,94
4,95
4,96
4,97
4,98
4,99
4,100
4,101
4,102
4,103
4,104
4,105
4,106
4,116
4,117
4,118
5,1
5,2
5,3
5,4
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
6,1
6,2
6,3
6,4
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,54
6,55
6,56
6,57
6,58
6,66
6,67
6,68
7,1
7,2
7,3
7,4
7,6
7,7
7,8
7,9
7,54
7,55
7,56
7,57
8,1
8,2
8,3
8,4
8,6
8,7
8,8
8,9
9,1
9,2
9,3
9,4
9,6
9,7
9,8
9,9
9,10
9,11
9,12
10,1
10,2
10,3
10,4
10,6
10,7
10,8
10,9
11,1
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,1
12,2
12,3
12,4
12,6
12,7
12,8
12,9
13,1
13,2
13,3
13,4
13,6
13,7
13,8
13,9
14,1
14,2
14,3
14,4
14,6
14,7
14,8
14,9
15,1
15,2
15,3
15,4
15,6
15,7
15,8
15,9
15,10
15,11
15,12
16,1
16,2
16,3
16,4
16,6
16,7
16,8
16,9
17,1
17,2
17,3
17,4
17,6
17,7
17,8
17,9
18,1
18,2
18,3
18,4
18,5
18,54
18,55
18,56
18,57
18,58
18,66
18,67
18,68
18,121
18,122
18,123
18,124
18,125
18,126
18,127
19,1
19,2
19,3
19,4
19,6
19,7
19,8
19,9
20,1
20,2
20,3
20,4
20,6
20,7
20,8
20,9
21,1
21,2
21,3
21,4
21,1117
21,1118
21,1119
21,1120
21,1121
21,1122
21,1123
21,1124
21,1125
21,1126
21,1127
21,1128
21,1129
21,1130
21,1131
21,1132
21,1133
21,1137
21,1138
21,1139
21,1140
21,1141
21,1142
21,1143
22,1
22,2
22,3
22,4
22,6
22,7
22,8
22,9
23,1
23,2
23,3
23,4
23,6
23,7
23,8
23,9
24,1
24,2
24,3
24,4
24,6
24,7
24,8
24,9
25,1
25,2
25,3
25,4
25,6
25,7
25,8
25,9
26,1
26,2
26,3
26,4
26,88
26,89
26,90
26,91
26,92
26,93
26,94
26,95
26,96
26,97
26,98
26,99
26,100
26,101
26,102
26,103
26,104
26,105
26,106
26,110
26,116
26,117
26,118
26,119
27,1
27,2
27,3
27,4
27,6
27,7
27,8
27,9
28,1
28,2
28,3
28,4
28,6
28,7
28,8
28,9
29,1
29,2
29,3
29,4
29,6
29,7
29,8
29,9
30,1
30,2
30,3
30,4
30,6
30,7
30,8
30,9
31,1
31,2
31,3
31,4
31,6
31,7
31,8
31,9
32,1
32,2
32,3
32,4
32,6
32,7
32,8
32,9
33,1
33,2
33,3
33,4
33,6
33,7
33,8
33,9
34,1
34,2
34,3
34,4
34,6
34,7
34,8
34,9
35,1
35,2
35,3
35,4
35,6
35,7
35,8
35,9
36,1
36,2
36,3
36,4
36,6
36,7
36,8
36,9
37,1
37,2
37,3
