TestNo,MutantNo
1,1046
1,1049
1,1050
1,1052
1,1055
1,1057
1,1062
1,1063
1,1066
1,1067
1,1069
1,1070
1,1071
1,1072
1,1076
1,1079
1,1083
1,1095
1,1096
1,1097
1,1098
1,1101
1,1104
1,1105
1,1106
1,1107
1,1110
1,1114
1,1115
1,1116
1,1117
2,1055
3,1055
5,1055
5,1057
5,1062
5,1087
5,1090
5,1091
5,1093
5,1094
5,1095
5,1097
5,1098
5,1100
5,1102
5,1105
5,1109
5,1111
6,1044
6,1046
6,1049
6,1050
6,1052
6,1055
6,1057
6,1062
6,1063
6,1066
6,1067
6,1069
6,1070
6,1071
6,1072
6,1076
6,1079
6,1085
6,1083
6,1086
6,1087
6,1088
6,1089
6,1090
6,1091
6,1092
6,1093
6,1103
6,1104
6,1105
6,1106
6,1107
6,1108
6,1109
6,1110
6,1111
6,1112
6,1113
6,1114
6,1115
6,1116
6,1117
6,1118
7,1044
7,1045
7,1046
7,1047
7,1048
7,1049
7,1050
7,1051
7,1052
7,1053
7,1110
7,1111
8,1564
8,1565
8,1566
8,1567
8,1568
8,1569
8,1570
8,1571
8,1572
8,1573
8,1574
8,1575
8,1576
8,1577
8,1578
8,1579
8,1580
8,1581
8,1582
8,1583
8,1584
8,1585
8,1586
8,1587
8,1588
8,1589
8,1590
8,1591
8,1592
8,1593
8,1594
8,1595
8,1596
8,1597
8,1598
8,1599
8,1600
8,1601
8,1647
8,1648
8,1649
8,1656
8,1657
8,1658
8,1659
8,1660
8,1661
8,1662
8,1663
8,1664
8,1665
8,1666
8,1667
8,1668
8,1669
8,1670
8,1671
8,1672
8,1673
8,1674
8,1675
8,1676
8,1677
8,1678
8,1679
8,1680
8,1681
8,1682
8,1683
8,1684
