TestNo,MutantNo
1,68
1,71
1,73
1,75
1,83
1,101
1,104
1,107
1,121
1,125
1,131
1,135
1,142
1,148
1,157
1,256
1,257
1,342
1,343
1,346
1,347
1,348
1,351
1,355
1,617
1,619
1,620
1,621
1,623
1,624
1,625
1,635
1,636
1,638
1,639
1,641
1,643
1,836
1,839
2,68
2,71
2,73
2,75
2,83
2,101
2,104
2,107
2,121
2,125
2,131
2,135
2,142
2,148
2,157
2,256
2,257
2,342
2,343
2,346
2,347
2,348
2,351
2,355
2,487
2,488
2,489
2,490
2,491
2,492
2,493
2,494
2,354
2,496
2,497
2,547
2,556
2,617
2,618
2,619
2,620
2,621
2,622
2,623
2,624
2,625
2,836
2,837
2,838
2,839
2,840
2,841
2,842
3,17
3,18
3,19
3,20
3,67
3,68
3,70
3,71
3,73
3,74
3,75
3,80
3,81
3,82
3,83
3,100
3,101
3,103
3,104
3,106
3,107
3,120
3,121
3,124
3,125
3,128
3,129
3,130
3,131
3,134
3,135
3,141
3,142
3,147
3,148
3,156
3,157
3,212
3,256
3,257
3,258
3,259
3,342
3,343
3,344
3,345
3,346
3,347
3,348
3,349
3,350
3,351
3,352
3,353
3,354
3,355
3,487
3,488
3,489
3,490
3,491
3,492
3,493
3,494
3,495
3,496
3,557
3,558
3,559
3,560
3,561
3,562
3,563
3,564
3,565
3,566
3,567
3,568
3,569
3,570
3,571
3,572
3,573
3,574
3,575
3,576
3,582
3,583
3,612
3,613
3,614
3,615
3,616
3,617
3,618
3,619
3,620
3,621
3,622
3,623
3,624
3,625
3,836
3,837
3,838
3,839
3,840
3,841
3,842
3,843
3,844
3,845
3,846
3,847
3,848
3,849
3,850
3,851
3,852
3,853
3,854
3,855
3,856
3,860
3,861
3,862
3,863
3,864
3,865
3,866
3,867
3,868
3,869
3,870
3,871
3,872
3,873
3,874
3,875
3,876
3,877
3,878
3,879
3,880
3,881
3,882
3,883
3,884
3,885
3,886
3,887
3,888
3,889
3,890
3,891
3,892
3,893
3,894
3,895
3,896
3,897
3,898
3,899
3,900
3,901
3,902
3,903
3,904
3,905
3,906
3,907
3,908
3,909
3,910
3,921
3,922
3,923
3,924
3,925
3,926
3,927
3,928
3,929
3,930
3,931
3,932
3,933
3,934
3,935
3,936
3,937
3,938
3,939
3,940
3,941
3,942
4,67
4,68
4,70
4,71
4,73
4,74
4,75
4,80
4,81
4,82
4,83
4,100
4,101
4,103
4,104
4,106
4,107
4,120
4,121
4,124
4,125
4,128
4,129
4,130
4,131
4,134
4,135
4,141
4,142
4,147
4,148
4,156
4,157
4,212
4,213
4,214
4,215
4,216
4,217
4,219
4,220
4,239
4,240
4,241
4,242
4,243
4,244
4,245
4,247
4,248
4,249
4,250
4,251
4,252
4,253
4,255
4,256
4,257
4,258
4,259
4,260
4,261
4,269
4,270
4,271
4,272
4,273
4,274
4,275
4,276
4,277
4,278
4,279
4,280
4,281
4,282
4,283
4,284
4,285
4,286
4,287
4,288
4,289
4,290
4,291
4,292
4,293
4,294
4,295
4,296
4,297
4,298
4,299
4,300
4,301
4,302
4,303
4,304
4,305
4,306
4,307
4,308
4,309
4,310
4,311
4,312
4,313
4,314
4,315
4,316
4,317
4,318
4,322
4,323
4,324
4,325
4,326
4,327
4,328
4,333
4,334
4,335
4,336
4,337
4,338
4,339
4,341
4,349
4,350
4,351
4,352
4,353
4,354
4,355
4,487
4,488
4,489
4,490
4,491
4,653
4,654
4,655
4,663
4,664
4,675
4,676
4,677
4,678
4,679
4,680
4,681
4,695
4,696
4,697
4,698
4,699
4,700
4,701
4,702
4,703
4,704
4,705
4,706
4,707
4,708
4,709
4,710
4,711
4,712
4,713
4,714
4,715
