TestNo,TestName
1,com.google.javascript.rhino.jstype.NamedType_ESTest5
2,com.google.javascript.rhino.jstype.NamedType_ESTest9
3,com.google.javascript.rhino.jstype.NamedType_ESTest3
4,com.google.javascript.rhino.jstype.NamedType_ESTest6
5,com.google.javascript.rhino.jstype.NamedType_ESTest7
6,com.google.javascript.rhino.jstype.NamedType_ESTest10
7,com.google.javascript.rhino.jstype.NamedType_ESTest1
8,com.google.javascript.rhino.jstype.NamedType_ESTest11
9,com.google.javascript.rhino.jstype.NamedType_ESTest2
10,com.google.javascript.rhino.jstype.NamedType_ESTest4
11,com.google.javascript.rhino.jstype.NamedType_ESTest0
12,com.google.javascript.rhino.jstype.NamedType_ESTest8
