TestNo,TestName
1,com.google.javascript.jscomp.MinimizeExitPoints_ESTest5
2,com.google.javascript.jscomp.MinimizeExitPoints_ESTest8
3,com.google.javascript.jscomp.MinimizeExitPoints_ESTest10
4,com.google.javascript.jscomp.MinimizeExitPoints_ESTest2
5,com.google.javascript.jscomp.MinimizeExitPoints_ESTest13
6,com.google.javascript.jscomp.MinimizeExitPoints_ESTest11
7,com.google.javascript.jscomp.MinimizeExitPoints_ESTest7
8,com.google.javascript.jscomp.MinimizeExitPoints_ESTest6
9,com.google.javascript.jscomp.MinimizeExitPoints_ESTest0
10,com.google.javascript.jscomp.MinimizeExitPoints_ESTest14
11,com.google.javascript.jscomp.MinimizeExitPoints_ESTest9
12,com.google.javascript.jscomp.MinimizeExitPoints_ESTest12
13,com.google.javascript.jscomp.MinimizeExitPoints_ESTest3
14,com.google.javascript.jscomp.MinimizeExitPoints_ESTest4
15,com.google.javascript.jscomp.MinimizeExitPoints_ESTest1
