TestNo,MutantNo
1,10
1,30
1,31
1,33
1,92
1,94
1,97
1,101
1,104
1,105
1,107
1,108
1,109
1,110
1,112
1,117
1,118
1,119
1,122
1,140
1,142
1,180
1,182
1,183
1,184
1,187
1,189
1,190
1,192
1,193
1,194
1,196
1,198
1,199
1,316
1,318
1,642
1,645
1,650
1,651
1,674
1,675
1,676
1,677
1,678
1,679
1,680
1,681
1,682
1,683
1,684
1,685
1,686
1,687
1,688
1,689
1,690
1,691
1,692
1,693
1,694
1,695
1,649
1,697
1,705
1,706
1,707
1,708
1,709
1,710
1,711
1,712
1,713
1,714
1,715
1,716
1,717
1,718
1,719
1,720
1,721
1,722
1,723
1,724
1,725
1,730
1,731
1,732
1,734
1,735
1,737
1,758
1,759
1,760
1,761
1,762
1,763
1,764
1,765
1,766
1,767
1,828
1,829
1,837
1,838
1,839
1,840
1,841
1,842
1,843
1,847
1,848
1,849
1,850
1,851
1,852
1,853
1,854
1,855
1,856
1,857
1,858
1,859
1,860
1,861
1,862
1,863
1,864
1,865
1,866
1,867
1,886
1,887
1,888
1,889
1,890
1,891
1,892
1,893
1,894
1,895
1,896
1,897
1,898
1,899
1,900
1,901
1,902
1,903
1,904
1,905
1,906
1,907
1,908
1,909
1,910
1,911
1,912
1,913
1,914
1,915
1,1150
1,1151
1,1152
1,1153
1,1154
1,1155
1,1156
1,1157
1,1158
1,1159
1,1160
1,1161
1,1162
1,1163
1,1164
1,1165
1,1166
1,1167
1,1168
1,1169
1,1170
1,1171
1,1172
1,1173
1,1174
1,1175
1,1176
1,1178
1,1179
1,1210
1,1211
1,1212
1,1213
1,1214
1,1215
1,1216
1,1217
1,1218
1,1219
1,1220
1,1221
1,1222
1,1223
1,1224
1,1225
1,1396
1,1397
1,1398
1,1402
1,1403
1,1404
1,1405
1,1406
1,1407
1,1408
1,1409
1,1417
1,1418
1,1419
1,1420
1,1421
1,1422
1,1423
1,1425
1,1426
1,1427
1,1428
1,1469
1,1473
1,1474
1,1475
1,1476
1,1477
1,1478
1,1479
1,1480
1,1481
1,1482
1,1483
1,1484
1,1564
1,1565
1,1566
1,1568
1,1569
1,1570
1,1572
1,1573
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,15
3,16
3,30
3,31
3,32
3,33
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,92
3,93
3,94
