TestNo,MutantNo
1,1
1,53
1,55
1,56
1,58
1,108
2,1
2,56
2,59
2,61
2,62
3,1
3,73
4,1
4,72
4,74
4,76
4,86
5,1
6,1
6,12
6,14
7,1
7,47
7,49
8,1
8,46
8,48
9,1
10,1
10,53
10,67
10,74
10,77
10,79
10,80
10,84
10,85
11,1
11,73
12,1
12,110
13,1
14,1
14,130
14,132
14,134
14,136
15,1
15,4
15,6
16,1
17,1
18,1
18,83
18,86
19,1
19,7
19,9
20,1
20,89
20,93
21,1
21,51
21,53
21,106
21,107
22,1
23,1
23,3
23,5
24,1
24,110
25,1
25,11
25,13
26,1
26,36
26,37
27,1
28,1
28,88
28,89
28,90
28,91
28,94
29,1
29,95
29,96
29,97
29,98
29,99
29,100
29,101
29,102
29,103
29,104
30,1
30,105
30,108
31,1
31,51
31,53
31,114
31,115
31,116
31,117
31,118
31,119
31,120
31,121
32,1
32,130
32,131
32,132
32,133
32,134
32,135
32,136
32,137
33,1
33,138
33,139
33,140
33,141
33,142
33,143
33,144
33,145
33,146
34,1
34,87
34,88
34,89
34,90
34,91
34,92
34,93
34,94
35,1
35,30
35,31
35,32
35,33
36,1
36,40
36,41
36,42
36,43
36,44
36,45
36,50
36,51
36,53
37,1
37,7
37,8
37,10
38,1
38,15
38,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
39,1
39,15
39,16
39,17
39,18
39,19
39,20
39,21
39,22
39,23
39,24
39,25
39,26
39,27
39,28
39,29
40,1
40,2
41,1
41,53
41,86
42,1
42,138
42,139
42,140
42,141
42,142
42,143
42,144
42,145
42,146
42,147
43,1
43,82
44,1
44,30
44,31
44,32
44,34
45,1
45,35
45,36
45,38
46,1
46,109
47,1
47,39
48,1
