TestNo,MutantNo
2,470
2,482
2,485
3,215
5,1
5,21
5,22
5,331
5,332
5,333
5,344
5,347
5,349
5,350
5,462
5,464
6,49
6,52
6,54
6,55
6,56
6,60
6,61
6,62
6,80
7,137
7,140
7,142
7,143
7,164
8,137
8,139
9,170
10,1
10,178
10,179
10,180
10,177
10,182
10,183
10,184
10,185
10,186
10,187
10,188
10,189
10,191
10,192
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
10,201
10,202
10,203
10,204
10,205
10,206
10,207
10,208
10,209
10,210
10,212
10,213
10,334
10,335
10,336
10,337
10,338
10,339
10,340
10,341
10,342
10,462
10,463
10,464
11,1
11,381
11,382
11,387
11,388
11,389
11,390
11,391
11,392
11,393
11,394
11,395
11,396
11,397
11,398
11,399
11,400
11,401
11,402
11,403
11,404
11,405
11,406
11,407
11,408
11,454
11,455
11,456
11,457
11,458
11,459
11,460
11,461
12,1
12,2
12,23
12,24
12,25
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
12,343
12,344
12,345
12,346
12,347
12,348
12,349
12,350
12,462
12,463
13,1
13,9
13,10
14,1
14,170
14,171
14,173
15,1
15,4
15,5
15,8
16,1
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,331
16,333
16,334
16,335
16,336
16,337
16,338
16,339
16,340
16,341
16,342
16,343
16,344
16,345
16,346
16,347
16,348
16,349
16,350
16,462
16,463
16,464
17,1
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,1
18,12
18,13
18,14
18,15
18,16
18,17
18,18
19,1
19,3
19,462
19,463
19,464
20,1
20,177
20,178
20,179
20,180
20,181
20,182
20,183
20,184
20,185
20,186
20,187
20,188
20,189
20,191
20,192
20,193
20,194
20,195
20,196
20,197
20,198
20,199
20,200
20,201
20,202
20,203
20,204
20,205
20,206
20,207
21,486
22,1
22,96
22,97
22,98
22,99
22,100
22,101
22,102
23,1
23,34
23,35
23,36
23,37
23,38
23,39
23,40
23,41
23,331
23,332
23,333
23,334
23,335
23,336
23,337
23,338
23,339
23,340
23,341
23,342
23,343
23,344
23,345
23,346
23,347
23,348
23,349
23,350
23,462
23,463
23,464
24,1
24,23
24,24
25,1
26,1
26,165
26,166
26,169
27,1
27,86
27,87
27,88
27,89
27,90
27,91
27,92
27,93
27,94
27,95
27,96
27,97
27,98
27,99
27,100
27,101
27,102
27,103
28,1
28,42
28,43
28,44
28,45
28,46
28,47
28,48
28,49
28,50
28,51
28,52
28,53
28,54
28,55
28,56
28,57
28,58
28,59
28,60
28,61
28,62
28,80
29,1
29,34
29,35
29,36
29,37
29,38
29,39
29,40
30,1
30,381
30,382
30,383
30,384
30,385
30,386
30,387
30,388
30,389
30,390
30,391
30,392
30,393
30,394
30,395
30,396
30,397
30,398
30,399
30,400
30,401
30,402
30,403
30,404
30,405
30,406
30,407
30,408
30,454
30,455
30,456
30,457
30,458
30,459
30,460
30,461
31,1
31,42
31,43
31,44
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,55
31,56
31,57
31,58
31,59
31,60
31,61
31,62
31,80
32,1
32,174
32,175
33,1
33,177
33,178
33,179
33,180
33,181
33,182
33,183
33,184
33,185
33,186
33,187
33,188
33,189
33,191
33,192
33,193
33,194
33,195
33,196
33,197
33,198
33,199
33,200
33,201
33,202
33,203
33,204
33,205
33,206
33,207
33,208
33,209
33,211
33,212
33,213
33,333
33,334
33,335
33,336
33,337
33,338
33,339
33,340
33,341
33,342
33,462
33,463
33,464
34,1
34,12
34,13
34,14
34,15
34,16
34,17
34,18
