TestNo,MutantNo
1,203
2,1
2,3
2,5
2,66
2,68
2,77
2,80
2,81
2,83
2,93
2,94
2,97
2,98
2,99
2,203
2,218
2,219
2,220
2,224
2,225
2,226
2,227
2,231
2,234
2,238
2,246
2,247
2,250
2,251
2,252
2,253
2,254
2,257
2,258
2,259
3,203
4,1
4,3
4,5
4,66
4,68
4,77
4,80
4,81
4,83
4,93
4,94
4,97
4,98
4,99
4,214
4,215
4,217
5,203
5,349
5,500
6,2
6,1
6,67
6,68
6,203
7,1
7,2
7,66
7,67
7,68
7,203
8,1
8,2
8,66
8,67
8,68
8,203
8,339
8,340
8,342
8,343
8,344
8,345
8,347
8,348
9,1
9,2
9,3
9,4
9,5
9,17
9,18
9,19
9,20
9,21
9,66
9,67
9,68
9,73
9,74
9,75
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,203
9,204
9,210
9,211
9,212
9,214
9,215
9,216
9,218
9,219
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,227
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,237
9,238
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,255
9,256
9,257
9,258
9,259
10,1
10,2
10,66
10,67
10,68
10,203
10,339
10,340
10,342
10,343
10,344
10,345
10,346
10,495
10,496
10,497
11,1
11,2
11,57
11,58
11,59
11,62
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,203
12,1
12,2
12,3
12,4
12,5
12,17
12,18
12,19
12,20
12,21
12,66
12,67
12,68
12,73
12,74
12,75
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,102
12,103
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,111
12,112
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,203
12,204
12,210
12,211
12,212
12,214
12,215
12,216
12,218
12,219
12,220
12,221
12,222
12,223
12,224
12,225
12,226
12,227
12,228
12,229
12,230
12,231
12,232
12,233
12,234
12,235
12,236
12,237
12,238
12,246
12,247
12,248
12,249
12,250
12,251
12,252
12,253
12,254
12,255
12,256
12,257
12,258
12,259
13,1
13,2
13,66
13,67
13,68
13,203
13,339
13,340
13,341
13,492
13,493
13,494
14,1
14,2
14,66
14,67
14,68
14,203
14,339
14,340
14,342
14,343
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
15,20
15,21
15,57
15,58
15,59
15,62
15,63
15,64
15,65
15,66
15,67
15,68
15,73
15,74
15,75
15,77
15,78
15,79
15,80
15,81
15,82
15,83
15,93
15,94
15,95
15,96
15,97
15,98
15,99
15,102
15,103
15,104
15,105
15,106
15,107
15,108
15,109
15,110
15,111
15,112
15,113
15,114
15,115
15,116
15,117
15,118
15,119
15,120
15,121
15,122
15,123
15,124
15,125
15,126
15,127
15,128
15,129
15,130
15,204
15,210
15,211
15,212
15,214
15,215
15,216
15,217
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,17
16,18
16,19
16,20
16,21
16,66
16,67
16,68
16,73
16,74
16,75
16,77
16,78
16,79
16,80
16,81
16,82
16,83
16,93
16,94
16,95
16,96
16,97
16,98
16,99
16,102
16,103
16,104
16,105
16,106
16,107
16,108
16,109
16,110
16,111
16,112
16,122
16,123
16,124
16,125
16,126
16,127
16,128
16,129
16,130
16,204
16,210
16,211
16,212
16,214
16,215
16,216
16,217
17,1
17,2
17,66
17,67
17,68
17,203
18,1
18,2
18,3
18,4
18,5
18,17
18,18
18,19
18,20
18,21
18,66
18,67
18,68
18,73
18,74
18,75
18,77
18,78
18,79
18,80
18,81
18,82
18,83
18,93
18,94
18,95
18,96
18,97
18,98
18,99
18,102
18,103
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,111
18,112
18,122
18,123
18,124
18,125
18,126
18,127
18,128
18,129
18,130
18,203
18,204
18,210
18,211
18,212
18,214
18,215
18,216
18,218
18,219
18,220
18,221
18,222
18,223
18,224
18,225
18,226
18,227
18,228
18,229
18,230
18,231
18,232
18,233
18,234
18,235
18,236
18,237
18,238
18,246
18,247
18,248
18,249
18,250
18,251
18,252
18,253
18,254
18,255
18,256
18,257
18,258
18,259
18,339
18,340
19,1
19,2
19,66
19,67
19,68
19,203
20,1
20,2
20,3
20,4
20,5
20,17
20,18
20,19
20,20
20,21
20,66
20,67
20,68
20,73
20,74
20,75
20,77
20,78
20,79
20,80
20,81
20,82
20,83
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,102
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
20,112
20,122
20,123
20,124
20,125
20,126
20,127
20,128
20,129
20,130
20,203
20,204
20,210
20,211
20,212
20,214
20,215
20,216
20,218
20,219
20,220
20,221
20,222
20,223
20,224
20,225
20,226
20,227
20,228
20,229
20,230
20,231
20,232
20,233
20,234
20,235
20,236
20,237
20,238
20,246
20,247
20,248
20,249
20,250
20,251
20,252
20,253
20,254
20,255
20,256
20,257
20,258
20,259
