TestNo,MutantNo
1,530
1,531
1,533
2,559
2,560
2,562
2,563
2,564
2,565
2,567
2,572
2,573
2,574
2,576
2,588
2,589
2,590
2,592
2,594
2,596
2,602
2,603
2,604
2,605
2,608
2,610
3,559
3,560
3,562
3,563
3,564
3,565
3,568
3,569
3,567
3,571
3,572
3,573
3,574
3,575
3,576
3,577
3,578
3,579
3,580
3,581
3,582
3,583
3,584
3,585
3,586
3,587
3,588
3,589
3,590
3,591
3,592
3,593
3,594
3,595
3,596
3,597
3,598
3,599
3,600
3,601
3,602
3,603
3,604
3,605
3,606
3,607
3,608
3,609
3,610
3,611
3,612
3,613
3,614
4,455
4,456
4,457
4,458
4,459
4,460
4,461
4,462
4,463
4,464
4,465
4,466
4,467
4,468
4,709
4,710
4,711
4,712
4,713
4,714
4,715
4,716
4,717
4,727
4,728
4,729
4,730
4,731
4,732
4,733
5,455
5,456
5,457
5,458
5,459
5,460
5,461
5,462
5,463
5,464
5,465
5,466
5,467
5,468
5,709
5,710
5,711
5,712
5,713
5,714
5,715
5,716
5,717
5,718
5,719
5,720
5,721
5,722
5,723
5,724
5,725
5,726
5,727
5,728
5,729
5,730
5,731
5,732
5,733
6,455
6,456
6,457
6,458
6,459
6,460
6,461
6,462
6,463
6,464
6,465
6,466
6,467
6,468
6,709
6,710
6,711
6,712
6,713
6,714
6,715
6,716
6,717
6,718
6,719
6,720
6,721
6,722
6,723
6,724
6,725
6,726
6,727
6,728
6,729
6,730
6,731
6,732
6,733
7,455
7,456
7,457
7,458
7,459
7,460
7,461
7,462
7,463
7,464
7,465
7,466
7,467
7,468
7,483
7,484
7,491
7,492
7,493
7,494
7,495
7,496
7,497
7,498
7,499
7,500
7,501
7,502
7,503
7,504
7,505
7,506
7,507
7,508
7,509
7,510
7,511
7,512
7,513
7,525
7,530
7,531
7,532
7,533
7,534
8,455
8,456
8,457
8,458
8,459
8,460
8,461
8,462
8,463
8,464
8,465
8,466
8,467
8,468
8,474
8,475
8,476
8,479
8,480
8,491
8,492
8,493
8,504
8,505
8,506
8,507
8,508
8,509
8,510
8,511
8,512
8,513
8,514
8,515
8,516
8,517
8,518
8,519
8,520
8,521
8,522
8,523
8,530
8,531
8,532
8,533
8,534
9,455
9,456
9,457
9,458
9,459
9,460
9,461
9,462
9,463
9,464
9,465
9,466
9,467
9,468
9,491
9,492
9,493
9,504
9,505
9,506
9,507
9,508
9,509
9,510
9,511
9,512
9,513
9,514
9,515
9,516
9,517
9,525
10,455
10,456
10,457
10,458
10,459
10,460
10,461
10,462
10,463
10,464
10,465
10,466
10,467
10,468
10,608
10,609
10,610
10,611
10,612
10,613
10,614
12,455
12,456
12,457
12,458
12,459
12,460
12,461
12,462
12,463
12,464
12,465
12,466
12,467
12,468
12,601
