TestNo,MutantNo
1,61
1,63
1,64
1,65
1,68
1,75
1,76
1,77
1,78
1,79
1,80
1,81
1,82
1,83
1,84
1,95
1,96
1,132
1,133
1,152
1,153
1,154
1,258
1,259
1,292
1,293
1,294
1,295
1,296
1,297
1,70
1,299
1,300
1,301
1,302
1,303
1,304
1,305
1,306
1,307
1,309
1,310
1,315
1,1165
1,1166
1,1167
1,1168
1,1169
1,1170
1,1171
1,1172
1,1173
1,1174
1,1175
1,1176
1,1177
1,1178
1,1179
1,1180
1,1181
1,1182
1,1183
1,1184
1,1185
1,1186
1,1187
1,1188
1,1189
1,1190
1,1210
1,1211
1,1212
1,1213
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,85
2,86
2,87
2,88
2,89
2,90
2,91
2,92
2,93
2,94
2,133
2,290
2,291
2,1164
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,133
3,246
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,85
4,86
4,87
4,88
4,89
4,90
4,91
4,92
4,93
4,94
4,133
4,290
4,291
4,1164
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,133
5,246
5,1159
5,1160
5,1161
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,133
6,290
6,291
6,1164
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,133
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,133
8,182
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,85
9,86
9,87
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,133
9,290
9,291
9,1164
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,133
10,290
10,291
10,1164
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,38
11,39
11,40
11,41
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,133
12,258
12,259
12,292
12,293
12,294
12,295
12,296
12,297
12,298
12,299
12,300
12,301
12,303
12,304
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,133
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,133
15,1
15,2
