TestNo,TestName
1,com.google.javascript.rhino.jstype.RecordType_ESTest6
2,com.google.javascript.rhino.jstype.RecordType_ESTest13
3,com.google.javascript.rhino.jstype.RecordType_ESTest1
4,com.google.javascript.rhino.jstype.RecordType_ESTest5
5,com.google.javascript.rhino.jstype.RecordType_ESTest7
6,com.google.javascript.rhino.jstype.RecordType_ESTest12
7,com.google.javascript.rhino.jstype.RecordType_ESTest8
8,com.google.javascript.rhino.jstype.RecordType_ESTest2
9,com.google.javascript.rhino.jstype.RecordType_ESTest9
10,com.google.javascript.rhino.jstype.RecordType_ESTest0
11,com.google.javascript.rhino.jstype.RecordType_ESTest11
12,com.google.javascript.rhino.jstype.RecordType_ESTest10
13,com.google.javascript.rhino.jstype.RecordType_ESTest14
14,com.google.javascript.rhino.jstype.RecordType_ESTest3
15,com.google.javascript.rhino.jstype.RecordType_ESTest4
