TestNo,MutantNo
1,131
1,132
1,133
1,134
1,154
2,45
2,46
2,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,128
2,129
2,130
2,131
2,132
2,133
2,134
2,153
3,125
3,154
4,45
4,46
4,47
4,48
4,49
4,50
4,51
4,52
4,53
4,54
4,55
4,128
4,129
4,130
4,131
4,132
4,133
4,134
4,153
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,153
6,33
7,122
8,125
8,126
8,153
9,125
9,154
10,125
10,154
11,127
11,153
12,125
12,154
13,125
13,154
14,28
15,125
15,154
16,84
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,153
18,14
18,15
18,16
18,17
18,18
18,19
18,20
18,21
19,75
20,88
20,89
20,153
21,116
21,117
21,118
21,154
22,120
22,121
22,127
22,128
22,129
22,130
22,131
22,132
22,133
22,134
22,153
23,9
23,149
24,10
24,11
24,150
25,12
25,13
25,26
25,150
25,153
26,4
27,94
27,95
27,135
27,136
27,137
27,138
27,139
27,140
27,141
27,142
27,143
27,144
27,145
27,146
27,147
27,148
28,9
28,150
29,9
29,150
30,45
30,46
30,47
30,48
30,49
30,50
30,51
30,52
30,128
30,129
30,130
30,131
30,132
30,133
30,134
30,154
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,128
31,129
31,130
31,131
31,132
31,133
31,134
31,154
32,125
32,154
33,9
33,150
34,96
34,97
34,153
35,9
35,150
36,45
36,46
36,47
36,48
36,49
36,50
36,51
36,52
36,53
36,54
36,55
36,128
36,129
36,130
36,131
36,132
36,133
36,134
36,153
37,125
37,126
37,153
38,45
38,46
38,47
38,48
38,49
38,50
38,51
38,52
38,128
38,129
38,130
38,131
38,132
38,133
38,134
38,154
39,45
39,46
39,47
39,48
39,49
39,50
39,51
39,52
39,128
39,129
39,130
39,131
39,132
39,133
39,134
39,154
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,52
40,128
40,129
40,130
40,131
40,132
40,133
40,134
40,154
41,125
41,154
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,128
42,129
42,130
42,131
42,132
42,133
42,134
42,154
43,45
43,46
43,47
43,48
43,49
43,50
43,51
43,52
43,128
43,129
43,130
43,131
43,132
43,133
43,134
43,154
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,128
44,129
44,130
44,131
44,132
44,133
44,134
44,154
45,45
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,128
45,129
45,130
45,131
45,132
45,133
45,134
45,154
46,127
46,153
47,1
47,2
48,86
48,87
48,153
49,35
49,36
49,37
49,38
49,39
49,40
49,41
49,42
49,154
50,125
50,126
50,153
51,45
51,46
51,47
51,48
51,49
51,50
51,51
51,52
51,53
51,128
51,129
51,130
51,131
51,132
51,133
51,134
51,154
52,35
52,36
52,37
52,38
52,39
52,40
52,41
52,42
52,43
52,44
52,153
53,35
53,36
53,37
53,38
53,39
53,40
53,41
53,42
53,43
53,44
53,153
54,35
54,36
54,37
54,38
54,39
54,40
54,41
54,42
54,43
54,153
54,154
55,45
55,46
55,47
55,48
55,49
55,50
55,51
55,52
55,128
55,129
55,130
55,131
55,132
55,133
55,134
55,154
56,56
56,154
57,96
57,154
58,127
58,154
59,45
59,46
59,47
59,48
59,49
59,50
59,51
59,52
59,53
59,54
59,55
59,128
59,129
59,130
59,131
59,132
59,133
59,134
59,153
60,125
60,126
60,153
61,45
61,46
61,47
61,48
61,49
61,50
61,51
61,52
61,53
61,54
61,55
61,128
61,129
61,130
61,131
61,132
61,133
61,134
61,153
62,45
62,46
62,47
62,48
62,49
62,50
62,51
62,52
62,53
62,54
62,55
62,96
62,97
62,98
62,128
62,129
62,130
62,131
62,132
62,133
62,134
62,153
63,127
63,154
64,45
64,46
64,47
64,48
64,49
64,50
64,51
64,52
64,128
64,129
64,130
64,131
64,132
64,133
64,134
64,154
65,125
65,126
65,127
65,153
66,9
66,151
67,35
67,36
67,37
67,38
67,39
67,40
67,41
67,42
67,154
68,9
68,150
69,78
70,127
70,154
71,45
71,46
71,47
71,48
71,49
71,50
71,51
71,52
71,53
71,54
71,55
71,128
71,129
71,130
71,131
71,132
71,133
71,134
71,153
72,88
72,89
72,153
73,45
73,46
73,47
73,48
73,49
73,50
73,51
73,52
73,53
73,54
73,55
73,128
73,129
73,130
73,131
73,132
73,133
73,134
73,153
74,35
74,36
74,37
74,38
74,39
74,40
74,41
74,42
74,154
75,125
75,154
76,125
76,154
77,120
77,128
77,129
77,130
77,131
77,132
77,133
77,134
77,154
78,30
78,31
78,153
79,73
80,85
81,66
81,67
81,125
81,126
81,153
82,96
82,97
82,98
82,153
83,125
83,154
84,125
84,126
84,127
84,153
85,125
85,126
85,153
85,154
86,45
86,46
86,47
86,48
86,49
86,50
86,51
86,52
86,128
86,129
86,130
86,131
86,132
86,133
86,134
86,154
87,45
87,46
87,47
87,48
87,49
87,50
87,51
87,52
87,53
87,54
87,55
87,128
87,129
87,130
87,131
87,132
87,133
87,134
87,153
88,35
88,36
88,37
88,38
88,39
88,40
88,41
88,42
88,43
88,44
88,153
89,35
89,36
89,37
89,38
89,39
89,40
89,41
89,42
89,43
89,44
89,125
89,126
89,153
90,45
90,46
90,47
90,48
90,49
90,50
90,51
90,52
90,53
90,54
90,55
90,128
90,129
90,130
90,131
90,132
90,133
90,134
90,152
91,35
91,36
91,37
91,38
91,39
91,40
91,41
91,42
91,154
92,70
92,71
92,72
92,88
92,154
93,9
93,150
94,125
94,154
95,120
95,128
95,129
95,130
95,131
95,132
95,133
95,134
95,154
96,26
