TestNo,TestName
1,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest3
2,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest4
3,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest9
4,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest7
5,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest5
6,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest1
7,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest6
8,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest8
9,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest0
10,com.google.javascript.jscomp.LightweightMessageFormatter_ESTest2
