TestNo,TestName
1,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest5
2,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest10
3,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest14
4,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest4
5,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest2
6,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest6
7,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest15
8,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest3
9,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest7
10,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest1
11,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest8
12,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest11
13,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest9
14,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest13
15,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax_ESTest0
