TestNo,MutantNo
1,1
1,2
1,4
1,6
1,8
1,25
1,27
1,30
1,32
1,96
1,98
1,147
1,183
1,198
1,199
1,200
1,204
1,205
1,206
1,209
1,210
1,211
1,212
1,213
1,216
1,217
1,218
1,231
1,233
2,183
3,1
3,2
3,4
3,96
3,97
3,138
3,145
3,194
3,195
3,197
4,1
4,2
4,4
4,6
4,8
4,25
4,27
4,30
4,32
4,96
4,98
4,106
4,125
4,126
4,127
4,128
4,130
4,132
4,136
4,146
4,148
4,198
4,199
4,200
4,204
4,205
4,206
4,209
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,331
4,332
4,333
4,578
4,579
4,580
5,1
5,2
5,3
5,4
5,5
5,183
6,1
6,2
6,3
6,4
6,5
6,168
6,183
7,1
7,2
7,3
7,4
7,5
7,183
7,331
7,332
7,334
7,335
7,336
7,337
7,338
7,340
7,341
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,24
8,25
8,26
8,27
8,30
8,31
8,32
8,96
8,97
8,98
8,102
8,103
8,104
8,106
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,135
8,136
8,146
8,147
8,148
8,149
8,150
8,151
8,152
8,153
8,154
8,155
8,156
8,157
8,183
8,184
8,190
8,191
8,192
8,194
8,195
8,196
8,198
8,199
8,200
8,201
8,202
8,203
8,204
8,205
8,206
8,207
8,208
8,209
8,210
8,211
8,212
8,213
8,214
8,215
8,216
8,217
8,218
9,1
9,2
9,3
9,4
9,5
9,146
9,147
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,157
9,183
9,421
9,422
9,423
9,424
9,425
9,426
9,427
9,428
9,429
9,430
9,431
10,1
10,2
10,3
10,4
10,5
10,183
10,379
10,380
10,381
10,382
11,1
11,2
11,3
11,4
11,5
11,183
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,24
12,25
12,26
12,27
12,30
12,31
12,32
12,96
12,97
12,98
12,102
12,103
12,104
12,106
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,134
12,135
12,136
12,146
12,147
12,148
12,149
12,150
12,151
12,152
12,153
12,154
12,155
12,156
12,157
12,183
12,184
12,190
12,191
12,192
12,194
12,195
12,196
12,198
12,199
12,200
12,201
12,202
12,203
12,204
12,205
12,206
12,207
12,208
12,209
12,210
12,211
12,212
12,213
12,214
12,215
12,216
12,217
12,218
12,575
12,576
12,577
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,24
13,25
13,26
13,27
13,30
13,31
13,32
13,96
13,97
13,98
13,102
13,103
13,104
13,106
13,125
13,126
13,127
13,128
13,129
13,130
13,131
13,132
13,133
13,134
13,135
13,136
13,146
13,147
13,148
13,149
13,150
13,151
13,152
13,153
13,154
13,155
13,156
13,157
13,183
13,184
13,190
13,191
13,192
13,194
13,195
13,196
13,198
13,199
13,200
13,201
13,202
13,203
13,204
13,205
13,206
13,207
13,208
13,209
13,210
13,211
13,212
13,213
13,214
13,215
13,216
13,217
13,218
13,379
13,380
13,381
14,1
14,2
14,3
14,4
14,5
14,183
14,331
14,332
14,334
14,335
14,336
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,24
15,25
15,26
15,27
15,30
15,31
15,32
15,96
15,97
15,98
15,102
15,103
15,104
15,106
15,125
15,126
15,127
15,128
15,129
15,130
15,131
15,132
15,133
15,134
15,135
15,136
15,146
15,147
15,149
15,150
15,151
15,152
15,153
15,154
15,155
15,156
15,157
15,183
15,184
15,190
15,191
15,192
15,194
15,195
15,196
15,198
15,199
15,200
15,201
15,202
15,203
15,204
15,205
15,206
15,207
15,208
15,209
15,210
15,211
15,212
15,213
15,214
15,215
15,216
15,217
15,218
15,421
15,422
15,423
15,424
15,425
15,426
15,427
15,428
15,429
15,430
15,432
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,17
16,18
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,30
16,31
16,32
16,60
16,61
16,62
16,63
16,64
16,65
16,66
16,67
16,68
16,69
16,70
16,71
16,72
16,73
16,74
16,75
16,76
16,77
16,78
16,79
16,80
16,81
16,82
16,83
16,84
16,96
16,97
16,98
16,102
16,103
16,104
16,106
16,125
16,126
16,127
16,128
16,129
16,130
16,131
16,132
16,133
16,134
16,135
16,136
16,146
16,147
16,148
16,149
16,150
16,151
16,152
16,153
16,154
16,155
16,156
16,157
16,184
16,190
16,191
16,192
16,194
16,195
16,196
16,197
17,1
17,2
17,3
17,4
17,5
17,183
18,1
18,2
18,3
18,4
18,5
18,183
19,1
19,2
19,3
19,4
19,5
19,183
19,421
19,422
20,1
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,14
20,15
20,16
20,17
20,18
20,19
20,24
20,25
20,26
20,27
20,30
20,31
20,32
20,88
20,89
20,90
20,93
20,94
20,95
20,96
20,97
20,98
20,102
20,103
20,104
20,106
20,125
20,126
20,127
20,128
20,129
20,130
20,131
20,132
20,133
20,134
20,135
20,136
20,137
20,138
20,139
20,140
20,141
20,142
20,143
20,144
20,145
20,146
20,147
20,148
20,149
20,150
20,151
20,152
20,153
20,154
20,155
20,156
20,157
20,184
20,190
20,191
20,192
20,194
20,195
20,196
20,197
21,1
21,2
21,3
21,4
21,5
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,17
21,18
21,20
21,21
21,22
21,24
21,25
21,26
21,27
21,30
21,31
21,32
21,88
21,89
21,90
21,93
21,96
21,97
21,98
21,99
21,100
21,101
21,102
21,103
21,104
21,106
21,125
21,126
21,127
21,128
21,129
21,130
21,131
21,132
21,133
21,134
21,135
21,136
21,137
21,138
21,139
21,140
21,141
21,142
21,143
21,144
21,145
21,146
21,147
21,148
21,149
21,150
21,151
21,152
21,153
21,154
21,155
21,156
21,157
21,184
21,190
21,191
21,192
21,194
21,195
21,196
21,197
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,8
22,24
22,25
22,26
22,27
22,30
22,31
22,32
22,96
22,97
22,98
22,102
22,103
22,104
22,106
22,125
22,126
22,127
22,128
22,129
22,130
22,131
22,132
22,133
22,134
22,135
22,136
22,146
22,147
22,148
22,149
22,150
22,151
22,152
22,153
22,154
22,155
22,156
22,157
22,184
22,190
22,191
22,192
22,194
22,195
22,196
22,197
23,1
23,2
23,3
23,4
23,5
23,6
23,7
23,8
23,24
23,25
23,26
23,27
23,30
23,31
23,32
23,96
23,97
23,98
23,102
23,103
23,104
23,106
23,125
23,126
23,127
23,128
23,129
23,130
23,131
23,132
23,133
23,134
23,135
23,136
23,146
23,147
23,148
23,149
23,150
23,151
23,152
23,153
23,154
23,155
23,156
23,157
23,183
23,184
23,190
23,191
23,192
23,194
23,195
23,196
23,198
23,199
23,200
23,201
23,202
23,203
23,204
23,205
23,206
23,207
23,208
23,209
23,210
23,211
23,212
23,213
23,214
23,215
23,216
23,217
23,218
