TestNo,MutantNo
1,69
1,72
1,74
1,76
1,84
1,90
1,93
1,96
1,148
1,152
1,158
1,162
1,169
1,175
1,184
1,283
1,284
1,369
1,370
1,373
1,374
1,375
1,378
1,382
1,687
1,689
1,690
1,691
1,693
1,694
1,695
1,705
1,706
1,708
1,709
1,711
1,713
1,904
1,907
2,69
2,72
2,74
2,76
2,84
2,90
2,93
2,96
2,148
2,152
2,157
2,158
2,161
2,162
2,168
2,169
2,174
2,175
2,183
2,184
2,239
2,283
2,284
2,285
2,286
2,369
2,370
2,371
2,156
2,373
2,374
2,375
2,376
2,377
2,378
2,379
2,380
2,381
2,382
2,557
2,558
2,559
2,560
2,561
2,562
2,563
2,564
2,565
2,566
2,567
2,617
2,626
2,687
2,688
2,689
2,690
2,691
2,692
2,693
2,694
2,695
2,904
2,905
2,906
2,907
2,908
2,909
2,910
3,627
3,628
3,629
3,630
3,631
3,632
3,633
3,634
3,635
3,636
3,684
3,685
3,686
3,911
3,912
