TestNo,MutantNo
1,357
1,358
1,359
1,360
1,362
1,364
1,366
2,357
2,359
2,362
2,363
2,365
2,437
2,441
3,676
3,677
4,367
4,368
4,379
4,381
4,407
4,408
4,410
4,411
4,412
4,413
4,414
4,416
4,418
4,420
4,422
4,427
4,428
4,430
4,431
4,432
4,433
4,434
4,435
4,436
4,429
4,438
4,439
4,440
4,441
4,442
4,443
5,1
5,2
5,357
5,358
5,359
5,360
5,361
5,362
5,363
5,364
5,365
5,367
5,368
5,369
5,370
5,371
5,372
5,373
5,374
5,375
5,376
5,377
5,378
5,379
5,380
5,381
5,382
5,386
5,387
5,388
5,389
5,390
5,391
5,392
5,407
5,408
5,409
5,410
5,411
5,412
5,413
5,414
5,415
5,416
5,417
5,418
5,419
5,420
5,421
5,422
5,423
5,424
5,425
5,426
5,436
5,437
5,438
5,439
5,440
5,441
5,442
6,1
6,2
