TestNo,MutantNo
1,1
1,66
1,68
1,203
1,272
1,273
2,203
3,1
3,3
3,5
3,66
3,68
3,77
3,78
3,79
3,83
3,93
3,94
3,97
3,98
3,99
3,247
3,251
3,253
3,254
3,257
3,258
3,259
3,340
3,382
3,384
4,1
4,9
4,12
4,14
4,15
4,66
4,68
4,77
4,80
4,81
4,83
4,93
4,94
4,97
4,98
4,99
4,110
4,122
4,123
4,125
4,127
4,128
4,126
4,130
4,204
4,210
4,211
4,212
4,214
4,215
4,216
4,217
5,1
5,2
5,3
5,4
5,5
5,17
5,18
5,19
5,20
5,21
5,66
5,67
5,68
5,73
5,74
5,75
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,203
5,204
5,210
5,211
5,212
5,214
5,215
5,216
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,246
5,247
5,248
5,249
5,250
5,251
5,252
5,253
5,254
5,255
5,256
5,257
5,258
5,259
5,260
5,261
5,262
5,263
5,264
6,1
6,2
6,66
6,67
6,68
6,73
6,74
6,75
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,93
6,94
6,95
6,96
6,97
6,98
6,99
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,203
6,286
6,287
6,288
6,289
6,294
6,295
6,302
6,303
6,304
6,305
6,306
6,308
6,309
6,310
6,311
6,312
6,314
7,1
7,2
7,66
7,67
7,68
7,203
7,339
7,340
7,342
7,343
8,1
8,2
8,66
8,67
8,68
8,203
8,489
8,490
8,491
9,1
9,2
9,3
9,4
9,5
9,17
9,18
9,19
9,20
9,21
9,66
9,67
9,68
9,73
9,74
9,75
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,203
9,204
