TestNo,MutantNo
1,33
2,5
2,6
2,8
2,9
2,116
2,140
2,141
2,150
2,151
2,152
2,153
2,155
2,160
2,161
2,162
2,165
3,11
3,12
3,64
3,63
3,65
3,66
3,67
3,106
3,117
3,118
3,119
3,120
3,121
3,122
3,123
3,124
3,125
3,126
3,127
3,128
3,129
3,130
3,131
3,132
3,133
3,134
3,135
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,160
3,161
3,162
3,163
3,164
3,165
3,166
3,170
3,171
3,172
3,173
3,174
3,175
3,176
3,177
3,1356
3,1357
3,1358
3,1359
3,1360
3,1361
3,1362
3,1363
3,1364
3,1365
3,1366
3,1370
3,1371
3,1372
3,1373
3,1374
3,1375
3,1376
3,1378
4,5
4,6
4,7
4,8
4,9
4,10
4,14
4,15
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,44
4,45
4,46
4,47
4,48
4,49
4,50
4,51
4,52
4,53
4,54
4,55
4,56
4,61
4,62
4,63
4,64
4,65
4,66
4,67
4,105
4,106
4,116
4,117
4,118
4,119
4,120
4,121
4,122
4,123
4,124
4,125
4,126
4,127
4,128
4,129
4,130
4,131
4,132
4,133
4,134
4,135
4,136
4,137
4,138
4,139
4,140
4,141
4,142
4,143
4,144
4,145
4,146
4,147
4,148
4,149
4,150
4,151
4,152
4,153
4,154
4,155
4,156
4,160
4,161
4,162
4,163
4,164
4,165
4,166
4,170
4,171
4,172
4,173
4,174
4,175
4,176
4,177
4,230
4,231
4,232
4,233
4,234
4,235
4,236
4,237
4,238
4,239
4,240
4,241
4,242
4,243
4,1297
7,5
7,6
7,7
7,8
7,9
7,10
7,14
7,15
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,106
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,160
7,161
7,162
7,163
7,164
7,165
7,166
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,1297
8,5
8,6
8,7
8,11
8,12
8,13
8,14
8,15
8,29
8,30
8,31
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,69
8,70
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,106
8,117
8,118
8,119
8,120
8,121
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,135
8,136
8,137
8,138
8,140
8,141
8,142
8,143
8,144
8,145
8,146
8,147
8,148
8,149
8,150
8,151
8,152
8,153
8,154
8,155
8,156
8,160
8,161
8,162
8,163
8,164
8,165
8,166
8,170
8,171
8,172
8,173
8,174
8,175
8,176
8,177
8,1356
8,1357
8,1358
8,1359
8,1360
8,1361
8,1362
8,1363
8,1364
8,1365
8,1366
8,1370
8,1371
8,1372
8,1373
8,1374
8,1375
8,1376
8,1378
9,5
9,6
9,7
9,8
9,9
9,10
9,14
9,15
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,53
9,54
9,55
9,56
9,106
9,116
9,117
9,118
9,119
9,120
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,131
9,132
9,133
9,134
9,135
9,136
9,137
9,138
9,140
9,141
9,142
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,160
9,161
9,162
9,163
9,164
9,165
9,166
9,170
9,171
9,172
9,173
9,174
9,175
9,176
9,177
9,1297
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,29
10,30
10,31
10,32
10,33
10,34
10,35
