TestNo,MutantNo
1,1
1,567
1,568
1,570
1,571
1,572
1,573
1,575
1,580
1,635
1,636
2,1
2,187
2,189
2,190
2,193
2,195
2,196
2,197
2,198
2,201
2,203
2,567
2,568
2,570
2,571
2,572
2,573
2,575
2,580
3,1
3,3
3,84
3,211
3,215
3,567
3,568
3,570
3,571
3,572
3,573
3,575
3,580
4,1
4,567
4,568
4,570
4,571
4,572
4,573
4,575
4,580
4,635
4,636
5,2
5,567
5,568
5,569
5,570
5,571
5,572
5,573
5,574
5,575
5,576
5,577
5,578
5,579
5,1
5,588
5,623
5,624
5,625
5,626
5,580
6,1
6,2
6,31
6,32
6,567
6,568
6,569
6,570
6,571
6,572
6,573
6,574
6,575
6,576
6,577
6,578
6,579
6,580
6,588
6,623
6,624
6,625
6,626
7,1
7,2
7,3
7,30
7,567
7,568
7,569
7,570
7,571
7,572
7,573
7,574
7,575
7,576
7,577
7,578
7,579
7,580
7,588
7,623
7,624
7,625
7,626
8,1
8,2
8,84
8,211
8,212
8,213
8,214
8,215
8,216
8,217
8,218
8,219
8,221
8,222
8,223
8,224
8,225
8,226
8,227
8,229
8,230
8,231
8,567
8,568
8,569
8,570
8,571
8,572
8,573
8,574
8,575
8,576
8,577
8,578
8,579
8,580
8,588
8,623
8,624
8,625
8,626
