TestNo,MutantNo
1,83
1,84
1,85
1,86
1,88
1,90
2,4
2,6
2,7
2,9
2,10
2,12
2,14
2,17
2,18
2,19
2,21
2,24
2,26
2,27
2,28
2,29
2,30
2,31
2,33
3,80
3,82
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,84
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
3,118
3,119
3,120
3,121
3,122
3,123
3,124
3,125
3,126
3,135
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,154
3,155
5,1
5,2
5,3
5,5
5,6
5,7
5,8
6,1
6,4
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,156
7,157
7,158
7,159
7,160
7,161
7,162
7,163
7,164
7,165
7,166
8,2
8,3
8,4
8,6
8,7
8,8
8,9
8,10
8,11
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,80
8,81
8,82
9,1
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
