TestNo,MutantNo
1,7
1,8
1,10
1,12
1,1016
1,1034
1,1036
1,1092
1,1094
1,1095
1,1096
1,1098
1,1107
1,1109
1,1111
1,1113
1,1115
1,1117
1,1119
1,1120
1,1123
1,1133
1,1135
1,1150
1,1154
1,1162
1,1392
1,1394
1,1396
1,1398
1,1427
1,1428
1,1429
1,1430
1,1445
1,1446
1,1447
1,1448
2,7
2,8
2,9
2,10
2,11
2,12
2,1396
2,1397
2,1398
2,1399
3,7
3,8
3,9
3,10
3,11
3,12
3,17
3,18
3,1012
3,1013
3,1014
3,1015
3,1016
3,1034
3,1035
3,1036
3,1092
3,1093
3,1094
3,1095
3,1096
3,1097
3,1098
3,1099
3,1101
3,1102
3,1104
3,1105
3,1106
3,1107
3,1108
3,1109
3,1111
3,1112
3,1113
3,1115
3,1116
3,1117
3,1119
3,1120
3,1121
3,1122
3,1123
3,1125
3,1126
3,1127
3,1128
3,1129
3,1130
3,1131
3,1395
3,1396
3,1397
3,1398
3,1399
3,1427
3,1428
3,1429
3,1430
3,1445
3,1446
3,1447
3,1448
4,7
4,8
4,9
4,10
4,11
4,12
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,553
4,554
4,556
4,557
4,877
4,1012
4,1013
4,1014
4,1015
4,1016
4,1034
4,1035
4,1036
4,1092
4,1093
4,1094
4,1104
4,1105
4,1106
4,1107
4,1108
4,1109
4,1111
4,1112
4,1113
4,1115
4,1116
4,1117
4,1119
4,1120
4,1121
4,1122
4,1123
4,1125
4,1126
4,1127
4,1128
4,1129
4,1130
4,1131
4,1133
4,1134
4,1135
4,1149
4,1150
4,1151
4,1152
4,1153
4,1154
4,1155
4,1161
4,1162
4,1392
4,1393
4,1394
4,1395
4,1396
4,1397
4,1398
4,1399
4,1427
4,1428
4,1429
4,1430
4,1445
4,1446
4,1447
4,1448
5,7
5,8
5,9
5,10
5,11
5,12
5,17
5,18
5,1012
5,1013
5,1014
5,1015
5,1016
5,1017
5,1018
5,1019
5,1021
5,1022
5,1034
5,1035
5,1036
5,1092
5,1093
5,1094
5,1095
5,1096
5,1097
5,1098
5,1099
5,1101
5,1102
5,1104
5,1105
5,1106
5,1107
5,1108
5,1109
5,1111
5,1112
5,1113
5,1115
5,1116
5,1117
5,1119
5,1120
5,1121
5,1122
5,1123
5,1125
5,1126
5,1127
5,1128
5,1129
5,1130
5,1131
5,1133
5,1134
5,1135
5,1149
5,1150
5,1151
5,1152
5,1153
5,1154
5,1155
5,1161
5,1162
5,1289
5,1290
5,1291
5,1292
5,1293
5,1294
5,1295
5,1296
5,1297
5,1298
5,1299
5,1300
5,1304
5,1305
5,1306
5,1307
5,1308
5,1309
5,1310
5,1311
5,1312
5,1313
5,1314
5,1315
5,1316
5,1317
5,1318
5,1319
5,1320
5,1321
5,1323
5,1324
5,1325
5,1326
5,1327
5,1328
5,1329
5,1330
5,1331
5,1332
5,1395
5,1396
5,1397
5,1398
5,1399
5,1427
5,1428
5,1429
5,1430
5,1431
5,1432
5,1433
5,1434
5,1435
5,1436
5,1437
5,1438
5,1439
5,1440
5,1441
5,1442
5,1443
5,1444
5,1445
5,1446
5,1447
5,1448
6,7
6,8
6,9
6,10
6,11
6,12
6,17
6,18
6,1012
6,1013
6,1014
6,1015
6,1016
6,1034
6,1035
6,1036
6,1037
6,1038
6,1039
6,1040
6,1044
6,1045
6,1046
6,1047
6,1048
6,1049
6,1050
6,1054
6,1055
6,1056
6,1057
6,1058
6,1059
6,1060
6,1064
6,1065
6,1066
6,1067
6,1068
6,1069
6,1070
6,1074
6,1075
6,1076
6,1077
6,1078
6,1079
6,1080
6,1084
6,1085
6,1086
6,1087
6,1088
6,1089
6,1090
6,1091
6,1396
6,1397
6,1398
6,1399
6,1426
6,1427
6,1428
6,1429
6,1430
6,1445
6,1446
6,1447
6,1448
7,7
7,8
7,9
7,10
7,11
7,12
7,17
7,18
7,1012
7,1013
7,1014
7,1015
7,1016
7,1034
7,1035
7,1036
7,1037
7,1038
7,1039
7,1040
7,1041
7,1042
7,1043
7,1044
7,1045
7,1046
7,1047
7,1048
7,1049
7,1050
7,1054
7,1055
7,1056
7,1057
7,1058
7,1059
7,1060
7,1064
7,1065
7,1066
7,1067
7,1068
7,1069
7,1070
7,1074
7,1075
7,1076
7,1077
7,1078
7,1079
7,1080
7,1084
7,1085
7,1086
7,1087
7,1088
7,1089
7,1090
7,1091
7,1396
7,1397
7,1398
7,1399
7,1426
7,1427
7,1428
7,1429
7,1430
7,1445
7,1446
7,1447
7,1448
8,7
8,8
8,9
8,10
8,11
8,12
