TestNo,MutantNo
1,10
1,12
1,13
1,14
1,17
1,19
1,163
1,165
1,176
1,177
1,180
1,182
3,4
3,5
3,7
3,9
4,47
4,49
4,53
4,55
4,56
4,57
4,60
4,61
4,62
4,70
4,71
4,74
4,75
4,76
4,78
4,80
4,81
4,82
4,85
4,87
4,90
4,91
4,93
4,94
4,95
4,98
4,103
4,104
4,114
4,115
4,116
4,117
5,213
5,215
5,217
5,219
6,2
6,4
6,5
6,7
6,47
6,49
6,53
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
6,70
6,71
6,72
6,73
6,74
6,75
6,76
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,90
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,99
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,184
6,185
6,186
6,187
6,188
6,189
6,190
6,191
6,192
6,193
6,194
6,195
6,196
6,197
6,198
6,199
6,201
6,202
6,203
6,204
6,205
6,206
6,207
6,208
6,209
6,210
6,211
6,213
6,224
7,1
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,24
7,28
7,29
7,31
7,32
7,33
7,34
7,35
7,36
7,47
7,48
7,49
7,50
7,51
7,163
7,164
7,165
7,167
7,168
7,169
7,176
7,177
7,178
7,179
7,180
7,181
7,182
8,1
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,25
9,27
10,1
10,26
11,1
12,1
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,24
12,28
12,29
12,30
12,31
12,32
12,37
12,38
12,39
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
12,90
12,91
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,111
12,112
12,113
12,114
12,115
12,116
12,117
12,118
12,170
12,171
12,172
12,184
12,185
12,186
12,187
12,188
12,189
12,190
12,191
12,192
12,193
12,194
12,195
12,196
12,197
12,198
12,199
12,200
12,213
13,1
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,24
13,28
13,29
13,31
13,32
13,37
13,38
13,39
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,70
13,71
13,72
13,73
13,74
13,75
13,76
13,78
13,79
13,80
13,81
13,82
13,83
13,84
13,85
13,86
13,87
13,90
13,91
13,92
13,93
13,94
13,95
13,96
13,97
13,98
13,99
13,100
13,101
13,102
13,103
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,111
13,112
13,113
13,184
13,185
13,186
13,187
13,188
13,189
13,190
13,191
13,192
13,193
13,194
13,195
13,196
13,197
13,198
13,199
13,200
13,213
