TestNo,MutantNo
1,367
1,368
1,379
1,381
1,407
1,408
1,410
1,411
1,412
1,413
1,414
1,416
1,418
1,420
1,422
1,427
1,428
1,429
1,430
1,432
1,434
1,436
1,438
1,443
2,359
2,362
2,363
2,365
2,411
2,412
2,413
2,414
2,415
2,416
2,417
2,418
2,419
2,420
2,421
2,422
2,423
2,424
2,425
2,426
2,436
2,437
2,438
2,439
2,440
2,441
2,442
2,410
3,1
3,2
4,1
4,2
4,357
4,358
4,359
4,360
4,362
4,363
4,364
4,365
4,367
4,368
4,372
4,373
4,374
4,375
4,376
4,377
4,378
4,379
4,380
4,381
4,382
4,386
4,387
4,388
4,389
4,390
4,391
4,392
4,407
4,408
4,409
4,410
4,411
4,412
4,413
4,414
4,415
4,416
4,417
4,418
4,419
4,420
4,421
4,422
4,423
4,424
4,425
4,426
4,436
4,437
4,438
4,439
4,440
4,441
4,442
5,1
5,2
5,357
5,358
5,359
5,360
5,361
5,362
5,363
5,364
5,365
5,366
6,1
6,2
6,676
6,677
