TestNo,MutantNo
4,56
4,88
4,89
4,90
4,91
4,92
4,93
4,94
4,133
4,290
4,291
4,292
4,293
4,294
4,87
4,296
4,297
4,298
4,299
4,300
4,301
4,302
4,303
4,304
4,305
4,306
4,307
4,309
4,310
4,311
4,312
4,314
4,1164
4,1166
4,1167
4,1168
4,1169
4,1170
4,1171
4,1172
4,1173
4,1174
4,1175
4,1176
4,1177
4,1178
4,1179
4,1180
4,1181
4,1182
4,1183
4,1184
4,1185
4,1186
4,1187
4,1188
4,1189
4,1190
4,1210
4,1211
4,1212
4,1213
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,54
5,55
5,56
5,133
5,193
5,292
5,293
5,294
5,295
5,296
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,304
5,305
5,306
5,307
5,309
5,310
5,315
5,1165
5,1166
5,1167
5,1168
5,1169
5,1170
5,1171
5,1172
5,1173
5,1174
5,1175
5,1176
5,1177
5,1178
5,1179
5,1180
5,1181
5,1182
5,1183
5,1184
5,1185
5,1186
5,1187
5,1188
5,1189
5,1190
5,1210
5,1211
5,1212
5,1213
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
6,48
6,49
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,133
6,290
6,291
6,292
6,293
6,294
6,295
6,296
6,297
6,298
6,299
6,300
6,301
6,302
6,303
6,304
6,305
6,306
6,307
6,309
6,310
6,311
6,312
6,314
6,1164
6,1166
6,1167
6,1168
6,1169
6,1170
6,1171
6,1172
6,1173
6,1174
6,1175
6,1176
6,1177
6,1178
6,1179
6,1180
6,1181
6,1182
6,1183
6,1184
6,1185
6,1186
6,1187
6,1188
6,1189
6,1190
6,1210
6,1211
6,1212
6,1213
6,1214
6,1215
6,1216
6,1217
6,1218
6,1219
6,1220
6,1221
6,1222
6,1223
6,1224
6,1225
6,1226
6,1227
6,1228
6,1229
6,1230
6,1231
6,1232
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,133
7,145
7,292
7,293
7,294
7,295
7,296
7,297
7,298
7,299
7,300
7,301
7,302
7,303
7,304
7,305
7,306
7,307
