TestNo,MutantNo
4,6
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,49
4,50
4,52
4,53
4,54
4,55
4,56
4,57
4,58
4,59
4,60
4,76
4,77
4,78
4,103
4,121
4,391
4,392
4,393
4,394
4,395
4,403
4,404
4,405
4,406
4,407
4,408
4,409
4,413
4,414
4,415
4,416
4,417
4,418
4,419
4,478
4,479
4,480
4,481
4,482
4,483
4,484
4,485
4,486
4,487
4,556
4,557
4,558
4,559
4,560
4,561
4,562
4,563
4,564
4,565
4,567
5,583
5,584
5,585
5,586
5,636
5,637
5,638
5,639
5,640
5,641
5,642
5,643
5,644
5,645
5,646
5,647
5,648
5,649
5,650
5,651
5,652
5,653
5,654
5,655
5,656
5,657
5,658
5,659
5,660
5,661
5,703
5,704
5,705
5,792
5,793
5,794
5,795
5,796
5,797
5,798
5,799
5,800
5,801
5,802
5,803
5,812
5,813
5,815
5,816
5,817
5,842
5,843
5,1004
6,1004
6,1083
6,1084
6,1085
6,1086
6,1094
6,1095
7,570
8,116
8,298
8,478
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,49
9,50
9,52
9,53
9,54
9,55
9,56
9,57
9,58
9,59
9,60
9,76
9,77
9,78
9,103
9,111
9,186
9,187
9,188
9,189
9,190
9,191
9,192
9,193
9,194
9,195
9,196
9,197
9,198
9,199
9,200
9,201
9,202
9,210
9,211
9,212
9,213
9,214
9,215
9,216
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,227
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,244
9,245
9,246
9,247
9,248
9,249
9,250
9,252
9,253
9,254
9,256
9,257
9,258
9,259
9,393
9,394
9,395
9,403
9,404
9,405
9,406
9,407
9,408
9,409
9,413
9,414
9,415
9,416
9,417
9,418
9,419
9,478
9,479
9,480
10,121
10,391
10,393
10,394
10,395
10,396
10,397
10,398
10,399
10,400
10,401
10,402
10,403
10,404
10,405
10,406
10,407
10,408
10,409
10,410
10,411
10,412
10,413
10,414
10,415
10,416
10,417
10,418
10,419
10,455
10,456
10,457
10,458
10,459
10,460
10,461
10,462
10,463
10,464
10,465
10,466
10,467
10,468
10,469
10,470
10,471
10,473
10,474
10,475
10,478
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,49
11,50
11,52
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,76
11,77
11,78
11,103
11,121
11,391
11,392
11,393
11,394
11,395
11,403
11,404
11,405
11,406
11,407
11,408
11,409
11,413
11,414
11,415
11,416
11,417
11,418
11,419
11,478
11,479
11,480
11,481
11,482
11,483
11,484
11,485
11,486
11,487
11,554
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,49
12,50
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,76
12,77
12,78
12,103
12,121
12,391
12,392
12,393
12,394
12,395
12,403
12,404
12,405
12,406
12,407
12,408
12,409
12,413
12,414
12,415
12,416
12,417
12,418
12,419
12,478
12,479
12,480
12,481
12,482
12,483
12,484
12,485
12,486
12,487
12,554
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,49
13,50
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,74
13,75
13,115
13,297
13,478
13,479
13,480
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,16
14,17
14,18
14,19
14,49
14,50
14,52
14,53
14,54
14,55
14,56
14,57
14,58
14,59
14,60
14,76
14,77
14,78
14,94
14,103
14,121
14,391
14,392
14,393
14,394
14,395
14,403
14,404
14,405
14,406
14,407
14,408
14,409
14,413
14,414
14,415
14,416
14,417
14,418
14,419
14,478
14,479
14,480
14,481
14,482
14,483
14,484
14,485
14,486
14,487
14,556
14,557
14,558
14,567
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,60
15,61
15,62
15,63
15,64
15,65
15,66
15,67
15,68
15,69
15,70
15,71
15,72
16,583
16,584
16,585
16,586
16,703
16,704
16,705
16,842
16,843
16,1004
17,105
17,129
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,12
18,13
18,14
18,15
18,16
18,17
18,18
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,36
18,49
18,50
18,52
18,53
18,54
18,55
18,56
18,57
18,58
18,59
18,60
18,76
18,77
18,78
18,85
18,86
18,87
18,103
18,121
18,391
18,392
18,393
18,394
18,395
18,403
18,404
18,405
18,406
18,407
18,408
18,409
18,413
18,414
18,415
18,416
18,417
18,418
18,419
18,478
18,479
18,480
18,481
18,482
18,483
18,484
18,485
18,486
18,487
18,556
18,557
18,558
18,567
19,117
19,299
19,300
19,302
19,303
19,304
19,305
19,306
19,307
19,308
19,309
19,310
19,311
19,312
19,313
19,314
19,315
19,322
19,323
19,324
19,325
19,521
19,522
19,523
19,524
19,525
19,526
19,527
19,528
19,529
19,530
19,569
20,106
20,132
21,121
21,391
21,393
21,394
21,395
21,396
21,397
21,398
21,399
21,400
21,401
21,402
21,403
21,404
21,405
21,406
21,407
21,408
21,409
21,410
21,411
21,412
21,413
21,414
21,415
21,416
21,417
21,418
21,419
21,478
22,568
23,639
23,640
23,641
23,642
23,643
23,644
23,645
23,655
23,656
23,657
23,658
23,659
23,660
23,661
23,669
23,670
23,671
23,672
23,673
23,680
23,683
23,684
23,685
23,703
23,704
23,705
23,706
23,707
23,708
23,709
23,711
23,712
23,713
23,714
23,715
23,716
23,717
23,718
23,719
23,720
23,721
23,728
23,729
23,730
23,731
23,732
23,733
23,734
23,735
23,736
23,737
23,738
23,739
23,740
23,741
23,742
23,744
23,745
23,771
23,772
23,773
23,774
23,775
23,776
23,777
23,778
23,792
23,793
23,794
23,795
23,796
23,797
23,798
23,799
23,800
23,801
23,802
23,803
23,812
23,813
23,814
23,816
23,817
23,852
23,855
23,856
23,857
23,858
23,859
23,860
23,861
23,862
23,863
23,864
23,865
23,866
23,867
23,875
23,876
23,877
23,878
23,879
23,880
23,881
23,882
24,5
24,6
24,7
24,8
24,9
24,10
24,11
24,12
24,13
24,14
24,15
24,16
24,17
24,18
24,19
24,20
24,21
24,22
24,23
24,24
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,49
24,50
24,52
24,53
24,54
24,55
24,56
24,57
24,58
24,59
24,60
24,76
24,77
24,78
24,94
24,103
24,121
24,391
24,392
24,393
24,394
24,395
24,403
24,404
24,405
24,406
24,407
24,408
24,409
24,413
24,414
24,415
24,416
24,417
24,418
24,419
24,478
24,479
24,480
24,481
24,482
24,483
24,484
24,485
24,486
24,487
24,556
24,557
24,558
24,567
26,568
27,121
27,391
27,393
27,394
27,395
27,396
27,397
27,398
27,399
27,400
27,401
27,402
27,403
27,404
27,405
27,406
27,407
27,408
27,409
27,410
27,411
27,412
27,413
27,414
27,415
27,416
27,417
27,418
27,419
27,439
27,440
29,5
29,6
29,7
29,8
29,9
29,10
29,11
29,12
29,13
29,14
29,15
29,16
29,17
29,18
29,19
29,49
29,50
29,52
29,53
29,54
29,55
29,56
29,57
29,58
29,59
29,60
29,76
29,77
29,78
29,103
29,121
29,391
29,392
29,393
29,394
29,395
29,396
29,397
29,398
29,399
29,400
29,401
29,402
29,403
29,404
29,405
29,406
29,407
29,408
29,409
29,410
29,411
29,412
29,413
29,414
29,415
29,416
29,417
29,418
29,419
29,478
29,479
29,480
29,481
29,482
29,483
29,484
29,485
29,486
29,487
29,556
29,557
29,558
29,567
30,570
31,5
31,6
31,7
31,8
31,9
31,10
31,11
31,12
31,13
31,14
31,15
31,16
31,17
31,18
31,19
31,20
31,21
31,22
31,23
31,24
31,25
31,26
31,27
31,28
31,29
31,30
31,31
31,32
31,33
31,34
31,35
31,36
31,49
31,50
31,52
31,53
31,54
31,55
31,56
31,57
31,58
31,59
31,60
31,76
31,77
31,78
31,82
31,83
31,84
31,103
31,121
31,391
31,392
31,393
31,394
31,395
31,403
31,404
31,405
31,406
31,407
31,408
31,409
31,413
31,414
31,415
31,416
31,417
31,418
31,419
31,478
31,479
31,480
31,481
31,482
31,483
31,484
31,485
31,486
31,487
31,556
31,557
31,558
31,567
32,5
32,6
32,7
32,8
32,9
32,10
32,11
32,12
32,13
32,14
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
32,27
32,28
32,29
32,30
32,31
32,32
32,33
32,34
32,35
32,36
32,49
32,50
32,52
32,53
32,54
32,55
32,56
32,57
32,58
32,59
32,60
32,76
32,77
32,78
32,88
32,89
32,90
32,103
32,121
32,391
32,392
32,393
32,394
32,395
32,403
32,404
32,405
32,406
32,407
32,408
32,409
32,413
32,414
32,415
32,416
32,417
32,418
32,419
32,478
32,479
32,480
32,481
32,482
32,483
32,484
32,485
32,486
32,487
32,556
32,557
32,558
32,567
33,5
33,6
33,7
33,8
33,9
33,10
33,11
33,12
33,13
33,14
33,15
33,16
33,17
33,18
33,19
33,20
33,21
33,22
33,23
33,24
33,25
33,26
33,27
33,28
33,29
33,30
33,31
33,32
33,33
33,34
33,35
33,36
33,49
33,50
33,52
33,53
33,54
33,55
33,56
33,57
33,58
33,59
33,60
33,76
33,77
33,78
33,91
33,92
33,93
33,94
33,103
33,111
33,113
33,186
33,187
33,188
33,189
33,190
33,191
33,192
33,196
33,197
33,198
33,199
33,200
33,201
33,202
33,210
33,211
33,212
33,213
33,214
33,215
33,216
33,220
33,221
33,222
33,223
33,224
33,225
33,226
33,227
33,228
33,229
33,230
33,231
33,232
33,233
33,234
33,235
33,236
33,237
33,238
33,239
33,240
33,241
33,242
33,243
33,244
33,245
33,246
33,247
33,248
33,249
33,250
33,252
33,253
33,254
33,255
33,257
33,258
33,259
33,260
33,261
33,262
33,263
33,264
33,265
33,266
33,267
33,268
33,269
33,270
33,271
33,272
33,273
33,294
33,295
33,393
33,394
33,395
33,396
33,397
33,398
33,399
33,400
33,401
33,402
33,403
33,404
33,405
33,406
33,407
33,408
33,409
33,410
33,411
33,412
33,413
33,414
33,415
33,416
33,417
33,418
33,419
33,455
33,456
33,457
33,465
33,466
33,467
33,468
33,469
33,470
33,471
33,473
33,474
33,475
33,478
33,479
33,480
33,481
33,482
33,483
33,484
33,485
33,486
33,487
33,556
33,557
