TestNo,MutantNo
1,22
1,32
1,34
1,39
1,40
1,43
1,44
1,45
1,46
1,74
1,96
1,98
1,99
1,100
1,104
1,105
1,106
1,107
1,108
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,22
2,23
2,24
2,25
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,43
2,44
2,45
2,46
2,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,56
2,57
2,58
2,59
2,60
2,61
2,62
2,63
2,64
2,65
2,66
2,74
2,75
2,76
2,77
2,78
2,79
2,80
2,81
2,86
2,87
2,88
2,89
2,90
2,91
2,92
2,93
2,95
2,96
2,97
2,98
2,99
2,100
2,104
2,105
2,106
2,107
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,22
