TestNo,MutantNo
1,1
1,2
1,3
1,7
1,100
1,103
1,104
1,106
1,121
2,130
2,134
3,129
3,132
3,134
3,135
3,141
3,143
3,148
3,151
3,153
3,154
4,1
4,2
4,3
4,7
4,76
4,78
4,86
4,87
4,90
4,91
4,92
4,121
5,122
5,123
5,125
5,127
5,129
5,131
5,136
5,145
5,146
5,148
5,150
6,129
6,132
6,134
6,135
6,141
6,143
6,145
6,147
6,148
6,149
6,152
6,153
6,154
7,2
7,5
7,7
7,8
7,9
7,10
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,121
7,155
7,156
7,157
7,158
7,159
7,160
7,161
7,162
7,163
7,164
7,165
7,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,155
8,156
8,157
8,158
8,159
8,160
8,161
8,162
8,163
8,164
8,172
8,173
8,174
8,175
8,176
8,177
8,178
8,179
8,180
8,181
8,182
8,183
8,184
8,185
8,186
8,187
8,188
8,189
8,190
8,191
8,192
8,193
8,194
8,195
8,196
8,197
8,198
8,199
8,200
8,201
8,202
8,203
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,46
9,54
9,55
9,56
9,57
9,58
9,59
9,60
9,68
9,69
9,70
9,71
9,72
9,73
9,74
9,76
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,84
9,85
9,86
9,87
9,88
9,89
9,90
9,91
9,92
9,121
9,155
9,156
9,157
9,158
9,159
9,160
9,161
9,162
9,163
9,164
9,165
9,166
9,167
9,168
9,169
9,170
9,171
9,172
9,173
9,174
9,175
9,176
9,177
9,178
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,121
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
11,75
11,155
11,156
11,157
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
12,88
12,89
12,90
12,91
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,121
12,155
12,156
12,157
12,158
12,159
12,160
12,161
12,162
12,163
12,164
12,165
12,166
12,167
12,168
12,169
12,170
12,171
12,172
12,173
12,174
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
12,184
12,185
12,186
12,187
12,188
12,189
12,190
12,191
12,192
12,193
12,194
12,195
12,196
